date,open,high,low,close,volume,oi
2025-12-09,603.98,607.25,603.18,605.71,12282,0
2025-12-10,602.76,609.12,602.13,603.14,18340,0
2025-12-11,606.15,607.98,601.61,605.3,62361,0
2025-12-12,607.6,609.3,606.0,607.89,11393,0
2025-12-15,604.85,609.19,604.85,608.69,23285,0
2025-12-16,606.01,607.29,604.01,604.7,9833,0
2025-12-17,606.0,607.04,602.0,602.73,88421,0
2025-12-18,603.59,605.6,601.01,603.05,41283,0
2025-12-19,587.97,605.12,587.97,604.8,12463,0
2025-12-22,605.06,607.58,605.06,606.69,10972,0
2025-12-23,606.4,607.5,605.51,606.64,7648,0
2025-12-24,606.69,608.16,604.75,605.45,27239,0
2025-12-26,605.45,605.59,603.09,603.61,18595,0
2025-12-29,604.69,604.69,601.51,602.63,12675,0
2025-12-30,605.93,606.99,601.0,606.15,617883,0
2025-12-31,608.38,612.0,605.57,609.82,59191,0
2026-01-01,609.83,611.79,608.87,610.42,4826,0
2026-01-02,612.1,616.37,612.0,614.83,45348,0
2026-01-05,614.83,619.08,612.04,614.15,25005,0
2026-01-06,615.27,616.99,614.2,615.61,67153,0
2026-01-07,615.7,615.7,612.0,614.27,14778,0
2026-01-08,614.27,615.27,610.75,611.7,160484,0
2026-01-09,611.5,612.06,606.52,607.04,61528,0
2026-01-12,608.9,609.99,603.0,608.44,62362,0
2026-01-13,609.53,611.0,607.0,609.56,6882,0
2026-01-14,609.15,611.34,607.73,609.62,26666,0
2026-01-16,612.25,615.43,609.66,614.9,28246,0
2026-01-19,616.49,616.49,609.74,612.28,108128,0
2026-01-20,612.28,612.93,604.17,607.01,29381,0
2026-01-21,625.22,625.22,596.3,601.39,26545,0
2026-01-22,607.16,609.45,602.01,605.83,7789,0
2026-01-23,609.93,609.93,597.06,599.07,20259,0
2026-01-27,599.07,608.51,594.51,605.69,144635,0
2026-01-28,608.0,611.68,605.63,609.13,123481,0
2026-01-29,610.71,615.0,607.29,613.34,55202,0
2026-01-30,612.44,613.82,609.0,611.18,22913,0
2026-02-01,610.54,612.77,590.96,598.24,97575,0
2026-02-02,598.24,600.68,592.46,599.76,76007,0
2026-02-03,615.0,621.93,611.94,613.92,129367,0
2026-02-04,614.83,617.85,612.88,615.65,93865,0
2026-02-05,615.82,616.43,613.0,614.53,13948,0
2026-02-06,614.54,617.05,610.5,615.13,9610,0
2026-02-09,618.89,625.28,617.33,620.37,15781,0
2026-02-10,620.37,622.1,619.41,620.95,42344,0
2026-02-11,636.47,636.47,618.94,622.01,11721,0
2026-02-12,621.75,623.43,620.98,622.83,214058,0
2026-02-13,622.82,622.82,616.01,617.68,116003,0
2026-02-16,616.59,624.39,614.42,623.54,145461,0
2026-02-17,623.54,640.0,620.16,627.59,266554,0
2026-02-18,626.64,631.6,625.98,630.36,259977,0
2026-02-19,646.11,646.11,620.5,621.52,28804,0
2026-02-20,621.53,628.49,621.53,626.1,9586,0
2026-02-23,626.1,629.24,625.37,627.64,14286,0
2026-02-24,627.58,629.31,623.34,625.0,9908,0
2026-02-25,627.37,627.37,622.75,624.71,43732,0
2026-02-26,624.71,627.4,622.59,625.28,223662,0
2026-02-27,625.28,625.28,618.12,619.87,16835,0
2026-03-02,619.87,619.87,606.7,613.19,53129,0
2026-03-04,603.19,605.15,593.83,601.81,121777,0
2026-03-05,602.58,607.02,598.85,603.74,80947,0
2026-03-06,603.74,603.74,591.01,592.74,88040,0
2026-03-09,592.74,592.74,566.58,574.71,241168,0
2026-03-10,579.99,585.15,577.75,583.95,101840,0
2026-03-11,584.91,584.91,570.0,571.53,45692,0
2026-03-12,585.81,585.81,560.56,564.73,153518,0
2026-03-13,561.69,600.0,550.07,555.24,487223,0
2026-03-16,555.24,559.15,546.25,556.41,128956,0
2026-03-17,557.47,562.37,554.13,561.37,135092,0
2026-03-18,564.69,567.66,559.7,565.56,126040,0
2026-03-19,565.0,565.0,540.0,547.43,823649,0
2026-03-20,550.0,556.27,545.25,546.43,80449,0
2026-03-23,532.76,538.09,526.0,528.38,666939,0
2026-03-24,528.38,541.52,528.38,539.11,52479,0
2026-03-25,545.1,553.66,544.28,549.2,107348,0
2026-03-27,549.2,549.2,535.21,537.24,524888,0
2026-03-30,537.24,537.24,514.0,515.85,411484,0
2026-04-01,529.74,535.0,523.42,528.89,93048,0
2026-04-02,520.24,530.66,512.0,528.94,275879,0
2026-04-06,530.81,540.5,524.44,539.52,73356,0
2026-04-07,526.03,540.27,526.03,539.47,73805,0
2026-04-08,551.93,571.5,551.93,570.44,182548,0
2026-04-09,566.99,569.1,559.31,561.55,199561,0
2026-04-10,565.0,573.0,565.0,571.87,58537,0
2026-04-13,571.87,571.87,556.91,568.7,52625,0
2026-04-15,577.1,580.88,575.01,577.26,51417,0
2026-04-16,577.26,582.52,572.2,574.24,106393,0
2026-04-17,572.89,579.0,571.63,578.15,28708,0
2026-04-20,577.81,583.0,576.4,579.06,34139,0
2026-04-21,581.0,586.99,581.0,586.34,41132,0
2026-04-22,586.34,587.67,583.01,584.73,20731,0
2026-04-23,584.73,584.73,575.12,576.71,48459,0
2026-04-24,575.0,578.02,570.5,574.01,105083,0
2026-04-27,574.11,577.51,572.5,575.91,429640,0
2026-04-28,570.91,574.45,565.82,567.14,169411,0
