date,open,high,low,close,volume,oi
2025-10-24,96.88,96.96,96.08,96.37,79729,0
2025-10-27,97.1,97.87,96.65,97.66,129954,0
2025-10-28,98.14,98.14,97.35,97.82,100397,0
2025-10-29,97.95,99.14,97.95,99.02,153589,0
2025-10-30,99.44,99.44,98.41,98.79,142142,0
2025-10-31,99.04,99.04,97.13,98.23,91411,0
2025-11-03,98.7,98.7,98.05,98.56,115119,0
2025-11-04,99.05,99.05,97.5,97.91,81472,0
2025-11-06,98.39,98.39,97.0,97.27,60347,0
2025-11-07,96.5,97.35,96.09,96.54,307006,0
2025-11-10,96.42,97.29,96.42,96.69,527845,0
2025-11-11,97.17,98.0,96.41,97.38,297806,0
2025-11-12,97.89,98.54,97.87,98.38,77356,0
2025-11-13,98.87,98.97,98.1,98.58,176140,0
2025-11-14,99.07,99.4,98.19,98.73,77435,0
2025-11-17,99.82,99.82,98.87,99.3,93160,0
2025-11-18,99.58,99.58,98.5,98.93,76048,0
2025-11-19,98.93,99.5,98.35,99.24,413352,0
2025-11-20,99.67,99.75,99.05,99.56,413630,0
2025-11-21,99.72,99.72,98.99,99.31,832427,0
2025-11-24,99.31,99.31,98.33,98.68,413192,0
2025-11-25,98.65,99.89,98.23,98.99,1036437,0
2025-11-26,98.53,99.5,98.36,99.43,103675,0
2025-11-27,99.92,99.92,99.02,99.48,433983,0
2025-11-28,99.7,99.7,98.96,99.24,63994,0
2025-12-01,99.24,99.74,98.62,98.85,95160,0
2025-12-02,98.9,99.31,98.25,98.63,102439,0
2025-12-03,98.63,98.96,97.3,97.88,753404,0
2025-12-04,97.88,98.19,97.38,97.74,103390,0
2025-12-05,97.99,98.5,97.1,98.21,2786893,0
2025-12-08,98.21,98.35,96.4,96.81,72373,0
2025-12-09,96.51,97.24,95.84,96.99,968703,0
2025-12-10,97.0,97.54,96.3,96.79,326233,0
2025-12-11,96.93,97.49,96.2,97.15,227436,0
2025-12-12,97.46,98.4,97.13,98.23,432438,0
2025-12-15,98.47,98.5,97.53,98.0,394872,0
2025-12-16,98.01,98.49,97.5,97.72,300831,0
2025-12-17,97.78,98.08,97.17,97.63,281167,0
2025-12-18,97.64,97.91,96.8,97.33,247053,0
2025-12-19,97.51,101.0,97.5,98.7,59508,0
2025-12-22,98.83,99.14,98.37,99.07,329520,0
2025-12-23,99.43,99.43,98.75,98.93,172561,0
2025-12-24,99.27,99.27,98.52,98.67,124089,0
2025-12-26,98.71,98.76,98.08,98.26,159005,0
2025-12-29,98.99,98.99,97.48,97.6,260986,0
2025-12-30,97.79,97.98,96.64,97.18,97943,0
2025-12-31,98.01,99.13,97.48,98.91,188780,0
2026-01-01,99.5,99.61,98.95,99.5,131702,0
2026-01-02,99.51,100.51,99.5,100.4,255215,0
2026-01-05,100.4,100.9,99.44,99.72,322435,0
2026-01-06,100.01,100.01,98.34,98.65,179100,0
2026-01-07,98.72,99.0,97.85,98.37,188187,0
2026-01-08,98.38,98.8,96.31,96.54,203216,0
2026-01-09,97.05,97.05,95.35,95.71,306953,0
2026-01-12,96.52,96.52,94.36,95.95,157583,0
2026-01-13,96.0,96.32,94.19,94.84,807997,0
2026-01-14,95.01,95.52,94.28,95.23,131367,0
2026-01-16,95.52,95.84,94.79,95.17,164419,0
2026-01-19,95.18,95.21,93.81,94.27,276512,0
2026-01-20,94.59,94.59,92.14,92.47,1082817,0
2026-01-21,92.15,93.26,91.08,92.71,233827,0
2026-01-22,93.48,93.99,92.75,93.39,110875,0
2026-01-23,94.27,94.27,91.7,91.83,148184,0
2026-01-27,92.1,92.64,91.36,92.39,949180,0
2026-01-28,92.85,93.64,92.39,93.34,176791,0
