date,open,high,low,close,volume,oi
2026-05-19,86.98,87.41,86.68,86.75,95840,0
2026-05-20,86.75,87.0,86.19,86.87,17448,0
2026-05-21,87.22,87.4,86.33,86.54,267329,0
2026-05-22,86.89,87.27,86.54,87.07,98737,0
2026-05-25,89.24,89.24,87.55,88.08,87613,0
2026-05-26,88.01,88.22,87.4,87.55,102032,0
2026-05-27,87.42,87.64,87.0,87.31,60556,0
2026-05-29,87.6,87.94,86.11,86.37,1109748,0
2026-06-01,87.26,87.26,85.62,85.87,188431,0
2026-06-02,85.86,87.0,85.68,86.82,79180,0
2026-06-03,86.83,86.84,84.81,85.76,407349,0
2026-06-04,85.56,86.5,85.15,85.71,67293,0
2026-06-05,86.13,86.13,85.13,85.34,104304,0
2026-06-08,85.02,85.3,84.4,84.64,86200,0
2026-06-09,84.87,86.0,84.5,85.1,89056,0
2026-06-10,85.46,86.1,85.1,85.57,184154,0
2026-06-11,86.01,86.01,84.91,85.37,27748,0
2026-06-12,86.59,87.29,85.82,87.13,1609421,0
2026-06-15,87.56,88.69,87.41,88.01,126997,0
2026-06-16,88.17,88.81,88.08,88.62,114724,0
2026-06-17,88.63,89.08,88.52,88.96,115067,0
2026-06-18,88.95,89.09,88.33,88.9,133100,0
2026-06-19,88.33,88.34,87.44,88.02,54480,0
2026-06-22,88.02,88.58,86.01,88.2,221316,0
2026-06-23,88.2,88.4,87.21,87.52,124257,0
2026-06-24,87.56,88.59,87.55,88.31,66345,0
2026-06-25,88.64,89.05,87.01,88.25,580302,0
2026-06-29,88.25,88.36,87.5,87.58,26678,0
2026-06-30,87.73,87.73,86.5,86.72,315544,0
2026-07-01,87.15,87.22,86.7,86.8,93214,0
2026-07-02,87.24,87.69,87.14,87.53,32998,0
2026-07-03,87.86,88.39,87.86,88.0,146956,0
2026-07-06,88.0,88.15,87.01,87.82,816742,0
2026-07-07,88.04,88.57,87.89,88.27,203498,0
2026-07-08,88.53,88.53,86.01,86.35,421526,0
2026-07-09,86.93,86.94,86.05,86.38,169303,0
2026-07-10,87.27,87.42,87.0,87.32,1605712,0
2026-07-13,87.07,87.94,86.74,87.83,2113884,0
2026-07-14,87.83,87.99,87.19,87.64,123792,0
2026-07-15,87.6,87.93,87.0,87.14,114727,0
2026-07-16,87.57,87.6,87.05,87.18,34725,0
