date,open,high,low,close,volume,oi
2025-11-21,60.1,60.26,59.51,59.56,12433,0
2025-11-24,59.56,60.0,59.46,59.58,19892,0
2025-11-25,59.43,59.85,59.41,59.45,8952,0
2025-11-26,59.69,60.26,59.68,60.22,11610,0
2025-11-27,60.4,60.62,60.24,60.44,13705,0
2025-11-28,60.44,60.63,60.34,60.45,7731,0
2025-12-01,60.75,60.88,60.29,60.41,28092,0
2025-12-02,60.21,60.47,60.1,60.14,8318,0
2025-12-03,60.5,60.5,59.75,60.22,58493,0
2025-12-04,60.07,60.35,59.77,59.94,232721,0
2025-12-05,60.23,60.55,59.91,60.48,77681,0
2025-12-08,60.65,60.65,59.85,59.96,13511,0
2025-12-09,59.96,60.5,59.66,59.92,17378,0
2025-12-10,59.82,60.13,59.58,59.6,7511,0
2025-12-11,59.65,60.11,59.53,59.94,17703,0
2025-12-12,60.07,60.27,59.91,60.14,79839,0
2025-12-15,60.14,60.28,59.75,60.24,68462,0
2025-12-16,60.3,60.3,59.81,59.87,6406,0
2025-12-17,59.87,59.97,59.58,59.65,3606,0
2025-12-18,59.75,59.94,59.52,59.64,3927,0
2025-12-19,59.68,59.96,59.65,59.81,4244,0
2025-12-22,59.81,60.19,59.81,60.05,15270,0
2025-12-23,60.35,60.35,59.95,60.02,6923,0
2025-12-24,59.95,60.25,59.82,59.83,29720,0
2025-12-26,60.12,60.12,59.64,59.74,13056,0
2025-12-29,59.84,59.84,59.48,59.65,37994,0
2025-12-30,59.51,60.0,59.45,59.85,45887,0
2025-12-31,60.5,60.5,59.87,60.38,30050,0
2026-01-01,60.5,60.68,60.19,60.35,9437,0
2026-01-02,60.4,60.94,60.4,60.81,13247,0
2026-01-05,61.02,61.15,60.58,60.73,47700,0
2026-01-06,60.94,61.0,60.74,60.82,4792,0
2026-01-07,60.95,60.96,60.52,60.74,21958,0
2026-01-08,60.57,60.89,60.37,60.5,10188,0
2026-01-09,60.8,60.8,59.3,60.02,36849,0
2026-01-12,60.25,60.34,59.72,60.16,14850,0
2026-01-13,60.3,60.43,60.0,60.4,9978,0
2026-01-14,60.33,60.46,60.07,60.33,6648,0
2026-01-16,60.59,60.9,60.33,60.78,7394,0
2026-01-19,61.08,61.08,60.33,60.58,25009,0
2026-01-20,60.72,60.72,60.12,60.29,12484,0
2026-01-21,60.12,60.22,59.09,59.55,22194,0
2026-01-22,59.99,60.41,59.58,59.93,56801,0
2026-01-23,60.18,60.18,59.16,59.32,19128,0
2026-01-27,58.23,60.27,58.23,59.93,16980,0
2026-01-28,59.93,60.39,59.93,60.22,27528,0
2026-01-29,60.95,60.95,60.03,60.63,18078,0
2026-01-30,60.63,60.72,60.2,60.36,10168,0
2026-02-01,61.49,61.49,58.54,59.25,42614,0
2026-02-02,59.54,59.54,58.06,59.39,7695,0
2026-02-03,59.95,61.71,59.95,60.72,56432,0
2026-02-04,61.02,61.16,60.5,60.91,92255,0
2026-02-05,60.91,61.08,60.64,60.92,19475,0
2026-02-06,60.61,61.0,60.4,60.88,8697,0
2026-02-09,61.0,61.55,61.0,61.45,10018,0
2026-02-10,61.75,61.75,61.26,61.49,9524,0
2026-02-11,59.95,61.55,59.95,61.53,3956,0
2026-02-12,61.53,61.65,61.32,61.57,8316,0
2026-02-13,60.03,61.45,60.03,61.04,8806,0
2026-02-16,61.0,61.77,60.74,61.67,9369,0
2026-02-17,61.97,61.97,61.29,61.91,20956,0
2026-02-18,61.95,62.46,61.8,62.35,56046,0
2026-02-19,62.43,62.43,61.4,61.46,23347,0
2026-02-20,60.23,62.19,60.23,61.98,6905,0
2026-02-23,62.11,62.37,61.77,62.01,11194,0
2026-02-24,62.32,62.32,61.55,61.87,15281,0
2026-02-25,61.87,62.16,61.57,61.8,33187,0
2026-02-26,62.1,62.1,61.62,61.83,5352,0
2026-02-27,61.83,61.83,61.08,61.18,336592,0
2026-03-02,61.48,61.8,60.16,60.64,28082,0
2026-03-04,60.03,60.03,59.12,59.47,112420,0
2026-03-05,59.47,60.07,59.3,59.62,26687,0
2026-03-06,59.62,59.62,51.0,58.6,95349,0
2026-03-09,57.12,57.14,55.79,56.86,134832,0
2026-03-10,57.27,57.88,57.15,57.69,14803,0
2026-03-11,57.83,57.83,56.35,56.52,42252,0
2026-03-12,55.79,56.34,55.37,55.91,30401,0
2026-03-13,55.56,55.58,54.26,54.53,38843,0
2026-03-16,55.0,55.24,54.07,55.04,16802,0
2026-03-17,55.31,55.68,54.76,55.49,17704,0
2026-03-18,55.51,56.25,55.41,56.09,20829,0
2026-03-19,55.96,55.96,53.96,54.11,60924,0
2026-03-20,54.1,55.19,53.56,54.12,9979,0
2026-03-23,53.1,57.2,52.11,52.96,472070,0
2026-03-24,52.96,53.68,52.6,53.41,25648,0
2026-03-25,54.02,54.83,53.91,54.5,136225,0
2026-03-27,54.77,54.77,52.81,53.02,90181,0
2026-03-30,54.34,54.5,50.96,51.15,133452,0
2026-04-01,53.9,53.9,51.14,52.22,37654,0
2026-04-02,52.7,53.2,50.71,51.96,136530,0
2026-04-06,52.21,53.43,51.3,53.17,27651,0
2026-04-07,53.17,53.52,52.56,53.42,7969,0
2026-04-08,54.75,56.6,54.3,56.45,127553,0
2026-04-09,56.29,56.36,55.45,55.52,77530,0
2026-04-10,56.25,56.78,56.08,56.66,17798,0
2026-04-13,55.24,56.51,55.12,56.25,30596,0
2026-04-15,56.25,57.61,56.25,57.02,33286,0
2026-04-16,57.3,57.51,56.53,56.79,23163,0
2026-04-17,56.66,57.24,56.58,57.22,15611,0
2026-04-20,57.25,57.81,57.07,57.2,108293,0
2026-04-21,57.55,58.15,57.52,57.97,34881,0
2026-04-22,58.25,58.25,57.69,57.86,10643,0
2026-04-23,57.4,57.66,56.84,57.05,19142,0
2026-04-24,56.93,57.12,56.52,56.7,14915,0
2026-04-27,56.98,57.22,56.7,56.95,7727,0
2026-04-28,56.78,56.88,56.01,56.19,15499,0
2026-04-29,56.5,56.84,56.02,56.05,16040,0
2026-04-30,56.05,56.05,55.2,55.55,32794,0
2026-05-04,55.55,56.45,55.35,55.61,60421,0
2026-05-05,55.61,55.61,54.86,55.33,78843,0
2026-05-06,55.85,56.85,55.38,56.74,40757,0
2026-05-07,56.91,57.05,56.48,56.73,17417,0
2026-05-08,56.49,56.5,55.8,56.06,16151,0
2026-05-11,55.46,55.7,54.94,55.2,115911,0
2026-05-12,54.98,55.1,54.22,54.28,19017,0
2026-05-13,54.5,54.83,53.96,54.04,22276,0
2026-05-14,54.25,55.15,53.93,54.86,119648,0
2026-05-15,54.8,55.08,54.3,54.42,46991,0
2026-05-18,53.94,54.35,53.5,54.22,19010,0
2026-05-19,54.63,54.63,54.1,54.23,56349,0
2026-05-20,54.77,54.77,53.51,54.34,11981,0
2026-05-21,54.61,54.85,53.97,54.23,19559,0
2026-05-22,54.5,55.0,54.5,54.91,13321,0
2026-05-25,55.61,56.25,55.26,56.06,33615,0
2026-05-26,56.06,56.21,55.77,55.96,28099,0
2026-05-27,55.7,56.04,55.52,55.7,64163,0
2026-05-29,55.74,55.9,54.84,54.99,58316,0
2026-06-01,54.1,55.46,54.1,54.3,98580,0
2026-06-02,53.88,54.74,53.74,54.59,29518,0
2026-06-03,54.86,55.06,53.81,54.96,42736,0
2026-06-04,54.96,55.21,54.62,55.08,36051,0
2026-06-05,55.37,55.5,54.86,55.27,22042,0
2026-06-08,55.2,55.2,54.57,54.83,43190,0
2026-06-09,54.78,55.98,54.78,55.81,29417,0
2026-06-10,55.93,56.24,55.68,55.76,15508,0
2026-06-11,55.83,56.3,55.5,55.98,46385,0
2026-06-12,56.75,57.49,56.38,57.37,74376,0
2026-06-15,58.23,58.46,57.84,57.9,27355,0
2026-06-16,57.94,58.14,57.76,57.97,20560,0
2026-06-17,59.13,59.13,57.95,58.25,18796,0
2026-06-18,58.54,58.79,58.35,58.73,18812,0
2026-06-19,58.75,58.75,58.35,58.6,12945,0
2026-06-22,59.3,59.3,58.55,58.87,60213,0
2026-06-23,58.88,58.91,58.0,58.12,17794,0
2026-06-24,58.41,59.23,58.04,59.13,72876,0
2026-06-25,59.32,59.62,59.05,59.17,61792,0
2026-06-29,59.17,59.17,58.5,58.66,44378,0
2026-06-30,58.7,58.82,58.37,58.54,27957,0
2026-07-01,58.65,59.07,58.37,58.99,7506,0
2026-07-02,59.19,59.36,58.79,59.01,20378,0
2026-07-03,59.3,59.3,58.71,58.95,9983,0
2026-07-06,58.95,59.48,58.95,59.11,14126,0
2026-07-07,59.11,59.5,59.08,59.18,4838,0
2026-07-08,58.99,63.9,57.43,58.72,149202,0
2026-07-09,59.2,59.2,57.82,58.2,14172,0
2026-07-10,58.75,59.09,58.53,58.86,9863,0
2026-07-13,58.86,59.12,58.51,58.97,10451,0
