date,open,high,low,close,volume,oi
2026-02-20,1049.24,1049.28,1049.24,1049.27,1766,0
2026-02-23,1049.37,1049.41,1049.37,1049.4,3333,0
2026-02-24,1049.53,1049.53,1049.49,1049.49,177657,0
2026-02-25,1049.62,1049.66,1049.62,1049.65,106746,0
2026-02-26,1049.75,1049.79,1049.75,1049.79,4409,0
2026-02-27,1050.16,1050.17,1050.13,1050.16,55856,0
2026-03-02,1050.39,1050.43,1050.39,1050.4,17887,0
2026-03-04,1050.4,1050.55,1050.4,1050.52,29919,0
2026-03-05,1050.64,1050.68,1050.64,1050.64,169901,0
2026-03-06,1051.02,1051.06,1051.02,1051.06,46989,0
2026-03-09,1051.14,1051.18,1051.14,1051.14,16411,0
2026-03-10,1051.27,1051.31,1051.27,1051.28,15532,0
2026-03-11,1051.4,1051.44,1051.4,1051.4,103574,0
2026-03-12,1051.52,1051.56,1051.52,1051.55,7240,0
2026-03-13,1051.91,1051.95,1051.91,1051.91,30889,0
2026-03-16,1052.07,1052.11,1052.07,1052.11,18182,0
2026-03-17,1052.21,1052.25,1052.21,1052.24,6158,0
2026-03-18,1052.48,1052.52,1052.48,1052.51,57463,0
2026-03-19,1052.6,1052.6,1052.5,1052.5,268479,0
2026-03-20,1052.92,1052.96,1052.92,1052.93,9613,0
2026-03-23,1053.07,1053.11,1053.07,1053.07,126216,0
2026-03-24,1053.2,1053.24,1053.2,1053.24,9337,0
2026-03-25,1053.52,1053.52,1053.48,1053.48,36670,0
2026-03-27,1053.95,1053.95,1053.91,1053.94,10274,0
2026-03-30,1054.4,1054.48,1054.4,1054.45,64535,0
2026-04-01,1054.45,1054.5,1045.58,1054.47,31417,0
2026-04-02,1055.0,1055.04,1055.0,1055.03,156398,0
2026-04-06,1059.7,1059.7,1055.12,1055.14,45449,0
2026-04-07,1055.29,1055.29,1055.25,1055.28,6303,0
2026-04-08,1055.42,1055.42,1055.38,1055.41,44624,0
2026-04-09,1055.54,1055.54,1055.5,1055.51,38832,0
2026-04-10,1055.06,1055.98,1055.06,1055.97,9545,0
2026-04-13,1056.24,1056.24,1056.2,1056.23,72094,0
2026-04-15,1051.1,1056.35,1051.1,1056.34,14948,0
2026-04-16,1056.47,1056.49,1056.47,1056.48,17760,0
2026-04-17,1056.87,1056.89,1056.87,1056.88,31359,0
2026-04-20,1059.75,1059.75,1057.01,1057.01,14378,0
2026-04-21,1057.14,1057.16,1057.14,1057.15,40546,0
2026-04-22,1057.29,1057.31,1057.29,1057.29,5687,0
2026-04-23,1057.45,1057.45,1057.43,1057.44,15836,0
2026-04-24,1057.85,1057.86,1057.84,1057.84,17335,0
2026-04-27,1057.98,1058.0,1057.98,1058.0,26255,0
2026-04-28,1061.52,1061.52,1058.12,1058.13,19168,0
2026-04-29,1058.26,1058.28,1058.26,1058.26,27689,0
2026-04-30,1058.83,1058.85,1058.83,1058.83,9876,0
2026-05-04,1059.0,1059.0,1058.98,1058.98,9603,0
2026-05-05,1059.11,1059.13,1059.11,1059.12,11779,0
2026-05-06,1059.27,1059.27,1059.25,1059.26,13438,0
2026-05-07,1059.39,1059.41,1059.39,1059.4,34121,0
2026-05-08,1059.81,1059.83,1059.81,1059.82,6375,0
2026-05-11,1059.95,1059.97,1059.95,1059.95,12213,0
2026-05-12,1060.11,1060.11,1060.09,1060.09,21807,0
2026-05-13,1060.25,1060.25,1060.23,1060.23,7436,0
2026-05-14,1060.37,1060.39,1060.37,1060.39,12125,0
2026-05-15,1060.8,1060.82,1060.8,1060.81,11675,0
2026-05-18,1060.94,1060.95,1060.93,1060.94,10987,0
2026-05-19,1061.07,1061.09,1061.07,1061.08,14484,0
2026-05-20,1061.21,1061.23,1061.21,1061.22,12017,0
2026-05-21,1056.0,1061.37,1055.55,1061.37,17008,0
2026-05-22,1061.37,1061.89,1058.55,1061.8,24153,0
2026-05-25,1061.93,1061.95,1061.93,1061.94,34252,0
