date,open,high,low,close,volume,oi
2026-04-24,246.52,246.52,243.92,244.73,4417,0
2026-04-27,245.95,247.11,245.28,246.62,4096,0
2026-04-28,246.97,247.57,245.02,245.57,654,0
2026-04-29,246.79,248.36,245.91,247.03,9683,0
2026-04-30,247.03,247.03,243.63,246.29,4733,0
2026-05-04,248.65,248.65,245.96,246.09,2954,0
2026-05-05,246.09,246.38,244.51,246.24,2385,0
2026-05-06,247.47,250.02,245.36,249.01,6312,0
2026-05-07,249.0,250.0,248.06,248.47,1877,0
2026-05-08,248.01,248.28,247.04,247.6,1825,0
2026-05-11,252.55,252.55,243.25,244.2,3144,0
2026-05-12,242.04,243.05,238.88,239.52,4435,0
2026-05-13,239.96,241.22,238.61,239.98,2570,0
2026-05-14,241.17,242.7,239.98,242.54,1118,0
2026-05-15,243.3,244.02,241.12,241.76,4926,0
2026-05-18,239.55,242.57,238.15,241.92,1377,0
2026-05-19,242.8,243.45,241.01,241.39,2092,0
2026-05-20,239.98,242.76,239.98,241.88,1474,0
2026-05-21,244.37,244.37,241.29,241.58,548,0
2026-05-22,243.11,244.06,242.68,243.06,10378,0
2026-05-25,244.82,246.2,244.75,246.12,22443,0
2026-05-26,246.12,246.52,244.5,244.69,1153,0
2026-05-27,244.29,245.69,244.04,244.19,1203,0
2026-05-29,244.96,245.64,241.23,241.45,27755,0
2026-06-01,242.65,242.67,239.22,240.01,3058,0
2026-06-02,238.8,241.0,237.48,240.0,4155,0
2026-06-03,239.59,240.47,237.71,239.96,7293,0
2026-06-04,238.0,240.24,238.0,240.15,2593,0
2026-06-05,240.15,241.0,238.47,239.02,8289,0
2026-06-08,239.02,239.02,236.45,237.07,3118,0
2026-06-09,237.34,238.83,236.9,238.06,885,0
2026-06-10,238.9,240.22,237.7,237.8,2127,0
2026-06-11,238.51,238.7,236.49,237.17,1814,0
2026-06-12,239.58,242.15,238.83,241.73,1280,0
2026-06-15,245.05,245.92,244.44,244.69,3816,0
2026-06-16,245.75,245.8,244.72,245.35,2916,0
2026-06-17,246.42,247.27,245.73,246.33,3502,0
2026-06-18,252.48,253.7,246.0,247.09,4611,0
2026-06-19,247.09,247.09,245.09,246.53,2095,0
2026-06-22,246.68,248.15,246.68,248.01,861731,0
2026-06-23,247.45,248.15,244.36,244.89,6011,0
2026-06-24,245.48,247.44,244.69,247.39,1943,0
2026-06-25,247.39,249.12,246.83,247.24,2486,0
2026-06-29,247.24,248.05,246.0,246.1,3776,0
2026-06-30,246.1,246.74,244.7,245.31,1299,0
2026-07-01,245.31,247.0,245.31,246.1,96868,0
2026-07-02,248.23,248.77,246.84,248.65,3213,0
2026-07-03,249.0,250.61,248.78,248.95,10794,0
2026-07-06,255.17,255.17,249.99,250.55,14703,0
2026-07-07,250.02,251.5,249.8,250.48,21058,0
2026-07-08,250.48,250.48,245.0,246.05,3295,0
2026-07-09,247.28,247.88,245.86,245.93,10603,0
2026-07-10,246.6,248.89,246.6,248.66,10711,0
2026-07-13,248.66,249.4,247.07,248.25,3131,0
2026-07-14,248.0,248.24,246.54,246.59,713,0
2026-07-15,247.74,248.95,246.74,247.06,4813,0
2026-07-16,247.65,248.52,246.79,246.93,986,0
