date,open,high,low,close,volume,oi
2025-10-17,49.29,49.43,48.93,49.18,1058888,0
2025-10-20,49.42,49.6,49.27,49.35,799369,0
2025-10-21,48.11,49.85,48.11,49.55,407874,0
2025-10-23,49.68,49.69,48.81,48.96,1612788,0
2025-10-24,48.8,49.14,48.58,48.82,595720,0
2025-10-27,49.0,49.2,48.78,49.04,4580965,0
2025-10-28,48.8,49.3,48.8,49.02,1105759,0
2025-10-29,49.01,49.4,48.9,49.18,668883,0
2025-10-30,49.05,49.49,48.87,48.99,1636704,0
2025-10-31,49.29,49.29,48.63,48.75,4265938,0
2025-11-03,49.23,49.3,48.41,49.12,1154510,0
2025-11-04,49.61,49.61,48.85,48.88,665997,0
2025-11-06,48.99,49.08,48.6,48.65,602954,0
2025-11-07,48.64,49.27,47.92,49.17,1145639,0
2025-11-10,50.39,50.39,49.01,49.24,1013330,0
2025-11-11,49.24,49.55,48.92,49.34,853966,0
2025-11-12,49.5,49.83,49.5,49.63,779768,0
2025-11-13,49.87,49.87,49.45,49.58,781547,0
2025-11-14,49.57,49.8,49.51,49.76,826743,0
2025-11-17,49.87,50.17,49.8,50.12,1092574,0
2025-11-18,50.18,50.19,49.52,49.66,523903,0
2025-11-19,49.65,50.0,49.48,49.86,602108,0
2025-11-20,49.86,50.21,49.73,50.08,626290,0
2025-11-21,50.01,50.15,49.38,49.42,1044620,0
2025-11-24,49.45,49.46,48.59,48.91,1357702,0
2025-11-25,49.04,49.17,48.27,49.04,736755,0
2025-11-26,49.05,50.0,49.05,49.95,1019670,0
2025-11-27,49.95,50.14,49.55,49.98,680047,0
2025-11-28,50.17,50.17,49.84,50.04,904225,0
2025-12-01,50.12,50.28,49.88,50.01,1073978,0
2025-12-02,50.18,50.26,49.76,49.88,577264,0
2025-12-03,49.88,50.04,49.2,49.32,1120929,0
2025-12-04,49.05,49.48,48.8,48.93,1681425,0
2025-12-05,49.19,49.43,48.61,48.95,1565337,0
2025-12-08,49.01,49.33,47.72,47.87,2056543,0
2025-12-09,47.88,48.31,47.0,48.21,1756739,0
2025-12-10,48.45,48.5,47.4,47.51,936016,0
2025-12-11,47.76,48.0,47.25,47.87,780472,0
2025-12-12,48.1,48.8,48.03,48.51,846411,0
2025-12-15,48.51,48.59,48.05,48.33,710241,0
2025-12-16,47.95,48.59,47.75,47.91,874778,0
2025-12-17,48.39,48.39,47.44,47.58,710862,0
2025-12-18,48.09,48.09,46.31,47.75,576936,0
2025-12-19,47.77,48.7,47.77,48.51,936890,0
2025-12-22,48.5,49.0,48.5,48.98,995695,0
2025-12-23,48.62,49.14,48.62,48.9,831325,0
2025-12-24,47.67,49.23,47.67,48.81,904189,0
2025-12-26,48.8,49.09,48.45,48.52,579226,0
2025-12-29,48.52,48.82,48.06,48.18,1120135,0
2025-12-30,48.18,48.87,47.46,48.14,1954883,0
2025-12-31,47.8,48.34,47.8,48.23,1575830,0
2026-01-01,47.75,48.59,47.75,48.2,431763,0
2026-01-02,46.99,48.64,46.99,48.45,782717,0
2026-01-05,48.46,48.79,48.3,48.6,1476941,0
2026-01-06,47.38,49.0,47.38,48.73,607472,0
2026-01-07,48.73,48.97,48.6,48.92,520646,0
2026-01-08,48.92,48.98,47.91,48.06,1098562,0
2026-01-09,48.06,48.24,47.2,47.34,1684894,0
2026-01-12,46.15,47.79,46.15,47.23,1674889,0
2026-01-13,47.5,47.6,46.88,47.3,770253,0
2026-01-14,47.49,47.67,47.05,47.61,914574,0
2026-01-16,47.6,48.06,47.54,47.82,1401473,0
2026-01-19,46.62,47.83,46.52,47.52,986393,0
2026-01-20,47.81,47.81,46.4,46.59,1628683,0
2026-01-21,46.0,46.79,45.43,46.0,1965751,0
2026-01-22,45.8,46.79,45.78,46.46,1518320,0
2026-01-23,46.83,46.83,45.53,45.73,1520201,0
2026-01-27,46.28,46.28,45.23,45.85,1209453,0
2026-01-28,45.86,47.03,45.86,46.76,1133708,0
2026-01-29,46.3,47.08,46.26,46.66,1128077,0
2026-01-30,46.0,46.89,45.81,46.64,1344048,0
2026-02-01,45.24,46.95,44.3,45.06,3004959,0
2026-02-02,46.18,47.5,44.36,45.74,2008677,0
2026-02-03,47.52,49.0,46.52,46.97,2324838,0
2026-02-04,47.37,47.57,46.96,47.35,1110004,0
2026-02-05,47.35,47.35,46.73,47.05,655521,0
2026-02-06,47.55,47.76,46.63,47.62,771944,0
2026-02-09,47.62,48.59,47.62,48.5,1133696,0
2026-02-10,48.97,48.97,48.51,48.64,1089989,0
2026-02-11,48.8,48.88,48.57,48.79,792872,0
2026-02-12,48.79,49.18,48.55,49.08,1612662,0
2026-02-13,48.59,48.82,47.88,48.14,1404230,0
2026-02-16,46.93,48.48,46.93,48.26,821767,0
2026-02-17,48.46,48.65,48.02,48.54,1847479,0
2026-02-18,48.54,49.19,48.54,49.13,2792959,0
2026-02-19,49.12,49.37,48.32,48.57,1188152,0
2026-02-20,48.49,48.98,48.31,48.82,753134,0
2026-02-23,49.38,49.38,48.63,48.94,1000604,0
2026-02-24,48.51,48.98,48.26,48.62,1053317,0
2026-02-25,48.67,49.21,48.67,49.04,962058,0
2026-02-26,49.19,49.33,48.85,49.22,933958,0
2026-02-27,48.92,49.4,48.5,48.62,1075101,0
2026-03-02,48.6,48.6,47.1,48.02,2305812,0
2026-03-04,50.98,53.6,46.25,46.57,3055651,0
2026-03-05,46.97,47.61,46.82,47.48,989962,0
2026-03-06,47.45,47.75,47.1,47.16,802469,0
2026-03-09,46.95,47.02,45.06,46.2,4011134,0
2026-03-10,46.94,47.3,46.48,47.22,989270,0
2026-03-11,47.37,47.45,46.15,46.23,2193470,0
2026-03-12,47.38,47.38,45.41,45.96,1773634,0
2026-03-13,45.88,45.96,44.7,45.04,3323559,0
2026-03-16,46.16,46.16,44.11,44.84,2789190,0
2026-03-17,45.3,45.54,44.87,45.44,1523401,0
2026-03-18,45.44,46.26,45.44,46.16,1389307,0
2026-03-19,45.89,45.99,44.5,44.76,2911765,0
2026-03-20,44.76,45.52,44.65,44.75,2299136,0
2026-03-23,44.57,44.58,42.71,42.97,4585258,0
2026-03-24,43.98,44.25,43.11,44.1,2555425,0
2026-03-25,44.32,45.54,44.32,45.29,2520067,0
2026-03-27,45.29,45.29,44.13,44.43,2555091,0
2026-03-30,42.21,44.38,42.0,42.62,3784995,0
2026-04-01,43.68,44.44,42.99,44.07,1957125,0
2026-04-02,44.69,44.7,42.36,43.6,3361602,0
2026-04-06,43.61,44.59,43.3,44.44,2072702,0
2026-04-07,44.43,46.15,43.86,44.54,1504867,0
2026-04-08,45.06,46.69,45.06,46.58,3296782,0
2026-04-09,46.36,46.99,46.14,46.63,1391246,0
2026-04-10,46.98,47.79,46.98,47.62,2600248,0
2026-04-13,48.81,48.81,46.5,47.47,1581045,0
2026-04-15,48.65,48.65,48.02,48.29,1693269,0
2026-04-16,48.49,48.69,48.01,48.33,1480072,0
2026-04-17,48.83,48.99,48.19,48.9,1313449,0
2026-04-20,47.67,49.2,47.67,48.95,1376348,0
2026-04-21,49.08,49.35,48.95,49.02,809941,0
2026-04-22,49.03,49.33,48.94,49.23,903427,0
2026-04-23,49.29,49.38,48.52,48.8,978669,0
2026-04-24,48.88,49.18,48.35,48.64,964215,0
2026-04-27,48.64,49.24,48.64,49.02,2033579,0
2026-04-28,49.01,49.28,48.82,48.98,1654333,0
2026-04-29,49.28,49.65,49.03,49.37,1379146,0
2026-04-30,48.82,49.74,48.34,48.84,1442346,0
2026-05-04,49.99,49.99,48.84,49.18,1335663,0
2026-05-05,48.4,49.43,48.4,49.38,876078,0
2026-05-06,49.53,50.2,49.53,50.14,1243995,0
2026-05-07,50.48,51.0,50.15,50.87,1541921,0
2026-05-08,49.59,51.24,49.59,50.74,1069176,0
2026-05-11,50.51,50.73,49.95,50.15,1250239,0
2026-05-12,50.14,50.25,48.23,48.76,2933470,0
2026-05-13,48.82,49.54,48.68,49.08,2448308,0
2026-05-14,49.23,50.09,49.11,49.98,885047,0
2026-05-15,50.17,50.17,49.0,49.65,928563,0
2026-05-18,49.6,49.6,48.67,49.25,1366082,0
2026-05-19,49.63,50.25,49.25,49.51,687617,0
2026-05-20,49.06,49.99,48.96,49.87,715423,0
2026-05-21,48.62,50.48,48.62,50.08,1024355,0
2026-05-22,50.08,51.39,49.84,50.24,2153192,0
2026-05-25,50.36,51.25,50.36,50.81,1860148,0
2026-05-26,50.98,51.08,50.65,50.85,1625452,0
2026-05-27,50.84,51.47,50.52,51.31,1017757,0
2026-05-29,51.49,52.59,50.45,50.64,2681753,0
2026-06-01,50.64,50.91,49.38,49.5,2793450,0
2026-06-02,49.47,49.79,48.89,49.67,2157015,0
2026-06-03,49.74,50.08,49.15,49.93,1029543,0
2026-06-04,49.93,50.95,49.75,50.36,1624419,0
2026-06-05,50.73,50.74,49.82,50.16,2194176,0
2026-06-08,51.16,51.16,48.62,48.91,1404886,0
2026-06-09,49.41,49.95,48.96,49.83,461029,0
2026-06-10,51.07,51.07,48.92,49.07,1125923,0
2026-06-11,49.1,50.17,48.58,48.7,1322935,0
2026-06-12,49.02,50.5,49.02,50.19,1903641,0
2026-06-15,51.29,52.0,50.52,51.21,2813358,0
2026-06-16,51.68,51.68,50.7,50.86,1408040,0
2026-06-17,50.86,51.4,50.85,51.35,4767607,0
2026-06-18,50.75,51.69,50.75,51.58,1610373,0
2026-06-19,50.75,52.25,50.75,52.13,1398325,0
2026-06-22,52.13,52.6,51.0,52.54,1163450,0
2026-06-23,52.57,52.67,51.83,52.0,955960,0
2026-06-24,52.19,52.19,51.27,51.68,1634838,0
2026-06-25,51.0,52.04,51.0,51.4,870931,0
2026-06-29,51.06,51.78,50.85,51.64,2445890,0
2026-06-30,51.65,51.77,51.01,51.51,797210,0
2026-07-01,51.89,51.89,51.16,51.24,1338108,0
2026-07-02,51.25,51.7,51.24,51.56,497551,0
2026-07-03,51.57,51.98,51.32,51.36,1415829,0
2026-07-06,51.36,51.72,51.3,51.51,1235196,0
2026-07-07,51.47,51.7,50.86,50.99,1131474,0
2026-07-08,50.9,51.45,50.27,50.51,1711586,0
2026-07-09,50.55,51.26,50.55,51.14,790610,0
2026-07-10,51.14,51.98,51.14,51.91,1022336,0
2026-07-13,53.2,53.2,51.25,51.88,714735,0
2026-07-14,52.74,52.74,51.3,51.57,737505,0
2026-07-15,51.65,52.3,51.65,51.93,716730,0
2026-07-16,52.05,52.3,51.57,51.78,555313,0
2026-07-17,51.78,51.78,51.11,51.44,1012456,0
2026-07-20,51.25,51.8,51.17,51.65,705775,0
