date,open,high,low,close,volume,oi
2026-02-02,60.03,60.14,59.4,60.03,113605,0
2026-02-03,62.49,63.63,61.23,61.56,132034,0
2026-02-04,60.02,61.85,60.02,61.73,731018,0
2026-02-05,62.04,62.04,61.36,61.49,971462,0
2026-02-06,61.82,61.82,61.12,61.67,41003,0
2026-02-09,62.65,62.65,61.82,62.1,41973,0
2026-02-10,62.15,62.32,62.02,62.24,135743,0
2026-02-11,62.24,62.36,61.97,62.32,324230,0
2026-02-12,62.05,62.55,62.05,62.39,2187595,0
2026-02-13,61.87,62.38,61.8,61.9,1061437,0
2026-02-16,61.82,62.59,61.31,62.43,57783,0
2026-02-17,62.16,64.16,62.14,62.89,3312660,0
2026-02-18,62.9,63.25,62.65,63.14,2309618,0
2026-02-19,63.25,63.25,62.07,62.23,628284,0
2026-02-20,63.78,63.78,61.96,62.72,32896,0
2026-02-23,62.43,65.54,62.12,62.85,40509,0
2026-02-24,62.59,62.99,62.36,62.63,58234,0
2026-02-25,62.85,62.91,62.39,62.64,54178,0
2026-02-26,61.07,62.88,61.07,62.71,21614,0
2026-02-27,62.87,62.87,62.02,62.09,112651,0
2026-03-02,61.35,61.84,60.91,61.39,183476,0
2026-03-04,60.36,60.65,60.0,60.18,870752,0
2026-03-05,60.19,60.76,60.08,60.48,225286,0
2026-03-06,60.24,60.24,59.25,59.32,321764,0
2026-03-09,57.71,57.88,56.65,57.56,1073373,0
2026-03-10,57.9,58.95,57.85,58.52,284494,0
2026-03-11,58.6,58.6,57.18,57.27,104713,0
2026-03-12,56.6,57.03,56.23,56.57,340627,0
2026-03-13,56.21,56.21,55.0,55.24,388362,0
2026-03-16,55.24,56.08,54.61,55.95,161894,0
2026-03-17,55.97,56.4,55.54,56.16,247790,0
2026-03-18,56.43,56.87,56.15,56.72,378979,0
2026-03-19,56.72,56.72,54.63,54.87,691869,0
2026-03-20,54.87,55.82,54.65,54.71,134820,0
2026-03-23,54.13,54.13,52.58,52.8,1114895,0
2026-03-24,53.89,54.25,53.21,54.08,109966,0
2026-03-25,54.55,55.46,54.51,55.0,614977,0
2026-03-27,54.95,54.95,52.32,53.07,3431504,0
2026-03-30,53.07,53.07,51.47,51.62,562495,0
2026-04-01,52.87,53.37,52.44,52.89,3347327,0
2026-04-02,51.94,53.89,51.2,52.92,472906,0
2026-04-06,53.32,54.15,52.48,54.05,394589,0
2026-04-07,53.77,54.13,53.29,54.02,124902,0
2026-04-08,56.17,57.35,56.03,57.13,568016,0
2026-04-09,56.7,57.14,56.1,56.16,640061,0
2026-04-10,56.59,57.51,56.58,57.46,510074,0
2026-04-13,56.38,57.19,55.72,56.99,153499,0
2026-04-15,58.18,58.25,57.49,57.63,767360,0
2026-04-16,57.82,58.23,57.24,57.43,930149,0
2026-04-17,57.21,57.99,57.21,57.93,60839,0
2026-04-20,57.88,58.48,57.69,57.9,101090,0
2026-04-21,58.06,58.81,58.03,58.73,95080,0
2026-04-22,60.19,60.19,58.31,58.58,163163,0
2026-04-23,58.27,58.28,57.71,57.79,299459,0
2026-04-24,57.71,57.92,57.19,57.59,61826,0
2026-04-27,57.59,57.96,57.4,57.56,826251,0
2026-04-28,58.99,58.99,56.63,56.89,276907,0
2026-04-29,57.17,57.53,56.6,56.75,64574,0
2026-04-30,56.75,57.89,55.79,56.28,130136,0
2026-05-04,56.28,57.04,56.09,56.31,75864,0
2026-05-05,56.31,56.31,55.65,56.01,66249,0
2026-05-06,56.61,57.54,55.93,57.38,2205770,0
2026-05-07,57.66,57.66,57.09,57.37,65167,0
2026-05-08,57.38,57.38,56.55,56.78,1128488,0
2026-05-11,56.26,56.41,55.77,55.91,90335,0
2026-05-12,57.3,57.3,54.85,54.9,401673,0
2026-05-13,55.22,55.54,54.55,54.84,252571,0
2026-05-14,55.01,55.82,54.57,55.52,208169,0
2026-05-15,55.52,55.85,55.04,55.13,276864,0
2026-05-18,54.74,55.12,54.25,55.01,429445,0
2026-05-19,56.38,56.38,54.83,54.92,454316,0
2026-05-20,54.6,55.2,54.23,55.01,227365,0
2026-05-21,55.69,55.69,54.6,54.95,761417,0
2026-05-22,55.22,55.8,55.01,55.62,13324860,0
2026-05-25,55.87,56.89,55.87,56.68,3159921,0
2026-05-26,56.67,56.95,56.38,56.53,1913705,0
2026-05-27,56.29,56.75,56.21,56.41,606095,0
2026-05-29,56.11,56.6,55.61,55.82,1769530,0
2026-06-01,55.65,56.08,54.82,55.05,599750,0
2026-06-02,54.96,55.43,54.58,55.24,414830,0
2026-06-03,55.21,55.75,54.52,55.61,425233,0
2026-06-04,55.34,55.95,55.33,55.78,409234,0
2026-06-05,56.02,56.31,55.61,55.98,520003,0
2026-06-08,57.37,57.37,55.31,55.5,322867,0
2026-06-09,56.88,56.88,55.46,56.58,1046155,0
2026-06-10,56.57,56.94,56.38,56.45,1254756,0
2026-06-11,56.4,57.03,56.18,56.57,2368988,0
2026-06-12,56.57,58.29,56.57,58.21,1957608,0
2026-06-15,59.01,59.26,58.58,58.61,1791441,0
2026-06-16,58.72,58.81,58.5,58.72,1117220,0
2026-06-17,60.18,60.18,58.65,59.0,222599,0
2026-06-18,59.0,59.47,59.0,59.4,758239,0
2026-06-19,58.21,59.45,58.21,59.35,397551,0
2026-06-22,59.33,59.81,59.32,59.57,306941,0
2026-06-23,60.17,60.17,58.66,58.77,98510,0
2026-06-24,59.02,59.9,58.92,59.81,239556,0
2026-06-25,59.98,60.41,59.78,59.8,553924,0
2026-06-29,59.63,60.07,59.25,59.37,1247913,0
2026-06-30,59.48,59.67,59.16,59.3,192682,0
2026-07-01,59.3,59.92,59.19,59.81,250316,0
2026-07-02,60.0,60.11,59.68,59.77,853562,0
2026-07-03,60.2,60.2,59.54,59.72,235301,0
2026-07-06,58.56,60.32,58.56,59.99,236678,0
2026-07-07,60.09,60.25,59.78,60.0,338170,0
2026-07-08,60.0,60.01,58.18,58.48,248517,0
2026-07-09,58.57,59.21,58.57,58.99,1797100,0
2026-07-10,59.33,59.9,59.29,59.66,126089,0
2026-07-13,59.04,59.83,59.02,59.72,3467401,0
