date,open,high,low,close,volume,oi
2026-03-09,1075.7,1075.72,1075.7,1075.7,292728,0
2026-03-10,1075.84,1075.86,1075.84,1075.84,390346,0
2026-03-11,1075.97,1075.99,1075.97,1075.98,676215,0
2026-03-12,1076.12,1076.12,1076.1,1076.1,339418,0
2026-03-13,1076.51,1076.53,1076.51,1076.52,1135453,0
2026-03-16,1076.66,1077.9,1076.66,1076.66,683250,0
2026-03-17,1076.8,1076.82,1076.8,1076.8,283255,0
2026-03-18,1077.08,1077.1,1077.08,1077.09,317269,0
2026-03-19,1077.08,1077.1,1077.08,1077.08,126201,0
2026-03-20,1077.08,1077.55,1077.08,1077.53,433921,0
2026-03-23,1077.68,1077.7,1077.68,1077.68,1511963,0
2026-03-24,1077.83,1077.85,1077.83,1077.84,198057,0
2026-03-25,1078.14,1078.14,1078.12,1078.12,749157,0
2026-03-27,1078.57,1078.59,1078.57,1078.58,189693,0
2026-03-30,1079.09,1079.15,1079.07,1079.14,476849,0
2026-04-01,1079.13,1079.15,1079.13,1079.14,586270,0
2026-04-02,1083.7,1085.0,1078.5,1079.66,388645,0
2026-04-06,1079.68,1079.78,1075.81,1079.77,184276,0
2026-04-07,1079.91,1079.91,1079.89,1079.9,153614,0
2026-04-08,1080.08,1080.1,1080.08,1080.08,528816,0
2026-04-09,1080.22,1080.24,1080.22,1080.23,334932,0
2026-04-10,1080.65,1080.65,1080.63,1080.64,185069,0
2026-04-13,1080.91,1080.92,1080.9,1080.91,132716,0
2026-04-15,1081.03,1081.05,1081.03,1081.04,442297,0
2026-04-16,1081.19,1081.19,1081.17,1081.17,422423,0
2026-04-17,1077.5,1083.7,1076.15,1081.59,464820,0
2026-04-20,1081.0,1082.6,1077.75,1081.73,321583,0
2026-04-21,1081.86,1081.88,1081.86,1081.86,203128,0
2026-04-22,1081.0,1084.44,1081.0,1082.02,389440,0
2026-04-23,1082.15,1082.17,1082.15,1082.16,265158,0
2026-04-24,1082.58,1082.6,1082.58,1082.59,1131979,0
2026-04-27,1083.0,1086.75,1082.72,1082.72,260752,0
2026-04-28,1082.85,1082.87,1082.85,1082.85,208653,0
2026-04-29,1083.0,1083.02,1083.0,1083.01,138630,0
2026-04-30,1083.58,1083.6,1083.58,1083.59,224662,0
2026-05-04,1083.75,1083.75,1083.73,1083.74,264164,0
2026-05-05,1083.87,1083.89,1083.87,1083.88,162963,0
2026-05-06,1084.01,1084.03,1084.01,1084.01,300014,0
2026-05-07,1084.16,1084.18,1084.16,1084.16,407315,0
2026-05-08,1084.59,1084.61,1084.59,1084.6,119511,0
2026-05-11,1084.6,1085.9,1082.76,1084.74,505697,0
2026-05-12,1084.85,1084.9,1084.85,1084.88,168592,0
2026-05-13,1085.03,1085.05,1085.03,1085.03,719569,0
2026-05-14,1085.17,1085.19,1085.17,1085.17,156936,0
2026-05-15,1085.61,1085.63,1085.61,1085.62,171312,0
2026-05-18,1085.75,1085.77,1085.75,1085.76,581174,0
2026-05-19,1085.89,1085.91,1085.89,1085.9,591448,0
2026-05-20,1086.04,1086.06,1086.04,1086.05,234488,0
2026-05-21,1086.18,1086.2,1086.18,1086.19,208644,0
2026-05-22,1086.63,1086.65,1086.63,1086.64,230451,0
2026-05-25,1086.0,1086.8,1086.0,1086.78,214685,0
2026-05-26,1086.93,1086.95,1086.93,1086.94,244528,0
2026-05-27,1087.23,1087.25,1087.23,1087.23,136791,0
2026-05-29,1087.69,1087.71,1087.69,1087.7,178078,0
2026-06-01,1087.84,1087.86,1087.84,1087.85,176267,0
2026-06-02,1087.99,1088.01,1087.99,1087.99,210064,0
2026-06-03,1088.14,1088.16,1088.14,1088.15,126388,0
2026-06-04,1088.3,1088.3,1088.28,1088.29,152195,0
2026-06-05,1088.0,1088.74,1088.0,1088.73,399691,0
2026-06-08,1088.87,1088.9,1088.87,1088.88,743205,0
2026-06-09,1089.02,1089.04,1089.02,1089.02,658170,0
2026-06-10,1089.06,1089.18,1089.06,1089.17,268503,0
2026-06-11,1089.3,1089.38,1089.3,1089.31,1893764,0
2026-06-12,1089.73,1089.75,1089.73,1089.73,256146,0
2026-06-15,1084.28,1089.9,1084.28,1089.88,457165,0
2026-06-16,1090.03,1090.05,1090.03,1090.03,163319,0
2026-06-17,1090.18,1090.2,1090.18,1090.19,127831,0
2026-06-18,1090.65,1090.65,1090.33,1090.34,838404,0
2026-06-19,1090.76,1090.8,1074.74,1090.78,125359,0
2026-06-22,1090.93,1090.95,1090.93,1090.94,736987,0
2026-06-23,1090.96,1091.54,1090.96,1091.1,884737,0
2026-06-24,1091.23,1091.25,1091.23,1091.24,710414,0
2026-06-25,1091.86,1091.86,1091.84,1091.85,2267612,0
2026-06-29,1092.0,1092.02,1092.0,1092.01,119161,0
2026-06-30,1092.15,1092.17,1092.15,1092.16,477085,0
2026-07-01,1092.3,1092.32,1092.3,1092.3,161135,0
2026-07-02,1094.25,1094.25,1088.15,1092.46,392011,0
2026-07-03,1092.46,1092.95,1090.55,1092.94,1637809,0
2026-07-06,1093.0,1093.1,1092.08,1093.09,2062968,0
2026-07-07,1093.21,1093.23,1093.21,1093.21,338654,0
2026-07-08,1093.38,1093.38,1093.36,1093.37,276063,0
2026-07-09,1093.51,1093.53,1093.51,1093.52,239644,0
2026-07-10,1093.96,1093.98,1093.96,1093.96,263414,0
2026-07-13,1093.96,1094.12,1093.96,1094.11,258289,0
2026-07-14,1094.25,1094.27,1094.25,1094.25,92383,0
2026-07-15,1100.0,1127.08,1094.3,1094.4,179307,0
2026-07-16,1094.57,1094.57,1094.55,1094.55,78464,0
2026-07-17,1095.01,1095.03,1095.01,1095.02,105350,0
