date,open,high,low,close,volume,oi
2026-01-05,119.17,120.5,118.91,119.84,894085,0
2026-01-06,120.12,121.0,119.86,120.39,884512,0
2026-01-07,121.5,121.5,119.7,120.24,770197,0
2026-01-08,119.03,120.5,118.39,119.38,2544753,0
2026-01-09,119.62,121.67,119.61,120.59,616977,0
2026-01-12,122.12,123.83,122.12,123.69,700807,0
2026-01-13,126.78,126.78,123.18,123.8,592737,0
2026-01-14,123.82,126.0,123.82,125.25,3142266,0
2026-01-16,125.9,127.0,124.49,125.25,1178391,0
2026-01-19,126.9,128.1,126.03,127.38,1142558,0
2026-01-20,129.67,137.0,127.99,132.73,1247494,0
2026-01-21,134.99,151.38,133.74,147.45,3033171,0
2026-01-22,146.98,147.0,125.63,133.08,4423961,0
2026-01-23,137.08,141.96,134.3,135.83,2542417,0
2026-01-27,139.91,141.0,138.18,139.51,2238584,0
2026-01-28,143.0,145.3,141.17,144.39,1880325,0
2026-01-29,147.0,155.99,147.0,153.71,3279697,0
2026-01-30,149.89,150.63,132.0,144.42,3592952,0
2026-02-01,137.98,140.0,122.73,135.53,1904993,0
2026-02-02,135.53,135.53,121.04,129.11,4851175,0
2026-02-03,132.34,134.5,129.31,132.89,1204282,0
2026-02-04,138.13,139.89,136.5,137.87,1446663,0
2026-02-05,135.09,136.0,130.35,134.37,664314,0
2026-02-06,135.29,135.29,130.17,133.41,880822,0
2026-02-09,135.4,138.76,135.31,135.61,309688,0
2026-02-10,135.61,137.59,135.33,136.32,598109,0
2026-02-11,135.3,137.33,135.3,136.88,644711,0
2026-02-12,133.45,137.63,133.45,136.59,708460,0
2026-02-13,134.8,134.96,133.13,134.45,411637,0
2026-02-16,137.67,137.67,133.55,135.4,1286471,0
2026-02-17,132.56,134.22,131.26,132.73,535433,0
2026-02-18,133.67,133.67,132.12,132.24,244919,0
2026-02-19,136.21,136.21,133.0,134.48,282073,0
2026-02-20,134.22,135.5,133.66,135.43,277047,0
2026-02-23,138.81,139.09,137.24,137.95,1360360,0
2026-02-24,139.67,139.67,138.13,139.22,275625,0
2026-02-25,140.77,140.77,139.11,139.96,349311,0
2026-02-26,140.93,140.93,138.08,138.61,228697,0
2026-02-27,139.07,139.96,138.77,139.78,395660,0
2026-03-02,143.27,148.19,143.22,146.96,1122088,0
2026-03-04,145.67,145.67,141.13,142.46,1375493,0
2026-03-05,143.88,143.88,139.6,140.69,1184664,0
2026-03-06,138.37,141.0,138.37,139.09,855791,0
2026-03-09,139.13,139.82,138.05,139.18,239476,0
2026-03-10,140.99,141.0,139.61,140.26,123169,0
2026-03-11,140.77,141.2,140.41,140.81,310901,0
2026-03-12,140.69,140.8,139.46,140.58,92426,0
2026-03-13,138.38,139.99,138.14,138.88,474450,0
2026-03-16,135.4,138.0,134.59,135.5,1417982,0
2026-03-17,139.57,139.57,135.62,136.35,670672,0
2026-03-18,132.94,136.35,132.94,135.86,217102,0
2026-03-19,134.78,134.78,128.7,129.74,367291,0
2026-03-20,132.98,132.98,127.49,128.59,331218,0
2026-03-23,131.8,131.8,115.02,117.81,1435843,0
2026-03-24,120.77,123.84,119.59,122.49,1238590,0
2026-03-25,125.03,127.05,125.03,126.01,560653,0
2026-03-27,124.1,126.12,123.32,125.28,896754,0
2026-03-30,128.28,129.39,124.91,128.17,2021044,0
2026-04-01,130.17,132.19,130.15,130.54,511399,0
2026-04-02,129.03,130.52,127.0,128.06,229637,0
2026-04-06,131.26,131.26,127.34,130.67,748427,0
