date,open,high,low,close,volume,oi
2025-09-23,29895,30115,29690,29790,33031,0
2025-09-24,30000,30000,29555,29650,35863,0
2025-09-25,29705,29915,29430,29515,31286,0
2025-09-26,29515,29635,28795,28910,20857,0
2025-09-29,28910,30110,28720,29735,143519,0
2025-09-30,29600,29705,29130,29265,29375,0
2025-10-01,29265,29455,28930,29295,26328,0
2025-10-03,29300,29375,28990,29180,13811,0
2025-10-06,29000,29370,28905,29295,12202,0
2025-10-07,29370,29750,29355,29530,13596,0
2025-10-08,29675,29690,29170,29285,10980,0
2025-10-09,29350,29720,29295,29485,22117,0
2025-10-10,29470,29705,29345,29445,17432,0
2025-10-13,29425,29670,29270,29615,13296,0
2025-10-14,29640,29745,29450,29615,15385,0
2025-10-15,29625,30100,29535,29940,15822,0
2025-10-16,29985,30285,29940,30010,12514,0
2025-10-17,29975,30040,29550,29690,16520,0
2025-10-20,29835,29840,28765,28880,23281,0
2025-10-21,29045,29085,28755,28950,1726,0
2025-10-23,29025,29350,28850,28970,48966,0
2025-10-24,29100,29110,28525,28705,25030,0
2025-10-27,28845,28930,28520,28590,36230,0
2025-10-28,28780,28780,28300,28585,34211,0
2025-10-29,28585,29425,28450,29210,79429,0
2025-10-30,29200,29200,28680,28740,22402,0
2025-10-31,28730,28740,28260,28310,24223,0
2025-11-03,28310,28395,27860,27975,12006,0
2025-11-04,28095,28095,27540,27600,12031,0
2025-11-06,27620,27690,27400,27450,15109,0
2025-11-07,27400,27760,27210,27375,23046,0
2025-11-10,27400,27535,27035,27090,32166,0
2025-11-11,27250,27250,26915,27035,19431,0
2025-11-12,27245,27245,26970,27095,24395,0
2025-11-13,27200,27275,26950,26995,14547,0
2025-11-14,26955,27090,26610,26700,18167,0
2025-11-17,26820,26820,26610,26680,20761,0
2025-11-18,26690,26760,26300,26420,36817,0
2025-11-19,26495,26630,26405,26510,12630,0
2025-11-20,26520,26620,26395,26480,15461,0
2025-11-21,26505,26750,26420,26480,15422,0
2025-11-24,26490,26540,26325,26490,23404,0
2025-11-25,26490,26505,26360,26455,35989,0
2025-11-26,26655,26975,26480,26935,16119,0
2025-11-27,26935,26945,26615,26755,25657,0
2025-11-28,26780,26865,26325,26400,15137,0
2025-12-01,26550,26565,26320,26415,16587,0
2025-12-02,26250,26645,26165,26545,34844,0
2025-12-03,26645,26685,26115,26300,36102,0
2025-12-04,26270,26490,26180,26450,9275,0
2025-12-05,26450,26455,26015,26075,30319,0
2025-12-08,26000,26365,26000,26135,48562,0
2025-12-09,26135,26350,25750,26100,117831,0
2025-12-10,26000,26095,25645,25885,32453,0
2025-12-11,25745,26350,25740,26080,46366,0
2025-12-12,26100,26460,26100,26285,23933,0
2025-12-15,26285,26720,26025,26625,66214,0
2025-12-16,26680,26700,25915,25990,30430,0
2025-12-17,25990,26185,25900,26045,64316,0
2025-12-18,26045,26090,25535,25645,23636,0
2025-12-19,25490,25715,25360,25600,47019,0
2025-12-22,25850,25850,25605,25710,13917,0
2025-12-23,25710,26150,25600,25940,46538,0
2025-12-24,25945,26190,25850,26145,18508,0
2025-12-26,26140,26490,26070,26420,46123,0
2025-12-29,26450,26450,26170,26275,57381,0
2025-12-30,26275,26405,26090,26340,137300,0
2025-12-31,26400,26635,26270,26575,24906,0
2026-01-01,26600,26865,26425,26835,9497,0
2026-01-02,26775,27095,26705,27045,36285,0
2026-01-05,27070,27690,27070,27645,23089,0
2026-01-06,27670,28090,27545,27670,35574,0
2026-01-07,27560,27665,27205,27320,22391,0
2026-01-08,27330,27360,26780,26850,17963,0
2026-01-09,26850,27085,26670,26950,33316,0
2026-01-12,26965,27245,26685,27165,22728,0
2026-01-13,27180,27400,26920,27155,16064,0
2026-01-14,26945,27670,26930,27550,37405,0
2026-01-16,27550,27900,27370,27840,32929,0
2026-01-19,27610,27980,27445,27510,10707,0
2026-01-20,27500,27915,27095,27225,42671,0
2026-01-21,27225,27450,26990,27370,25027,0
2026-01-22,27500,27715,27330,27430,14663,0
2026-01-23,27455,27555,26935,27000,24439,0
2026-01-27,27200,27720,27040,27220,32223,0
2026-01-28,27200,27550,27045,27480,18343,0
2026-01-29,27500,27500,26865,27055,28182,0
2026-01-30,27055,27200,26805,26985,42402,0
2026-02-01,27230,27230,26155,26385,26046,0
2026-02-02,26385,26850,26110,26800,42072,0
2026-02-03,27200,27435,26780,27020,51933,0
2026-02-04,27080,27525,26905,27350,25807,0
2026-02-05,27460,27545,27100,27225,38447,0
2026-02-06,27270,27430,27040,27330,14772,0
2026-02-09,26685,27260,26435,27145,74200,0
2026-02-10,27070,27090,26450,26525,38471,0
2026-02-11,26600,26850,26365,26805,25422,0
2026-02-12,26750,26800,26280,26340,28166,0
2026-02-13,26090,26255,25750,26130,27809,0
2026-02-16,25940,26375,25915,26315,11713,0
2026-02-17,26200,26440,26125,26370,12987,0
2026-02-18,26495,26780,26335,26635,24271,0
2026-02-19,26780,27150,26110,26215,32451,0
2026-02-20,26250,26700,25965,26510,16060,0
2026-02-23,26520,27045,26365,26550,24261,0
2026-02-24,26460,26790,26270,26525,28322,0
2026-02-25,26400,26980,26400,26865,16889,0
2026-02-26,26865,27020,26605,26745,12433,0
2026-02-27,26850,26865,25965,26075,45243,0
2026-03-02,25200,26215,25185,26125,28282,0
2026-03-04,25865,25865,24955,25355,37304,0
2026-03-05,25355,25520,24760,25200,37079,0
2026-03-06,25150,25275,24825,24875,19762,0
2026-03-09,24600,24600,23520,23590,37789,0
2026-03-10,23925,24245,23850,23960,69919,0
2026-03-11,24130,24130,23695,23740,44506,0
2026-03-12,23740,23740,23315,23500,40125,0
2026-03-13,23500,23505,22855,22965,48594,0
2026-03-16,22970,23470,22945,23315,43173,0
2026-03-17,23395,23780,23170,23675,15748,0
2026-03-18,23910,24000,23705,23925,16992,0
2026-03-19,23410,23645,23125,23335,20065,0
2026-03-20,23405,23710,23360,23535,29852,0
2026-03-23,23495,23495,22550,22725,36958,0
2026-03-24,23085,23475,22615,23325,39516,0
2026-03-25,23500,24355,23445,24230,19081,0
2026-03-27,24220,24220,23565,23705,52525,0
2026-03-30,23365,23625,22955,23020,81205,0
2026-04-01,23490,23510,23080,23265,19991,0
2026-04-02,22955,23265,22675,23125,20490,0
2026-04-06,23460,24015,22980,23695,31374,0
2026-04-07,23390,23525,23140,23350,57843,0
2026-04-08,24200,24700,23895,24360,31556,0
2026-04-09,24200,24320,23665,23990,103272,0
2026-04-10,23990,24495,23940,24340,75983,0
2026-04-13,23940,24395,23600,24300,24038,0
2026-04-15,24700,25150,24545,24965,82224,0
2026-04-16,25200,25275,24830,25110,34710,0
2026-04-17,25110,25325,25055,25290,16254,0
2026-04-20,25300,25520,25050,25490,35020,0
2026-04-21,25420,25890,25230,25540,8307,0
2026-04-22,25590,25800,25455,25735,11486,0
2026-04-23,25605,25850,25125,25470,15269,0
2026-04-24,25470,25550,24815,24950,11419,0
2026-04-27,25070,25465,25020,25125,35881,0
2026-04-28,25200,25230,24680,24890,29353,0
2026-04-29,25100,25355,24500,24555,11849,0
2026-04-30,24450,24450,23800,24195,32295,0
2026-05-04,24295,24900,24295,24740,12120,0
2026-05-05,24600,24990,24405,24845,19537,0
2026-05-06,25105,25200,24660,24975,52938,0
2026-05-07,25450,25990,25430,25595,58542,0
2026-05-08,25590,25590,25165,25435,30524,0
2026-05-11,25190,25385,25000,25205,11351,0
2026-05-12,25100,25325,24800,24860,19036,0
2026-05-13,24705,25285,24705,24995,13838,0
2026-05-14,25210,25300,24900,25025,14353,0
2026-05-15,25030,25385,24905,24970,6055,0
2026-05-18,24800,24905,24160,24475,14351,0
2026-05-19,24450,24585,24270,24425,16083,0
2026-05-20,24350,24545,23990,24420,13297,0
2026-05-21,24510,24870,24400,24605,11833,0
2026-05-22,24610,25030,24610,24785,13414,0
2026-05-25,24950,25425,24870,25355,11177,0
2026-05-26,25355,25395,24890,25180,17032,0
2026-05-27,25390,25600,25105,25400,7231,0
2026-05-29,25405,25575,25025,25275,86354,0
2026-06-01,25275,25295,24970,25060,38284,0
2026-06-02,24890,25255,24655,24995,22992,0
2026-06-03,24950,24960,24500,24775,26132,0
2026-06-04,24605,24805,24415,24485,28175,0
2026-06-05,24625,24690,24030,24085,22308,0
2026-06-08,24030,24090,23410,23535,45226,0
2026-06-09,23535,23625,23290,23415,51825,0
2026-06-10,23415,24125,23290,23850,55011,0
2026-06-11,23685,23830,23510,23700,20405,0
2026-06-12,23785,24315,23785,24175,19388,0
2026-06-15,24675,25130,24560,24825,22005,0
2026-06-16,24970,25040,24550,24870,48164,0
2026-06-17,24950,25455,24740,24970,22298,0
2026-06-18,25170,25470,24795,25410,24779,0
2026-06-19,25350,25405,24940,25075,14059,0
2026-06-22,25250,25260,24900,24995,30107,0
2026-06-23,25025,25180,24765,25035,18096,0
2026-06-24,25540,26165,24955,26070,59710,0
2026-06-25,26085,26335,25660,25735,32062,0
2026-06-29,25865,25960,25040,25145,95945,0
2026-06-30,25280,25385,25055,25250,30948,0
2026-07-01,25590,26050,25525,25920,33234,0
2026-07-02,26020,26330,25965,26220,10263,0
2026-07-03,26495,26970,26345,26765,21488,0
2026-07-06,26770,26845,26525,26630,7076,0
2026-07-07,26660,26850,26550,26710,8495,0
2026-07-08,26635,26775,25805,25910,15874,0
2026-07-09,25910,26575,25905,26295,12300,0
2026-07-10,26460,26815,26395,26615,6542,0
2026-07-13,26530,26575,26330,26420,6450,0
2026-07-14,26290,26335,26015,26280,10021,0
2026-07-15,26285,27045,26285,26925,17102,0
2026-07-16,27050,27260,26710,27000,37283,0
2026-07-17,26995,26995,26400,26515,12749,0
