date,open,high,low,close,volume,oi
2026-02-19,63.23,63.55,62.4,62.61,655185,0
2026-02-20,62.72,63.34,62.47,63.15,50038,0
2026-02-23,63.74,63.74,62.97,63.14,901389,0
2026-02-24,62.76,63.6,62.76,63.01,59617,0
2026-02-25,63.49,63.49,62.6,62.88,363260,0
2026-02-26,61.3,63.12,61.3,62.93,50890,0
2026-02-27,62.94,62.94,62.23,62.43,53429,0
2026-03-02,61.68,63.35,60.37,61.63,205436,0
2026-03-04,63.48,63.48,60.17,60.49,651682,0
2026-03-05,60.61,61.13,60.35,60.84,349017,0
2026-03-06,60.89,60.89,59.5,59.66,2293756,0
2026-03-09,58.31,58.31,56.96,57.78,1752822,0
2026-03-10,58.5,58.98,58.11,58.77,103812,0
2026-03-11,59.06,59.06,57.45,57.54,91691,0
2026-03-12,57.54,57.54,56.5,56.85,674367,0
2026-03-13,56.46,56.46,55.44,55.52,1169062,0
2026-03-16,55.29,56.3,54.95,56.04,1407467,0
2026-03-17,56.3,56.6,55.8,56.42,207577,0
2026-03-18,55.0,57.29,55.0,57.03,84468,0
2026-03-19,55.0,55.96,54.78,55.12,9623978,0
2026-03-20,56.49,56.49,54.83,54.98,4171972,0
2026-03-23,54.97,54.97,52.86,53.03,1154832,0
2026-03-24,53.05,54.62,53.05,54.24,106643,0
2026-03-25,54.61,55.77,54.61,55.35,729675,0
2026-03-27,55.35,55.35,53.66,53.78,3688168,0
2026-03-30,53.38,57.08,51.7,52.04,1747406,0
2026-04-01,54.37,58.3,52.76,54.99,777655,0
2026-04-02,52.49,53.42,51.3,53.16,523870,0
2026-04-06,53.75,54.41,52.81,54.32,523586,0
2026-04-07,54.19,54.49,53.51,54.32,339349,0
2026-04-08,54.32,57.67,54.32,57.47,4029017,0
2026-04-09,57.98,57.98,56.23,56.42,4812965,0
2026-04-10,56.65,61.79,56.65,57.8,283930,0
2026-04-13,56.56,57.43,56.0,57.21,170148,0
2026-04-15,58.64,58.64,57.85,58.07,3558940,0
2026-04-16,58.67,58.67,57.6,57.75,220946,0
