date,open,high,low,close,volume,oi
2026-02-06,40.97,40.97,38.9,39.35,21031137,0
2026-02-09,40.33,40.33,39.25,39.29,9924762,0
2026-02-10,39.29,39.8,39.11,39.46,12396363,0
2026-02-11,39.69,39.69,38.7,38.79,17669045,0
2026-02-12,38.84,38.84,36.55,36.65,73106329,0
2026-02-13,35.2,36.43,34.76,36.11,103664693,0
2026-02-16,36.88,36.88,35.5,36.19,39995665,0
2026-02-17,36.19,37.2,36.03,36.57,45140116,0
2026-02-18,36.92,36.92,35.56,36.09,28226221,0
2026-02-19,36.6,36.65,35.6,35.71,21196085,0
2026-02-20,35.68,35.75,35.17,35.38,27058853,0
2026-02-23,35.54,35.54,34.73,34.86,28977046,0
2026-02-24,34.42,34.59,33.02,33.2,79791211,0
2026-02-25,33.5,34.2,33.3,33.73,33637615,0
2026-02-26,33.73,34.57,33.65,33.75,32360150,0
2026-02-27,34.59,34.59,32.9,33.82,20091917,0
2026-03-02,34.66,34.66,33.0,33.46,22199484,0
2026-03-04,33.56,33.76,32.7,33.48,17485565,0
2026-03-05,33.48,33.87,32.97,33.27,18094629,0
2026-03-06,33.54,33.8,33.18,33.29,10905797,0
2026-03-09,33.29,33.4,32.6,33.3,16948536,0
2026-03-10,33.3,34.34,32.78,33.09,23068422,0
2026-03-11,33.91,33.91,32.7,32.77,16556414,0
2026-03-12,33.58,33.64,32.4,32.69,15148269,0
2026-03-13,33.1,33.1,32.02,32.14,18259803,0
2026-03-16,32.94,33.09,31.55,32.0,18686247,0
2026-03-17,32.01,32.32,31.25,31.7,23169372,0
2026-03-18,31.63,33.18,31.63,32.63,29990313,0
2026-03-19,32.82,32.82,31.57,31.71,20070455,0
2026-03-20,32.44,34.3,31.81,32.16,19507080,0
2026-03-23,32.15,32.29,31.55,32.14,23817967,0
2026-03-24,32.9,33.04,32.26,32.76,25622164,0
2026-03-25,33.0,33.08,32.52,32.78,19539085,0
2026-03-27,32.78,33.07,32.45,32.53,22548550,0
2026-03-30,32.73,32.73,31.9,31.99,21615607,0
2026-04-01,31.99,33.35,31.98,32.91,15685477,0
2026-04-02,32.81,33.66,32.32,33.53,22154853,0
2026-04-06,33.89,33.97,33.53,33.79,11248133,0
2026-04-07,33.37,34.65,33.37,34.6,18185030,0
2026-04-08,35.46,35.46,34.54,34.77,22283132,0
2026-04-09,34.69,34.94,34.33,34.88,12801180,0
2026-04-10,34.95,34.98,33.91,34.21,24771005,0
2026-04-13,34.11,34.2,33.57,33.86,10054582,0
2026-04-15,34.75,34.87,34.13,34.74,15099940,0
2026-04-16,34.74,35.39,34.74,35.06,14859899,0
2026-04-17,35.06,35.2,34.64,35.09,10189484,0
2026-04-20,35.0,35.19,34.72,34.8,7676522,0
2026-04-21,35.5,35.5,34.64,34.96,8075948,0
2026-04-22,34.86,34.86,33.3,33.69,39384268,0
2026-04-23,34.09,34.09,33.2,33.28,14027901,0
2026-04-24,32.8,33.09,31.52,31.6,56022102,0
2026-04-27,31.6,32.52,31.6,32.32,21218239,0
2026-04-28,31.91,32.4,31.91,32.07,14275220,0
2026-04-29,32.08,32.61,32.07,32.37,16666157,0
2026-04-30,32.37,32.66,32.1,32.44,10692740,0
2026-05-04,32.56,32.81,32.06,32.18,9670182,0
2026-05-05,32.18,32.48,31.98,32.24,6317704,0
2026-05-06,32.75,32.75,32.2,32.36,13272203,0
2026-05-07,32.79,32.79,32.13,32.17,14017689,0
2026-05-08,32.28,32.55,32.03,32.46,9648500,0
2026-05-11,32.46,32.6,31.8,32.37,9310979,0
2026-05-12,32.3,32.3,31.15,31.26,33921464,0
2026-05-13,31.26,31.36,30.83,30.9,14838824,0
2026-05-14,31.9,31.9,29.98,30.3,33703594,0
2026-05-15,31.05,31.1,30.32,30.68,15036792,0
2026-05-18,31.4,31.47,30.57,31.36,15665508,0
2026-05-19,31.9,32.79,31.57,32.45,37594615,0
2026-05-20,32.45,32.61,32.13,32.28,10790450,0
2026-05-21,32.0,32.7,31.9,32.08,6939444,0
2026-05-22,32.46,32.46,31.88,32.02,7958148,0
2026-05-25,32.04,32.39,32.0,32.15,7973577,0
2026-05-26,32.2,32.6,31.75,32.09,5916135,0
2026-05-27,32.45,32.45,31.84,32.06,6326564,0
2026-05-29,32.31,32.95,32.16,32.27,19888606,0
2026-06-01,32.84,33.52,32.4,33.13,31769962,0
2026-06-02,33.32,34.65,33.32,34.53,52695766,0
2026-06-03,34.4,34.43,32.55,32.64,39866977,0
2026-06-04,32.71,32.9,32.01,32.56,12470985,0
2026-06-05,33.04,33.04,32.12,32.25,13008414,0
2026-06-08,32.2,32.23,31.52,31.73,20481375,0
2026-06-09,32.36,32.36,31.43,31.68,10843556,0
2026-06-10,32.47,32.47,31.4,31.42,10264473,0
2026-06-11,32.2,32.2,30.58,30.88,18847667,0
2026-06-12,31.41,31.41,30.74,30.89,17641741,0
2026-06-15,31.11,31.85,31.06,31.19,16955498,0
2026-06-16,31.16,31.85,31.16,31.72,22113467,0
2026-06-17,32.25,32.25,31.81,31.9,11091340,0
2026-06-18,32.69,32.69,31.38,31.62,12965657,0
2026-06-19,30.48,31.0,29.66,30.41,89400734,0
2026-06-22,30.55,30.9,30.08,30.69,16098851,0
2026-06-23,30.8,30.9,29.91,29.98,32748005,0
2026-06-24,30.44,30.77,30.0,30.61,20596949,0
2026-06-25,30.71,31.0,30.32,30.36,14619490,0
2026-06-29,30.4,31.12,29.96,30.02,16324535,0
