date,open,high,low,close,volume,oi
2026-03-09,70.52,70.52,66.98,67.6,1052118,0
2026-03-10,68.89,69.69,68.51,69.04,431351,0
2026-03-11,68.75,70.48,68.75,69.38,223817,0
2026-03-12,70.66,70.66,69.11,69.77,229148,0
2026-03-13,69.68,70.5,66.34,67.19,1369273,0
2026-03-16,67.56,68.28,66.5,67.0,376794,0
2026-03-17,68.67,68.67,66.76,67.42,255937,0
2026-03-18,67.52,68.89,67.51,68.79,270823,0
2026-03-19,70.05,70.05,67.06,68.21,224077,0
2026-03-20,68.21,68.59,67.22,67.9,207589,0
2026-03-23,68.7,68.7,66.51,67.16,502790,0
2026-03-24,68.35,68.35,67.55,68.21,257904,0
2026-03-25,69.62,69.62,68.35,69.45,403118,0
2026-03-27,67.37,69.02,67.37,68.96,191081,0
2026-03-30,69.01,69.58,67.0,68.0,481167,0
2026-04-01,67.39,67.39,67.39,67.39,69924,0
2026-04-02,68.07,69.51,68.07,69.51,497820,0
2026-04-06,69.89,69.94,69.02,69.94,179383,0
2026-04-07,68.89,68.89,68.89,68.89,32766,0
2026-04-08,69.07,69.07,69.07,69.07,58598,0
2026-04-09,69.08,69.08,69.08,69.08,57030,0
2026-04-10,70.26,70.26,70.26,70.26,44942,0
2026-04-13,70.9,70.9,70.45,70.9,332084,0
2026-04-15,71.02,71.02,71.02,71.02,93014,0
2026-04-16,72.21,72.21,72.21,72.21,111342,0
2026-04-17,74.44,74.44,72.55,74.44,365676,0
2026-04-20,74.6,74.6,72.6,74.6,231808,0
2026-04-21,74.99,75.0,72.73,75.0,136462,0
2026-04-22,74.94,74.94,73.0,74.94,316354,0
2026-04-23,74.77,74.77,74.77,74.77,59545,0
2026-04-24,76.26,76.26,75.9,76.26,250119,0
2026-04-27,75.86,75.86,75.86,75.86,95564,0
2026-04-28,73.96,76.9,73.96,76.9,116701,0
2026-04-29,74.97,77.04,74.97,77.04,46566,0
2026-04-30,77.08,77.08,77.08,77.08,87133,0
2026-05-04,77.19,77.19,77.19,77.19,102906,0
2026-05-05,78.02,78.02,77.45,78.02,396481,0
2026-05-06,77.97,77.97,77.97,77.97,143104,0
2026-05-07,78.7,78.7,78.7,78.7,108748,0
2026-05-08,79.86,79.86,78.7,79.86,543799,0
2026-05-11,79.58,79.58,79.58,79.58,101489,0
2026-05-12,79.89,79.89,79.89,79.89,64789,0
2026-05-13,80.46,80.46,80.46,80.46,108016,0
2026-05-14,80.76,80.76,80.76,80.76,214201,0
2026-05-15,81.67,81.67,81.67,81.67,86410,0
2026-05-18,82.65,82.69,82.05,82.69,867523,0
2026-05-19,81.97,81.97,81.97,81.97,77025,0
2026-05-20,82.24,82.24,82.23,82.24,186080,0
2026-05-21,81.63,81.63,81.63,81.63,125346,0
2026-05-22,82.78,82.78,82.78,82.78,177867,0
2026-05-25,82.23,82.23,82.23,82.23,89482,0
2026-05-26,82.0,82.0,82.0,82.0,55237,0
2026-05-27,82.0,82.0,82.0,82.0,138163,0
2026-05-29,81.61,81.61,81.61,81.61,64919,0
2026-06-01,82.04,82.04,82.04,82.04,56539,0
2026-06-02,82.53,82.53,82.45,82.53,183373,0
2026-06-03,82.39,82.39,82.39,82.39,46236,0
2026-06-04,82.38,82.38,82.38,82.38,57802,0
2026-06-05,81.91,81.91,81.91,81.91,40118,0
2026-06-08,82.25,82.27,79.85,82.27,431949,0
2026-06-09,79.75,79.75,79.75,79.75,120754,0
2026-06-10,79.99,79.99,79.55,79.99,288243,0
2026-06-11,79.36,79.36,78.11,79.21,329465,0
2026-06-12,77.61,77.61,77.61,77.61,44406,0
2026-06-15,78.84,78.84,78.84,78.84,94543,0
2026-06-16,78.63,78.63,78.63,78.63,423558,0
2026-06-17,79.44,79.45,79.06,79.45,365218,0
2026-06-18,79.11,79.11,79.0,79.11,65983,0
2026-06-19,77.61,77.61,77.61,77.61,50082,0
2026-06-22,78.27,78.27,78.27,78.27,51714,0
2026-06-23,77.11,78.27,77.11,78.27,211029,0
2026-06-24,77.8,77.8,77.8,77.8,58603,0
2026-06-25,76.51,76.51,76.51,76.51,61741,0
2026-06-29,76.21,76.21,76.21,76.21,187800,0
2026-06-30,75.75,75.75,75.75,75.75,45270,0
2026-07-01,76.83,76.83,76.83,76.83,56065,0
2026-07-02,78.02,78.02,74.9,78.02,234151,0
2026-07-03,77.78,77.78,77.78,77.78,47613,0
2026-07-06,77.97,77.97,77.97,77.97,65309,0
2026-07-07,77.97,77.97,77.97,77.97,16968,0
2026-07-08,77.97,78.86,77.97,78.74,321921,0
2026-07-09,78.33,78.33,78.33,78.33,194944,0
2026-07-10,78.33,78.33,78.33,78.33,117879,0
2026-07-13,79.11,79.11,79.11,79.11,37775,0
2026-07-14,79.52,79.53,79.26,79.53,368026,0
2026-07-15,79.02,79.02,79.02,79.02,30450,0
2026-07-16,79.81,79.81,79.81,79.81,39146,0
2026-07-17,80.54,80.54,80.15,80.54,226843,0
2026-07-20,79.66,79.66,79.25,79.66,60224,0
