date,open,high,low,close,volume,oi
2025-09-16,137.34,138.29,137.26,137.97,240244,0
2025-09-17,138.86,138.86,138.09,138.35,233366,0
2025-09-18,138.13,139.25,138.08,138.88,308173,0
2025-09-19,138.87,139.57,138.23,138.63,215014,0
2025-09-22,137.75,139.67,137.75,138.72,344534,0
2025-09-23,139.41,139.47,137.82,137.94,217445,0
2025-09-24,137.96,138.26,136.92,137.22,195236,0
2025-09-25,137.37,137.38,135.5,135.88,805107,0
2025-09-26,135.88,136.02,134.18,134.51,203246,0
2025-09-29,134.53,135.22,133.91,134.47,91660,0
2025-09-30,134.51,134.96,133.57,134.2,77748,0
2025-10-01,134.5,135.05,133.67,134.98,159627,0
2025-10-03,134.97,135.2,133.85,135.09,181306,0
2025-10-06,136.31,136.31,134.51,135.77,135007,0
2025-10-07,136.13,136.32,135.11,135.87,161380,0
2025-10-08,137.0,137.0,135.1,135.39,137343,0
2025-10-09,135.52,136.0,135.13,135.83,87454,0
2025-10-10,135.79,136.84,135.51,136.66,96619,0
2025-10-13,136.66,136.82,135.43,136.18,114472,0
2025-10-14,136.35,136.48,135.11,135.59,298183,0
2025-10-15,136.95,139.66,135.57,136.89,169221,0
2025-10-16,137.57,138.99,137.0,138.24,342808,0
2025-10-17,138.5,140.58,138.3,140.31,397561,0
2025-10-20,141.63,141.91,140.0,140.17,238799,0
2025-10-21,144.38,144.38,139.16,140.7,91413,0
2025-10-23,144.0,144.0,139.37,139.56,253140,0
2025-10-24,139.55,139.75,138.67,139.05,131211,0
2025-10-27,139.15,140.19,139.12,139.98,118347,0
2025-10-28,142.0,144.18,138.86,139.37,83983,0
2025-10-29,140.76,140.76,139.0,139.86,123882,0
2025-10-30,144.06,144.06,138.71,139.05,114199,0
2025-10-31,139.0,139.56,137.96,138.06,110919,0
2025-11-03,137.45,138.56,137.11,137.95,179307,0
2025-11-04,138.95,138.96,137.34,137.48,84046,0
2025-11-06,138.64,138.97,136.6,136.72,84068,0
2025-11-07,136.46,136.99,135.25,136.28,113820,0
2025-11-10,136.5,136.76,135.66,136.01,168874,0
2025-11-11,137.15,137.39,135.4,137.13,131663,0
2025-11-12,136.86,137.96,133.02,137.89,174072,0
2025-11-13,138.34,138.38,137.31,137.36,117627,0
2025-11-14,137.36,137.84,136.8,137.71,90131,0
2025-11-17,141.84,141.84,137.61,138.74,99679,0
