date,open,high,low,close,volume,oi
2025-09-15,61.99,62.0,61.72,61.95,1572,0
2025-09-16,61.98,62.02,61.7,61.98,43824,0
2025-09-17,61.8,62.1,61.8,62.09,21736,0
2025-09-18,63.95,63.95,61.93,62.01,2884,0
2025-09-19,61.94,62.11,61.94,62.1,512,0
2025-09-22,63.34,63.34,62.02,62.18,2719,0
2025-09-23,62.2,62.22,62.11,62.19,1175,0
2025-09-24,62.2,62.22,62.01,62.17,3579,0
2025-09-25,62.05,62.23,62.04,62.2,1594,0
2025-09-26,62.06,62.31,62.05,62.22,3081,0
2025-09-29,62.6,62.6,62.08,62.2,67580,0
2025-09-30,62.23,62.32,62.06,62.3,14285,0
2025-10-01,60.74,62.5,60.74,62.14,10218,0
2025-10-03,62.75,62.75,62.17,62.45,2756,0
2025-10-06,64.32,64.32,62.23,62.31,10079,0
2025-10-07,62.62,62.62,62.29,62.53,1784,0
2025-10-08,62.84,62.89,62.25,62.79,10995,0
2025-10-09,62.79,63.3,62.47,62.98,4459,0
2025-10-10,62.98,63.1,62.41,62.76,8566,0
2025-10-13,62.82,62.99,62.32,62.88,4693,0
2025-10-14,62.2,62.99,62.2,62.77,3946,0
2025-10-15,62.68,62.9,62.27,62.84,214309,0
2025-10-16,62.84,62.94,62.45,62.8,10703,0
2025-10-17,62.46,62.78,62.28,62.75,12262,0
2025-10-20,62.9,62.91,62.3,62.5,9629,0
2025-10-21,62.24,62.93,62.24,62.87,92,0
2025-10-23,62.81,62.86,62.5,62.75,5662,0
2025-10-24,62.34,62.9,62.34,62.62,3383,0
2025-10-27,62.77,62.89,62.52,62.7,1964,0
2025-10-28,62.87,62.92,62.49,62.55,265393,0
2025-10-29,62.5,62.83,62.48,62.83,2386,0
2025-10-30,62.83,62.9,62.53,62.89,1929,0
2025-10-31,62.69,62.86,62.3,62.45,9235,0
2025-11-03,62.5,62.87,62.46,62.76,2525,0
2025-11-04,62.98,62.98,62.53,62.54,1248,0
2025-11-06,63.02,63.02,62.5,62.82,11166,0
2025-11-07,62.85,62.88,62.62,62.78,3157,0
2025-11-10,63.06,63.06,62.45,62.84,2248,0
2025-11-11,63.11,63.11,62.62,62.82,2831,0
2025-11-12,62.84,62.84,62.46,62.57,24760,0
2025-11-13,62.67,62.84,62.57,62.73,7957,0
2025-11-14,62.5,62.93,62.48,62.88,16769,0
2025-11-17,63.19,63.19,62.44,62.54,10206,0
2025-11-18,62.54,62.85,62.51,62.79,10629,0
2025-11-19,62.63,62.85,62.45,62.69,34433,0
2025-11-20,62.7,62.7,62.55,62.55,9826,0
2025-11-21,62.46,62.85,62.46,62.72,31651,0
2025-11-24,63.0,63.0,62.56,62.67,48602,0
2025-11-25,62.48,62.96,62.48,62.74,72179,0
2025-11-26,62.66,62.95,62.66,62.78,3694,0
2025-11-27,62.78,62.97,62.77,62.77,2987,0
2025-11-28,62.85,62.97,62.71,62.96,12242,0
2025-12-01,62.7,63.1,62.7,62.82,11032,0
2025-12-02,62.97,63.03,62.83,62.9,81446,0
2025-12-03,63.18,63.18,62.55,62.55,31106,0
2025-12-04,62.71,62.85,62.7,62.79,3297,0
2025-12-05,62.78,62.8,62.55,62.77,2530,0
2025-12-08,63.28,63.28,62.65,62.79,13805,0
2025-12-09,63.1,63.1,62.67,62.98,3540,0
2025-12-10,64.55,64.55,62.46,62.83,1314,0
2025-12-11,62.78,62.96,62.6,62.61,856,0
2025-12-12,63.0,63.0,62.63,62.87,631,0
2025-12-15,62.93,62.98,62.62,62.8,3127,0
2025-12-16,62.43,63.0,62.43,62.75,11279,0
2025-12-17,62.92,62.92,62.62,62.9,45433,0
2025-12-18,62.89,62.95,62.45,62.87,12594,0
2025-12-19,62.95,62.95,62.8,62.81,4189,0
2025-12-22,64.69,64.69,62.6,62.68,9119,0
2025-12-23,62.66,62.67,62.41,62.62,3877,0
2025-12-24,62.61,62.89,62.6,62.85,1639,0
2025-12-26,62.56,63.17,62.56,62.8,33941,0
2025-12-29,62.85,63.0,62.71,62.78,2123,0
2025-12-30,62.96,62.98,62.72,62.92,181712,0
2025-12-31,62.95,62.99,62.58,62.99,1205,0
2026-01-01,62.99,63.0,62.67,62.99,3605,0
2026-01-02,62.99,63.0,62.8,62.95,1318,0
2026-01-05,62.95,63.0,62.75,62.83,5038,0
2026-01-06,62.97,62.99,62.69,62.85,103168,0
2026-01-07,62.78,62.99,62.66,62.71,4317,0
2026-01-08,62.99,62.99,62.72,62.76,1353,0
2026-01-09,62.94,63.28,62.77,63.12,69441,0
2026-01-12,63.12,63.12,62.56,62.81,57685,0
2026-01-13,63.0,63.0,62.61,62.98,262119,0
2026-01-14,62.89,63.01,62.7,62.99,2650,0
2026-01-16,62.9,62.98,62.65,62.7,2236,0
2026-01-19,62.39,63.0,62.39,62.72,85037,0
2026-01-20,62.61,62.97,62.5,62.6,3176,0
2026-01-21,62.67,62.99,62.35,62.63,34160,0
2026-01-22,62.82,62.95,62.57,62.93,128000,0
2026-01-23,62.9,63.14,62.64,62.99,195351,0
2026-01-27,62.99,63.23,62.65,62.77,22364,0
2026-01-28,62.94,63.01,62.59,62.99,41426,0
2026-01-29,62.83,63.01,62.74,62.9,4238,0
2026-01-30,62.71,63.31,62.71,63.06,20724,0
2026-02-01,63.1,66.15,62.8,64.8,6105,0
2026-02-02,66.1,66.1,62.8,62.86,16436,0
2026-02-03,63.5,64.19,62.87,62.96,11705,0
2026-02-04,63.12,63.37,63.02,63.28,207822,0
2026-02-05,62.97,65.0,62.97,64.88,22741,0
2026-02-06,63.64,63.96,62.91,63.2,26513,0
2026-02-09,63.06,63.5,62.9,62.97,159110,0
2026-02-10,63.33,63.33,63.0,63.16,83352,0
2026-02-11,63.12,63.49,62.93,63.11,20161,0
2026-02-12,63.37,63.55,63.15,63.22,102531,0
2026-02-13,64.05,64.05,63.1,63.28,3941,0
