date,open,high,low,close,volume,oi
2025-12-17,86.21,86.21,84.09,84.69,1240,0
2025-12-18,85.96,85.96,83.63,84.64,5782,0
2025-12-19,85.9,85.9,84.48,84.83,1780,0
2025-12-22,86.37,86.37,84.28,85.53,2046,0
2025-12-23,86.81,86.81,85.03,85.63,985,0
2025-12-24,86.91,86.95,84.56,85.45,783,0
2025-12-26,86.0,86.95,85.02,85.29,7107,0
2025-12-29,86.56,86.56,84.63,84.66,8052,0
2025-12-30,85.97,85.97,84.29,85.05,5343,0
2025-12-31,86.5,86.5,84.28,85.51,9034,0
2026-01-01,84.05,86.65,84.05,85.33,2648,0
2026-01-02,84.31,86.7,84.31,85.62,21842,0
2026-01-05,83.05,86.97,83.05,85.67,1388,0
2026-01-06,87.81,87.81,84.72,85.19,5146,0
2026-01-07,86.7,86.7,84.14,84.94,2145,0
2026-01-08,85.14,85.14,84.3,84.44,2772,0
2026-01-09,85.67,85.67,83.65,83.76,2573,0
2026-01-12,85.47,85.47,82.4,83.84,4302,0
2026-01-13,83.84,84.89,83.0,83.85,3784,0
2026-01-14,84.26,84.86,83.3,83.4,1332,0
2026-01-16,83.81,84.43,83.3,83.49,1890,0
2026-01-19,85.99,85.99,83.0,83.23,1664,0
2026-01-20,84.4,84.4,82.2,82.52,1988,0
2026-01-21,83.71,83.71,81.2,82.11,9844,0
2026-01-22,83.13,83.55,82.0,82.65,1182,0
2026-01-23,82.4,83.5,81.7,81.78,1559,0
2026-01-27,81.78,83.47,80.97,82.05,5251,0
2026-01-28,83.07,83.5,81.12,82.99,2864,0
2026-01-29,83.79,83.8,81.9,82.84,4428,0
2026-01-30,83.59,83.6,81.72,82.39,9314,0
2026-02-01,82.66,82.87,80.25,81.76,3115,0
2026-02-02,81.76,84.0,80.2,81.69,1958,0
2026-02-03,83.1,84.33,83.1,83.78,9159,0
2026-02-04,82.76,84.96,82.76,83.92,1235,0
2026-02-05,85.4,85.4,83.03,83.47,2275,0
2026-02-06,83.06,83.81,82.77,83.68,895,0
2026-02-09,84.96,84.97,83.74,84.01,1325,0
2026-02-10,85.44,85.44,83.86,84.38,1420,0
2026-02-11,84.38,87.0,83.51,84.82,3106,0
2026-02-12,85.79,85.8,82.85,83.07,5490,0
2026-02-13,83.0,84.0,82.13,82.93,10048,0
2026-02-16,83.34,83.82,81.03,83.51,1561,0
2026-02-17,83.58,84.0,82.98,83.33,1092,0
2026-02-18,84.0,84.0,83.14,83.88,740,0
2026-02-19,86.4,86.4,82.5,83.1,1512,0
2026-02-20,83.1,84.18,82.51,82.9,1044,0
2026-02-23,83.99,84.0,82.27,83.32,3316,0
2026-02-24,83.99,86.11,81.77,82.53,145810,0
2026-02-25,82.95,83.86,82.1,82.54,3428,0
2026-02-26,83.84,83.84,81.53,82.29,9271,0
2026-02-27,81.66,83.16,81.1,81.56,4582,0
2026-03-02,83.17,83.17,79.8,80.38,11713,0
2026-03-04,82.0,82.0,78.01,79.34,49136,0
2026-03-05,80.72,82.0,79.15,80.11,61674,0
2026-03-06,77.71,80.95,77.71,79.21,18462,0
2026-03-09,78.8,78.82,76.5,77.62,37360,0
2026-03-10,77.71,82.0,77.45,78.72,8760,0
2026-03-11,79.29,79.29,76.95,77.13,21778,0
2026-03-12,78.47,78.47,75.59,76.33,62049,0
2026-03-13,76.33,76.33,74.43,74.49,39806,0
2026-03-16,75.78,75.94,74.02,75.48,12392,0
2026-03-17,76.49,76.84,74.63,75.96,4608,0
2026-03-18,77.57,77.57,75.95,76.98,9519,0
2026-03-19,76.75,76.8,74.0,74.18,19748,0
2026-03-20,73.51,75.57,73.51,74.46,4755,0
2026-03-23,74.45,74.45,72.3,73.01,11798,0
2026-03-24,73.11,74.55,73.09,74.07,7048,0
2026-03-25,75.36,75.91,74.07,75.53,2798,0
2026-03-27,73.99,76.0,73.7,74.51,6675,0
2026-03-30,74.38,74.51,72.0,72.36,15440,0
2026-04-01,73.69,74.52,73.15,73.57,4095,0
2026-04-02,73.89,73.9,71.7,73.18,8176,0
