date,open,high,low,close,volume,oi
2025-08-14,101.15,101.15,99.5,100.5,91038,0
2025-08-18,101.0,101.0,99.95,100.25,418525,0
2025-08-19,99.8,99.9,99.45,99.45,7589,0
2025-08-20,99.35,99.45,99.0,99.3,173597,0
2025-08-21,98.8,99.9,98.8,99.7,2072,0
2025-08-22,100.0,100.0,99.7,99.8,226665,0
2025-08-25,101.15,101.15,100.15,100.8,305620,0
2025-08-26,100.8,101.5,100.8,101.45,390395,0
2025-08-28,102.15,102.15,101.2,102.0,143374,0
2025-08-29,102.45,103.3,102.0,103.2,299127,0
2025-09-01,103.4,105.8,102.0,104.7,246002,0
2025-09-02,105.2,105.65,104.7,104.85,674481,0
2025-09-03,105.35,106.5,105.25,106.5,210382,0
2025-09-04,107.0,107.0,105.85,106.65,248132,0
2025-09-05,106.05,107.6,106.05,107.2,294648,0
2025-09-08,108.1,109.35,107.0,108.6,609325,0
2025-09-09,109.1,111.45,109.1,110.15,904139,0
2025-09-10,110.7,111.55,109.5,109.95,25036,0
2025-09-11,110.25,110.25,109.3,109.5,48548,0
2025-09-12,110.65,110.75,109.4,110.3,455224,0
2025-09-15,110.85,110.85,109.7,110.05,668153,0
2025-09-16,110.6,111.9,110.6,111.4,379481,0
2025-09-17,111.95,111.95,109.85,110.3,837456,0
2025-09-18,110.85,110.85,109.6,110.5,14998,0
2025-09-19,110.95,110.95,109.85,110.3,514410,0
2025-09-22,111.6,112.65,110.9,112.55,269686,0
2025-09-23,113.55,119.0,113.1,114.95,540154,0
2025-09-24,114.9,116.35,114.0,114.45,460626,0
2025-09-25,114.95,114.95,113.2,113.9,1117005,0
2025-09-26,113.75,114.0,113.2,113.9,1003812,0
2025-09-29,116.2,116.2,114.5,115.8,564213,0
2025-09-30,116.35,117.5,115.2,115.75,1033338,0
2025-10-01,116.4,118.2,116.3,118.1,305753,0
2025-10-03,118.0,118.9,115.75,117.25,1447946,0
2025-10-06,119.35,120.05,117.95,119.7,955734,0
2025-10-07,120.25,120.85,119.75,120.3,467732,0
2025-10-08,120.9,122.7,120.9,122.55,740459,0
2025-10-09,122.55,123.15,122.5,122.95,1657041,0
2025-10-10,120.85,122.8,118.5,121.85,1761164,0
2025-10-13,123.05,124.7,122.6,123.85,2019719,0
2025-10-14,124.95,127.3,124.8,126.95,286019,0
2025-10-15,126.25,128.8,124.95,127.5,767632,0
2025-10-16,128.1,128.5,126.7,127.3,1047036,0
2025-10-17,128.65,131.55,127.9,130.4,1389423,0
2025-10-20,129.9,131.05,124.7,127.45,1145984,0
2025-10-21,128.05,129.9,126.15,127.25,15245,0
2025-10-23,130.4,130.4,115.05,122.65,174719,0
2025-10-24,125.7,125.7,121.15,121.55,1129246,0
2025-10-27,121.55,122.3,120.55,121.2,43570,0
2025-10-28,121.1,121.1,112.1,114.6,81662,0
2025-10-29,115.0,121.0,115.0,120.95,369262,0
2025-10-30,119.7,121.3,118.35,120.65,56695,0
2025-10-31,120.65,121.1,120.1,120.6,75015,0
2025-11-03,121.1,121.45,120.0,120.95,322020,0
