date,open,high,low,close,volume,oi
2025-07-21,245.01,246.86,243.29,246.6,290730,0
2025-07-22,247.83,247.88,244.29,244.79,297240,0
2025-07-23,246.35,246.95,245.06,246.22,182997,0
2025-07-24,244.11,248.02,244.11,246.49,204731,0
2025-07-25,248.23,248.23,242.86,243.96,351054,0
2025-07-28,243.8,245.99,240.0,243.01,211250,0
2025-07-29,243.01,245.59,241.63,244.99,122479,0
2025-07-30,248.23,248.23,242.05,243.6,152168,0
2025-07-31,245.0,245.0,240.3,242.6,207303,0
2025-08-01,242.6,244.14,240.7,240.88,173942,0
2025-08-04,245.12,248.11,240.84,244.39,113855,0
2025-08-05,250.49,250.49,242.31,245.05,131538,0
2025-08-06,245.06,246.57,243.01,243.68,81136,0
2025-08-07,244.7,245.7,240.66,244.22,162263,0
2025-08-08,238.11,245.73,238.11,241.16,95684,0
2025-08-11,241.0,245.0,239.16,243.19,108198,0
2025-08-12,242.85,246.7,242.85,244.57,165455,0
2025-08-13,245.8,248.0,244.85,247.31,273954,0
2025-08-14,247.99,248.41,246.42,247.23,205295,0
2025-08-18,248.64,259.15,247.24,257.56,1935209,0
2025-08-19,265.29,265.29,255.26,260.87,889137,0
2025-08-20,260.87,262.0,260.14,261.83,679392,0
2025-08-21,262.73,262.73,257.53,259.97,233900,0
2025-08-22,259.89,262.69,256.03,259.25,180587,0
2025-08-25,259.99,261.0,258.75,260.88,142073,0
2025-08-26,260.99,262.02,258.75,260.15,239445,0
2025-08-28,253.64,262.99,253.64,258.36,193597,0
2025-08-29,266.11,266.11,255.53,256.11,397548,0
2025-09-01,256.15,263.59,256.15,263.37,316282,0
2025-09-02,263.37,265.58,262.28,263.25,941220,0
2025-09-03,263.25,265.58,262.46,265.09,217111,0
2025-09-04,265.49,274.28,265.49,267.49,1295049,0
2025-09-05,267.49,271.5,259.47,270.96,355880,0
2025-09-08,269.49,280.49,269.49,279.86,1209321,0
2025-09-09,286.85,286.85,277.0,278.94,373836,0
2025-09-10,281.43,287.31,275.05,276.12,308444,0
2025-09-11,276.0,279.87,273.0,274.36,816602,0
2025-09-12,267.5,277.91,267.5,276.41,266085,0
2025-09-15,280.0,284.39,275.0,275.41,203498,0
2025-09-16,275.42,279.0,274.91,278.85,191504,0
2025-09-17,278.85,280.94,278.85,280.72,225686,0
2025-09-18,282.67,283.99,279.57,281.18,206192,0
2025-09-19,281.18,282.38,279.34,280.35,168362,0
2025-09-22,280.99,281.3,278.5,279.25,204029,0
2025-09-23,281.97,284.48,280.11,280.9,634138,0
2025-09-24,280.91,282.15,276.9,277.52,282555,0
2025-09-25,277.2,278.58,274.12,274.63,221943,0
2025-09-26,280.0,280.0,271.0,271.75,247183,0
2025-09-29,278.54,284.39,270.85,271.24,189530,0
2025-09-30,271.99,280.0,270.36,273.94,342403,0
2025-10-01,273.94,275.75,271.86,275.41,164495,0
2025-10-03,276.78,276.81,272.18,275.26,236579,0
2025-10-06,278.42,278.42,273.27,275.8,165282,0
2025-10-07,275.8,277.97,272.75,276.65,133750,0
2025-10-08,276.65,278.32,272.5,272.88,217927,0
2025-10-09,273.0,274.73,270.82,273.42,158580,0
2025-10-10,281.62,281.62,272.17,274.74,134448,0
2025-10-13,278.44,278.44,272.91,273.94,189686,0
2025-10-14,273.94,275.99,271.33,273.35,257579,0
2025-10-15,274.3,275.06,273.42,274.51,229601,0
2025-10-16,275.0,278.92,274.65,278.22,970898,0
2025-10-17,278.42,280.81,277.59,279.85,771468,0
2025-10-20,279.85,281.86,278.5,278.86,282789,0
2025-10-21,279.86,281.49,278.52,279.75,92887,0
2025-10-23,281.5,281.5,278.76,279.17,274411,0
2025-10-24,280.2,281.05,277.08,277.96,457614,0
2025-10-27,279.0,279.95,278.25,279.73,112062,0
2025-10-28,282.0,282.73,277.7,278.41,184994,0
2025-10-29,279.1,279.11,275.88,276.48,272317,0
2025-10-30,276.22,277.57,274.88,275.29,195053,0
2025-10-31,276.31,278.26,274.92,275.75,212962,0
