date,open,high,low,close,volume,oi
2025-10-17,59.1,59.37,57.58,57.85,4790,0
2025-10-20,59.01,59.01,58.15,58.47,1416,0
2025-10-21,59.64,59.64,57.81,58.57,2853,0
2025-10-23,58.29,58.89,57.43,58.83,3985,0
2025-10-24,58.65,58.8,57.89,57.89,1221,0
2025-10-27,57.89,59.37,57.89,58.75,1972,0
2025-10-28,59.48,59.48,57.43,58.24,2145,0
2025-10-29,58.53,59.47,57.46,58.52,4408,0
2025-10-30,59.7,59.7,58.26,58.34,1919,0
2025-10-31,58.08,58.55,58.02,58.04,729,0
2025-11-03,57.36,58.43,57.36,58.21,1754,0
2025-11-04,59.27,59.27,58.02,58.06,1122,0
2025-11-06,58.06,58.06,57.52,57.76,5712,0
2025-11-07,58.64,58.64,57.05,58.03,1463,0
2025-11-10,57.36,58.79,57.36,58.14,924,0
2025-11-11,59.27,59.27,57.03,58.26,1030,0
2025-11-12,58.7,59.27,58.45,58.79,2425,0
2025-11-13,59.49,59.49,58.33,58.56,1364,0
2025-11-14,59.57,59.57,57.66,58.75,836,0
2025-11-17,59.87,59.87,58.75,59.24,183,0
2025-11-18,58.87,59.34,58.87,59.12,2487,0
2025-11-19,58.11,59.53,58.11,59.33,2058,0
2025-11-20,59.33,59.7,59.26,59.61,514,0
2025-11-21,59.56,59.64,59.08,59.14,8188,0
2025-11-24,60.32,60.32,58.8,59.21,522,0
2025-11-25,58.89,59.42,58.89,59.33,443,0
2025-11-26,59.4,59.77,59.4,59.7,895,0
2025-11-27,60.04,60.05,59.81,60.01,4512,0
2025-11-28,61.21,61.21,59.78,59.86,1269,0
2025-12-01,58.66,60.47,58.66,59.94,3071,0
2025-12-02,61.14,61.14,59.43,59.51,1198,0
2025-12-03,60.67,60.67,59.14,59.51,1084,0
2025-12-04,59.76,59.76,59.35,59.4,547,0
2025-12-05,59.3,60.01,59.3,60.01,1624,0
2025-12-08,60.58,62.0,59.43,59.67,2138,0
2025-12-09,60.7,60.7,59.19,59.64,924,0
2025-12-10,59.43,59.73,59.19,59.43,1273,0
2025-12-11,59.43,59.73,59.14,59.71,1015,0
2025-12-12,59.99,59.99,59.46,59.9,1461,0
2025-12-15,61.15,61.15,59.28,59.75,560,0
2025-12-16,59.77,59.77,59.19,59.58,1316,0
2025-12-17,59.39,59.41,59.0,59.03,1553,0
2025-12-18,60.27,60.27,58.89,59.38,201,0
2025-12-19,59.14,59.49,59.13,59.37,211,0
2025-12-22,59.46,59.49,59.42,59.49,1075,0
2025-12-23,60.57,60.57,59.42,59.75,818,0
2025-12-24,59.41,59.93,59.41,59.71,1761,0
2025-12-26,59.71,59.79,59.42,59.47,881,0
2025-12-29,59.42,59.56,59.01,59.41,2540,0
2025-12-30,59.33,59.49,58.89,59.31,309,0
2025-12-31,59.6,59.96,59.52,59.82,2214,0
2026-01-01,59.71,60.09,59.71,60.0,1089,0
2026-01-02,61.2,61.2,60.14,60.33,971,0
2026-01-05,61.47,61.47,60.09,60.42,3954,0
2026-01-06,60.42,60.42,60.08,60.4,891,0
2026-01-07,60.7,60.7,60.04,60.24,2364,0
2026-01-08,60.39,60.39,59.81,60.14,344,0
2026-01-09,59.79,60.39,59.46,59.58,2464,0
2026-01-12,59.29,59.79,59.07,59.58,3621,0
2026-01-13,59.58,60.16,59.49,59.49,1544,0
2026-01-14,60.67,60.67,59.49,59.82,673,0
2026-01-16,59.82,60.39,59.78,60.39,2261,0
2026-01-19,61.57,61.57,59.79,60.1,1081,0
2026-01-20,59.92,60.17,59.79,59.79,2043,0
2026-01-21,59.79,61.0,58.68,58.97,7042,0
2026-01-22,59.94,60.0,59.0,59.3,1479,0
2026-01-23,60.49,60.49,58.65,58.73,3274,0
2026-01-27,59.97,59.97,58.72,59.51,603,0
2026-01-28,60.67,60.67,59.51,59.74,917,0
2026-01-29,59.69,60.26,59.56,60.19,1026,0
2026-01-30,57.55,60.29,57.55,60.08,3470,0
2026-02-01,61.47,61.47,58.7,59.09,467,0
2026-02-02,58.96,59.21,57.91,58.98,1106,0
2026-02-03,60.0,60.97,59.7,60.0,385,0
2026-02-04,59.03,60.91,59.03,60.7,1913,0
2026-02-05,60.4,60.99,59.96,60.0,1653,0
2026-02-06,61.2,61.2,59.37,60.51,2283,0
2026-02-09,61.67,61.67,60.58,60.73,2724,0
2026-02-10,61.11,61.16,60.73,61.1,607,0
2026-02-11,61.1,61.14,60.52,61.14,322,0
2026-02-12,61.16,61.28,60.77,61.05,1672,0
2026-02-13,62.27,62.27,59.77,60.34,1540,0
2026-02-16,60.34,61.57,60.04,61.12,1749,0
2026-02-17,61.08,61.42,61.06,61.42,616,0
2026-02-18,61.42,61.7,61.29,61.62,1183,0
2026-02-19,62.11,62.11,61.04,61.75,7601,0
2026-02-20,61.34,62.0,60.97,61.62,323,0
2026-02-23,61.07,62.27,61.07,61.61,2287,0
2026-02-24,61.61,62.77,61.02,61.12,1509,0
2026-02-25,61.69,62.77,60.96,62.55,1180,0
2026-02-26,61.57,61.69,60.97,61.61,5242,0
2026-02-27,61.02,61.54,60.54,60.6,6738,0
2026-03-02,60.59,61.6,59.73,60.28,1012,0
2026-03-04,61.0,61.0,58.5,59.05,2192,0
2026-03-05,57.1,60.37,56.39,59.11,6643,0
2026-03-06,59.15,59.15,57.83,58.27,1684,0
2026-03-09,58.77,58.77,55.51,56.15,2437,0
2026-03-10,57.27,57.42,56.53,57.35,1606,0
2026-03-11,57.9,57.9,56.14,56.19,4996,0
2026-03-12,56.97,56.97,54.6,55.53,2191,0
2026-03-13,56.64,56.64,54.0,54.2,3393,0
2026-03-16,54.2,55.57,53.03,54.55,2005,0
2026-03-17,55.49,55.49,54.29,55.28,1653,0
2026-03-18,54.03,55.99,54.03,55.37,895,0
2026-03-19,55.67,55.67,53.69,53.95,1200,0
2026-03-20,55.13,55.13,53.73,53.73,1040,0
2026-03-23,54.57,54.57,51.23,51.83,3931,0
2026-03-24,52.4,62.0,52.4,59.84,361,0
2026-03-25,54.7,55.4,53.8,54.15,24771,0
2026-03-27,54.99,54.99,52.63,52.75,6522,0
2026-03-30,53.97,53.97,50.03,50.42,10197,0
2026-04-01,51.43,52.77,50.4,51.0,789,0
2026-04-02,52.02,52.02,50.38,51.97,1652,0
2026-04-06,52.97,54.41,51.63,53.0,1839,0
2026-04-07,53.9,53.9,52.29,53.14,4688,0
2026-04-08,55.0,62.0,55.0,56.9,16307,0
2026-04-09,57.0,57.0,55.1,55.31,5403,0
2026-04-10,56.69,56.69,55.86,56.09,1982,0
2026-04-13,56.09,56.15,54.57,55.65,3271,0
2026-04-15,57.1,57.1,56.26,56.56,5185,0
2026-04-16,56.61,57.16,56.13,56.52,915,0
2026-04-17,57.0,58.0,56.17,57.03,1029,0
2026-04-20,58.2,58.2,56.72,56.76,1224,0
2026-04-21,57.38,57.64,57.2,57.59,322,0
2026-04-22,57.76,57.79,57.38,57.53,759,0
2026-04-23,57.15,57.23,56.43,56.8,3431,0
2026-04-24,56.99,56.99,55.85,56.43,1018,0
2026-04-27,56.8,56.83,56.2,56.72,855,0
2026-04-28,56.33,56.51,55.69,55.84,2930,0
2026-04-29,55.84,56.91,55.68,56.29,585,0
2026-04-30,56.9,56.9,54.57,56.03,2358,0
2026-05-04,54.62,56.04,54.62,55.28,4922,0
2026-05-05,54.94,55.06,54.5,54.9,1132,0
2026-05-06,54.4,56.07,54.0,56.07,3898,0
2026-05-07,56.1,56.5,56.1,56.49,26324,0
2026-05-08,56.11,56.11,55.6,55.75,2149,0
2026-05-11,55.18,55.75,54.72,54.82,1336,0
2026-05-12,54.26,54.64,53.69,54.03,3846,0
2026-05-13,54.03,55.37,53.62,54.01,2183,0
2026-05-14,54.18,54.69,53.6,54.23,551,0
2026-05-15,54.5,54.56,54.11,54.17,193,0
2026-05-18,54.44,54.44,53.08,53.77,579,0
2026-05-19,54.03,54.03,53.54,53.84,239,0
2026-05-20,53.32,54.07,53.29,54.06,869,0
2026-05-21,55.0,55.0,53.56,53.9,481,0
2026-05-22,54.5,54.5,54.04,54.14,1901,0
2026-05-25,54.14,55.5,53.87,55.48,2318,0
2026-05-26,55.21,56.03,55.21,55.36,437,0
2026-05-27,55.36,55.63,54.91,55.28,742,0
2026-05-29,55.48,55.55,54.64,54.75,566,0
2026-06-01,55.02,55.02,54.08,54.1,1729,0
2026-06-02,53.02,54.24,53.02,53.95,309,0
2026-06-03,53.95,54.97,53.34,54.24,1979,0
2026-06-04,53.97,54.8,53.97,54.5,284,0
2026-06-05,55.04,55.57,54.41,55.0,750,0
2026-06-08,56.0,56.45,54.23,54.33,2836,0
2026-06-09,55.68,55.73,54.83,55.63,4311,0
2026-06-10,55.67,55.85,55.31,55.56,1246,0
2026-06-11,55.56,55.76,55.09,55.65,1778,0
2026-06-12,55.85,57.3,55.85,56.95,5717,0
2026-06-15,56.23,58.03,56.23,57.58,1669,0
2026-06-16,58.73,58.73,57.29,57.68,1057,0
2026-06-17,57.53,58.47,57.48,57.99,1711,0
2026-06-18,56.83,58.95,56.63,58.14,1786,0
2026-06-19,58.14,58.17,57.68,58.16,578,0
2026-06-22,58.16,58.85,58.06,58.25,3388,0
2026-06-23,59.45,59.45,57.5,57.51,5162,0
2026-06-24,57.7,58.83,57.7,58.45,1982,0
2026-06-25,59.62,59.62,58.74,58.85,578,0
2026-06-29,58.85,59.5,57.51,58.37,6340,0
2026-06-30,58.0,59.0,57.2,58.23,494,0
2026-07-01,57.94,58.66,57.9,58.58,939,0
2026-07-02,58.96,59.0,58.34,58.63,1328,0
2026-07-03,59.22,59.25,58.23,58.32,715,0
2026-07-06,58.05,59.0,58.05,58.93,3900,0
2026-07-07,60.4,60.4,58.52,59.0,1353,0
2026-07-08,60.18,60.18,57.24,57.25,603,0
2026-07-09,56.11,58.0,56.11,57.59,507,0
2026-07-10,58.0,59.89,58.0,58.35,989,0
2026-07-13,58.35,58.64,58.24,58.38,919,0
