date,open,high,low,close,volume,oi
2025-08-21,44.46,45.45,44.46,45.23,38514,0
2025-08-22,45.45,45.45,45.12,45.33,25198,0
2025-08-25,44.19,45.88,44.19,45.33,43330,0
2025-08-26,45.34,45.67,44.63,44.69,61314,0
2025-08-28,44.91,45.14,44.03,44.25,41362,0
2025-08-29,44.47,44.49,44.01,44.24,30349,0
2025-09-01,43.13,44.78,43.13,44.37,118883,0
2025-09-02,44.95,44.95,44.07,44.32,33025,0
2025-09-03,45.65,45.65,44.17,44.93,32563,0
2025-09-04,45.47,45.55,44.64,44.85,27980,0
2025-09-05,45.07,45.25,44.41,44.82,33980,0
2025-09-08,45.94,45.94,44.02,44.84,30719,0
2025-09-09,45.06,45.2,44.59,44.99,34694,0
2025-09-10,44.66,45.3,44.66,45.22,16540,0
2025-09-11,45.44,45.7,45.04,45.25,51685,0
2025-09-12,45.19,45.56,45.19,45.42,36514,0
2025-09-15,45.4,45.72,45.11,45.27,40910,0
2025-09-16,45.3,45.56,45.16,45.39,37721,0
2025-09-17,45.74,45.74,45.16,45.31,35110,0
2025-09-18,45.53,46.7,45.11,45.84,53832,0
2025-09-19,45.71,46.0,45.6,45.94,36205,0
2025-09-22,46.5,46.75,45.26,45.59,110362,0
2025-09-23,45.96,45.98,45.1,45.2,69395,0
2025-09-24,44.07,45.78,44.07,44.95,37206,0
2025-09-25,45.17,45.32,44.52,44.58,34903,0
2025-09-26,43.46,44.99,43.46,43.71,179686,0
2025-09-29,44.8,44.8,43.52,43.73,68015,0
2025-09-30,44.82,44.82,43.41,43.7,67144,0
2025-10-01,44.79,44.79,42.6,44.16,47784,0
2025-10-03,45.26,45.26,43.53,44.4,36298,0
2025-10-06,44.62,44.68,43.63,44.21,283556,0
2025-10-07,44.67,44.87,44.23,44.67,64848,0
2025-10-08,44.45,44.87,44.35,44.48,26869,0
2025-10-09,44.48,44.98,44.48,44.85,31094,0
2025-10-10,45.14,45.4,44.61,45.17,65000,0
2025-10-13,45.5,45.5,44.81,45.24,43870,0
2025-10-14,45.46,45.49,44.76,44.97,45252,0
2025-10-15,45.29,45.29,44.71,45.05,26500,0
2025-10-16,45.05,45.45,44.87,45.29,62130,0
2025-10-17,45.49,45.99,45.11,45.57,93460,0
2025-10-20,45.79,45.96,45.34,45.79,57722,0
2025-10-21,44.64,47.0,44.64,46.11,63406,0
2025-10-23,46.31,46.65,45.51,45.84,80289,0
2025-10-24,44.69,46.57,43.11,45.58,77389,0
2025-10-27,45.8,46.07,45.32,45.51,131450,0
2025-10-28,45.51,45.88,45.2,45.43,60956,0
2025-10-29,45.43,45.79,45.21,45.68,37877,0
2025-10-30,45.9,45.97,45.2,45.48,80404,0
2025-10-31,45.7,45.7,45.11,45.18,70952,0
2025-11-03,45.4,45.77,44.96,45.65,61251,0
2025-11-04,44.96,45.98,44.96,45.43,29266,0
2025-11-06,45.65,45.97,44.82,45.15,68440,0
2025-11-07,45.43,45.43,44.73,45.02,57687,0
2025-11-10,44.73,45.35,43.89,45.01,94778,0
2025-11-11,45.23,45.35,44.55,44.88,168205,0
2025-11-12,45.27,45.57,44.82,45.24,95773,0
2025-11-13,45.53,45.53,45.11,45.26,70990,0
2025-11-14,45.57,45.57,45.01,45.32,76532,0
2025-11-17,45.32,46.57,45.11,45.81,77264,0
