date,open,high,low,close,volume,oi
2026-06-30,80.4,80.45,79.01,79.45,204991,0
2026-07-01,80.0,80.0,79.13,79.32,106753,0
2026-07-02,79.6,81.5,79.5,81.28,64999,0
2026-07-03,82.15,82.5,81.3,81.77,60944,0
2026-07-06,83.5,83.5,81.4,81.65,37988,0
2026-07-07,81.58,83.63,81.5,83.36,177805,0
2026-07-08,84.3,84.3,80.75,81.95,65453,0
2026-07-09,82.76,83.33,81.66,83.0,149090,0
2026-07-10,83.0,84.35,82.96,84.0,91296,0
2026-07-13,85.0,85.83,83.48,85.18,323222,0
2026-07-14,85.6,85.69,83.63,84.49,76238,0
2026-07-15,84.5,85.3,84.21,84.84,158120,0
2026-07-16,85.32,85.62,84.0,84.67,77547,0
2026-07-17,86.78,86.78,84.68,85.27,46757,0
