date,open,high,low,close,volume,oi
2026-01-14,349.0,354.0,347.1,349.8,6249594,0
2026-01-16,349.7,359.7,349.65,353.6,10735620,0
2026-01-19,353.6,353.6,338.35,344.0,14364958,0
2026-01-20,344.85,346.6,336.75,337.85,11541904,0
2026-01-21,336.0,343.7,335.95,339.25,9873473,0
2026-01-22,344.45,351.75,343.1,347.3,10714263,0
2026-01-23,347.1,351.0,342.15,344.45,8354700,0
2026-01-27,340.0,345.0,335.9,340.55,12510469,0
2026-01-28,341.9,346.6,337.05,340.45,9425163,0
2026-01-29,340.5,352.65,335.6,351.8,13586977,0
2026-01-30,350.8,353.0,348.4,350.05,9910289,0
2026-02-01,349.2,360.65,339.35,344.65,8423914,0
2026-02-02,344.65,364.5,341.1,362.9,19654613,0
2026-02-03,381.15,384.6,366.0,372.05,16720225,0
2026-02-04,372.5,377.6,368.45,375.45,10142353,0
2026-02-05,375.0,375.6,364.3,374.15,14013838,0
2026-02-06,365.0,381.8,361.0,369.5,23116970,0
2026-02-09,370.3,379.9,369.6,377.4,8800284,0
2026-02-10,378.0,382.5,376.75,379.35,8921719,0
2026-02-11,382.5,387.35,382.1,384.7,10933658,0
2026-02-12,385.0,386.9,380.15,383.45,8324442,0
2026-02-13,379.0,387.5,374.4,380.25,15565868,0
2026-02-16,378.3,379.6,375.1,377.25,5004467,0
2026-02-17,376.1,383.6,373.55,382.85,7843059,0
2026-02-18,382.85,385.5,379.0,382.85,4796850,0
2026-02-19,381.95,386.8,374.0,375.7,6910527,0
2026-02-20,375.7,379.7,374.5,378.0,6324165,0
2026-02-23,378.8,384.0,376.05,379.95,11701520,0
2026-02-24,376.85,380.3,371.65,377.55,7213746,0
2026-02-25,378.0,385.6,376.1,381.85,7748663,0
2026-02-26,381.7,393.3,380.1,391.55,14697484,0
2026-02-27,393.65,394.05,380.95,382.65,15951041,0
2026-03-02,358.0,378.4,355.5,370.6,11804909,0
2026-03-04,363.15,363.9,350.1,351.2,17733124,0
2026-03-05,353.1,357.15,347.95,355.15,10574236,0
2026-03-06,354.0,354.35,349.35,350.75,6929668,0
