date,open,high,low,close,volume,oi
2025-12-08,425.23,425.23,418.24,420.12,11356,0
2025-12-09,420.13,420.13,412.94,415.92,3186,0
2025-12-10,426.31,426.31,410.72,411.8,1385,0
2025-12-11,413.8,414.87,410.92,414.02,22058,0
2025-12-12,414.16,416.76,413.05,416.75,502,0
2025-12-15,411.64,418.84,411.54,418.0,3633,0
2025-12-16,415.12,415.65,413.01,414.65,3712,0
2025-12-17,416.25,417.34,414.53,414.53,2748,0
2025-12-18,417.86,420.39,416.64,420.07,10194,0
2025-12-19,421.25,422.98,420.32,420.82,5005,0
2025-12-22,431.34,431.34,423.09,429.63,4700,0
2025-12-23,425.84,427.51,424.0,426.86,2821,0
2025-12-24,439.67,439.67,423.51,423.81,608,0
2025-12-26,427.98,427.98,418.19,419.37,8006,0
2025-12-29,408.88,421.66,408.88,416.57,1587,0
2025-12-30,415.5,416.0,413.83,414.16,3527,0
2025-12-31,414.15,414.16,411.84,413.37,4707,0
2026-01-01,412.5,416.61,412.5,416.47,702,0
2026-01-02,415.48,418.29,415.29,418.03,6585,0
2026-01-05,415.71,415.71,407.77,411.82,3267,0
2026-01-06,412.69,414.47,412.18,414.23,1169,0
2026-01-07,414.23,422.48,414.23,420.87,131255,0
2026-01-08,421.0,421.02,412.0,412.7,2298,0
2026-01-09,423.01,423.01,413.0,414.24,1126,0
2026-01-12,412.0,414.48,407.51,413.65,1071,0
2026-01-13,414.48,416.61,412.41,416.61,813,0
2026-01-14,414.26,415.86,410.7,413.0,794,0
2026-01-16,418.13,425.99,418.13,424.96,5017,0
2026-01-19,424.95,425.86,422.38,424.68,3751,0
2026-01-20,426.8,426.8,416.1,416.72,1013,0
2026-01-21,416.13,417.08,410.66,416.0,72421,0
2026-01-22,428.48,428.49,416.51,418.52,2113,0
2026-01-23,422.17,422.17,417.9,418.81,467,0
2026-01-27,408.33,421.0,408.33,420.99,875,0
2026-01-28,424.97,425.28,420.56,423.09,2590,0
2026-01-29,419.39,421.0,416.92,420.02,2687,0
2026-01-30,413.38,417.01,413.35,415.75,329,0
