date,open,high,low,close,volume,oi
2026-03-06,113.05,113.05,113.03,113.04,14990723,0
2026-03-09,113.07,113.07,113.05,113.05,24626464,0
2026-03-10,113.08,113.08,113.06,113.06,20410255,0
2026-03-11,113.08,113.1,113.08,113.08,17436494,0
2026-03-12,113.11,113.11,113.09,113.09,17578872,0
2026-03-13,113.15,113.15,113.13,113.14,25834812,0
2026-03-16,113.15,113.17,113.15,113.15,22968625,0
2026-03-17,113.18,113.18,113.16,113.17,19131855,0
2026-03-18,113.21,113.21,113.19,113.19,15332366,0
2026-03-19,113.21,113.21,113.19,113.19,24233198,0
2026-03-20,113.26,113.26,113.24,113.25,17956778,0
2026-03-23,113.28,113.28,113.26,113.26,35205338,0
2026-03-24,113.29,113.29,113.27,113.27,19740169,0
2026-03-25,113.32,113.32,113.3,113.31,27195892,0
2026-03-27,113.37,113.37,113.35,113.36,34451883,0
2026-03-30,113.42,113.43,113.4,113.41,36865656,0
2026-04-01,113.41,113.43,113.41,113.42,29973256,0
2026-04-02,113.49,113.49,113.47,113.48,38613392,0
2026-04-06,113.5,113.5,113.48,113.49,31910896,0
2026-04-07,113.51,113.51,113.49,113.5,18372351,0
2026-04-08,113.53,113.53,113.51,113.52,44641452,0
2026-04-09,113.54,113.54,113.52,113.53,20845055,0
2026-04-10,113.58,113.59,113.56,113.58,23943638,0
2026-04-13,113.61,113.61,113.59,113.6,30852016,0
2026-04-15,113.63,113.63,113.61,113.62,36194439,0
2026-04-16,113.62,113.64,113.62,113.63,37095336,0
2026-04-17,113.68,113.68,113.66,113.67,56619677,0
2026-04-20,113.68,113.7,113.68,113.68,41767900,0
2026-04-21,113.69,113.71,113.69,113.7,19073038,0
2026-04-22,113.71,113.73,113.71,113.72,14909510,0
2026-04-23,113.74,113.74,113.72,113.73,19975548,0
2026-04-24,113.79,113.79,113.77,113.78,20760634,0
2026-04-27,113.78,113.8,113.78,113.79,18202315,0
2026-04-28,113.82,113.82,113.8,113.8,19567144,0
2026-04-29,113.82,113.83,113.81,113.82,16400873,0
2026-04-30,113.89,113.89,113.87,113.88,17059830,0
2026-05-04,113.89,113.91,113.89,113.9,18926681,0
2026-05-05,113.92,113.92,113.9,113.9,17827982,0
2026-05-06,113.94,113.94,113.92,113.92,14211564,0
2026-05-07,113.95,113.95,113.93,113.94,18782765,0
2026-05-08,113.98,114.0,113.98,113.99,17651049,0
2026-05-11,114.01,114.01,113.99,113.99,19278633,0
2026-05-12,114.03,114.03,114.01,114.02,20176039,0
2026-05-13,114.02,114.04,114.02,114.03,24193652,0
2026-05-14,114.04,114.06,114.04,114.05,18267074,0
2026-05-15,114.1,114.1,114.08,114.09,20253630,0
2026-05-18,114.1,114.12,114.1,114.1,21501907,0
2026-05-19,114.11,114.13,114.11,114.12,16746246,0
2026-05-20,114.15,114.15,114.13,114.14,13971166,0
2026-05-21,114.16,114.16,114.14,114.15,14418924,0
2026-05-22,114.21,114.21,114.19,114.2,19580575,0
2026-05-25,114.23,114.23,114.21,114.22,20640370,0
2026-05-26,114.24,114.24,114.22,114.22,19520829,0
2026-05-27,114.27,114.27,114.25,114.26,19062829,0
2026-05-29,114.32,114.32,114.3,114.3,20857748,0
2026-06-01,114.34,114.34,114.32,114.33,19858687,0
2026-06-02,114.35,114.35,114.33,114.33,18647238,0
2026-06-03,114.35,114.37,114.35,114.35,14771717,0
2026-06-04,114.38,114.38,114.36,114.37,12001059,0
2026-06-05,114.43,114.43,114.41,114.42,18876507,0
2026-06-08,114.44,114.44,114.42,114.42,18862242,0
2026-06-09,114.44,114.46,114.44,114.45,13450897,0
2026-06-10,114.45,114.47,114.45,114.46,15075010,0
2026-06-11,114.49,114.49,114.47,114.48,12717675,0
2026-06-12,114.53,114.53,114.51,114.51,17322541,0
2026-06-15,114.55,114.55,114.53,114.53,24160339,0
2026-06-16,114.56,114.56,114.54,114.55,12069985,0
2026-06-17,114.58,114.58,114.56,114.57,13556466,0
2026-06-18,114.6,114.6,114.58,114.59,14899331,0
2026-06-19,114.62,114.64,114.62,114.63,17450433,0
2026-06-22,114.64,114.66,114.64,114.64,18634135,0
2026-06-23,114.67,114.67,114.65,114.66,14573376,0
2026-06-24,114.67,114.69,114.67,114.68,13373505,0
2026-06-25,114.75,114.75,114.73,114.74,18780174,0
2026-06-29,114.77,114.77,114.75,114.76,25170961,0
2026-06-30,114.78,114.78,114.76,114.76,18189274,0
2026-07-01,114.8,114.8,114.78,114.79,22562547,0
2026-07-02,114.81,114.81,114.79,114.8,26613676,0
2026-07-03,114.86,114.86,114.84,114.85,59320448,0
2026-07-06,114.86,114.88,114.85,114.86,35029041,0
2026-07-07,114.87,114.89,114.87,114.87,14984415,0
2026-07-08,114.9,114.91,114.88,114.89,26234119,0
2026-07-09,114.9,114.92,114.9,114.91,13656640,0
2026-07-10,114.95,114.97,114.95,114.96,15730002,0
2026-07-13,114.96,114.98,114.96,114.97,14910342,0
2026-07-14,114.98,115.0,114.98,114.99,12846685,0
2026-07-15,115.01,115.01,114.99,115.0,12440897,0
2026-07-16,115.02,115.03,115.01,115.01,13548627,0
