date,open,high,low,close,volume,oi
2026-02-24,110.67,110.67,110.67,110.67,20,0
2026-02-25,110.64,110.65,110.22,110.65,25,0
2026-02-26,110.89,111.15,110.19,111.15,519,0
2026-02-27,110.74,111.02,110.74,111.02,2,0
2026-03-02,110.21,110.21,110.21,110.21,500,0
2026-03-04,110.99,111.04,110.09,111.0,802,0
2026-03-05,111.05,111.31,111.05,111.31,4,0
2026-03-06,111.34,111.34,111.34,111.34,1,0
2026-03-09,111.23,111.24,109.81,109.81,7,0
2026-03-10,110.18,111.42,110.18,111.42,19,0
2026-03-11,110.63,111.29,110.5,111.29,64363,0
2026-03-12,111.36,111.43,110.76,110.85,1674,0
2026-03-16,110.75,111.3,110.63,111.21,116,0
2026-03-17,111.12,111.19,111.12,111.19,2,0
2026-03-18,110.43,111.1,110.43,111.09,2005,0
2026-03-19,109.3,109.3,109.3,109.3,2,0
2026-03-20,110.95,110.95,110.95,110.95,2,0
2026-03-23,109.01,111.23,109.01,109.25,618,0
2026-03-24,109.53,109.57,109.52,109.57,1411,0
2026-03-25,110.56,110.56,110.4,110.4,103,0
2026-03-27,110.12,110.25,110.0,110.25,354,0
2026-04-01,109.05,109.2,109.0,109.2,188,0
2026-04-02,109.1,109.59,108.41,108.41,420,0
2026-04-06,108.4,108.88,108.39,108.88,48,0
2026-04-07,108.09,110.5,108.09,110.5,386,0
2026-04-09,110.22,111.2,110.0,111.2,116,0
2026-04-10,110.74,110.9,108.85,110.88,194,0
2026-04-13,109.14,109.14,108.71,109.14,307,0
2026-04-15,109.68,111.25,109.68,111.25,4,0
2026-04-16,111.18,111.25,111.18,111.25,13,0
2026-04-17,110.97,110.98,110.71,110.71,508,0
2026-04-20,111.38,111.38,111.38,111.38,4,0
2026-04-22,111.11,111.37,111.11,111.37,2,0
2026-04-23,111.09,111.1,110.83,111.02,22,0
2026-04-24,110.78,111.12,109.1,111.12,93,0
2026-04-27,111.11,111.11,109.09,110.77,72,0
2026-04-28,109.26,110.36,109.26,110.36,14,0
2026-04-30,110.36,110.61,108.21,108.21,1008,0
2026-05-04,108.48,110.39,108.48,110.39,198,0
2026-05-07,109.47,111.1,109.47,111.1,102,0
2026-05-11,109.05,110.6,109.05,110.59,106,0
2026-05-12,110.33,110.33,108.7,108.7,105,0
2026-05-19,109.0,109.0,109.0,109.0,23,0
2026-05-21,109.0,110.09,108.01,110.09,100,0
2026-05-22,108.6,108.6,108.6,108.6,4159,0
2026-05-25,110.02,110.44,110.02,110.44,6,0
2026-05-26,109.89,109.89,109.89,109.89,25,0
2026-05-27,109.43,109.43,109.43,109.43,1,0
2026-05-29,109.61,110.99,109.61,109.77,31,0
2026-06-02,109.44,110.74,109.44,109.44,14,0
2026-06-11,111.62,111.62,111.54,111.54,2,0
2026-06-12,110.36,111.46,110.36,110.36,508,0
2026-06-15,110.35,111.6,110.35,111.6,66,0
2026-06-17,110.56,111.6,110.56,110.56,2004,0
2026-06-19,110.78,111.6,110.78,111.6,26,0
2026-06-22,111.6,111.6,111.6,111.6,154,0
2026-06-25,111.6,112.96,111.6,112.36,642,0
2026-06-30,112.0,112.0,112.0,112.0,86,0
2026-07-01,112.01,112.01,112.01,112.01,39,0
2026-07-03,112.57,112.57,112.57,112.57,1,0
2026-07-06,112.9,112.9,112.57,112.57,33,0
2026-07-07,112.5,113.8,112.36,113.8,4852,0
2026-07-08,113.8,115.0,112.26,114.93,730,0
2026-07-09,114.72,114.72,114.28,114.28,93,0
2026-07-10,112.01,114.0,112.01,113.5,104,0
