date,open,high,low,close,volume,oi
2026-04-08,59.76,60.99,59.33,60.63,5239677,0
2026-04-09,61.07,61.07,60.01,60.29,99301,0
2026-04-10,60.29,61.7,59.63,61.62,257278,0
2026-04-13,61.55,61.63,59.89,60.76,116237,0
2026-04-15,61.83,62.64,61.23,61.7,148155,0
2026-04-16,61.69,62.43,61.4,61.79,139602,0
2026-04-17,61.79,62.41,61.48,62.24,63621,0
2026-04-20,62.07,62.65,61.86,62.11,95131,0
2026-04-21,62.0,62.85,61.9,62.53,77387,0
2026-04-22,62.79,62.81,62.34,62.6,54867,0
2026-04-23,61.77,62.27,61.62,61.8,49781,0
2026-04-24,61.77,62.0,61.0,61.47,36220,0
2026-04-27,61.73,61.94,61.24,61.69,63383,0
2026-04-28,61.56,62.0,61.35,61.48,32801,0
2026-04-29,62.0,62.31,61.03,61.31,47573,0
2026-04-30,59.77,63.05,59.77,61.99,99658,0
2026-05-04,63.85,63.85,60.28,61.56,117860,0
2026-05-05,61.8,61.8,60.76,61.57,62465,0
2026-05-06,62.45,63.0,61.87,62.8,81897,0
2026-05-07,63.3,63.6,63.03,63.54,197234,0
2026-05-08,63.54,63.54,62.59,63.07,76418,0
2026-05-11,63.01,63.07,61.0,61.62,194001,0
2026-05-12,62.85,62.85,60.21,60.35,5090810,0
2026-05-13,60.87,61.08,59.11,60.66,96297,0
2026-05-14,61.27,62.0,60.4,61.44,54435,0
2026-05-15,61.74,61.86,60.93,60.99,36577,0
2026-05-18,60.77,61.15,59.8,60.6,77531,0
2026-05-19,61.97,61.97,60.5,60.53,49195,0
2026-05-20,60.65,61.18,59.99,60.91,33869,0
2026-05-21,60.8,62.06,60.8,60.96,26484,0
2026-05-22,60.96,61.45,60.89,61.27,40748,0
2026-05-25,62.97,62.97,62.0,62.42,137189,0
2026-05-26,62.12,62.52,62.09,62.24,64731,0
2026-05-27,63.48,63.48,62.24,62.59,42218,0
2026-05-29,61.34,62.99,61.31,61.65,105447,0
2026-06-01,62.16,62.19,60.54,60.82,166123,0
2026-06-02,61.02,61.2,59.74,60.74,49700,0
2026-06-03,60.74,61.24,59.91,60.78,41789,0
2026-06-04,60.98,61.34,60.43,60.66,57683,0
2026-06-05,60.66,61.5,60.24,60.78,33570,0
2026-06-08,60.5,60.78,59.64,60.02,47877,0
2026-06-09,60.62,61.07,60.22,60.85,26677,0
2026-06-10,60.78,61.07,60.1,60.26,33850,0
2026-06-11,60.44,60.44,59.17,59.69,35793,0
