date,open,high,low,close,volume,oi
2025-11-17,104.2,105.55,104.0,105.22,5978644,0
2025-11-18,104.25,104.37,103.0,103.96,6063307,0
2025-11-19,105.0,105.95,104.53,105.39,3758888,0
2025-11-20,108.55,108.55,104.04,104.75,4729727,0
2025-11-21,107.36,107.36,103.72,105.27,3639662,0
2025-11-24,105.5,105.55,104.68,105.39,3668362,0
2025-11-25,106.34,107.05,106.31,106.65,3848875,0
2025-11-26,107.5,107.64,107.24,107.48,2727766,0
2025-11-27,107.4,107.56,107.05,107.38,2938222,0
2025-11-28,105.0,110.06,104.69,107.83,3312916,0
2025-12-01,110.46,110.64,109.03,110.31,6215627,0
2025-12-02,110.2,110.2,108.86,109.12,7964442,0
2025-12-03,110.49,110.49,109.51,109.71,7868156,0
2025-12-04,110.91,110.91,108.93,109.37,4577068,0
2025-12-05,106.63,110.29,106.63,110.24,5583311,0
2025-12-08,110.4,110.4,108.05,110.11,8521519,0
2025-12-09,111.98,111.98,108.8,109.58,6445559,0
2025-12-10,109.56,110.12,109.4,109.54,5206848,0
2025-12-11,112.27,112.27,109.33,110.38,5642716,0
2025-12-12,110.63,113.4,110.63,112.96,5934272,0
2025-12-15,114.62,115.16,113.0,114.45,7303277,0
2025-12-16,113.85,113.85,112.52,112.89,11284157,0
2025-12-17,114.93,114.93,112.84,113.3,10201199,0
2025-12-18,115.98,115.98,113.12,113.35,6399269,0
2025-12-19,112.3,116.18,112.3,113.11,7129899,0
2025-12-22,115.93,115.93,110.3,114.98,8617013,0
2025-12-23,116.4,117.15,116.04,116.58,7932021,0
2025-12-24,119.49,119.49,116.03,116.75,9806579,0
2025-12-26,118.98,119.66,116.75,117.68,10019278,0
2025-12-29,117.91,118.8,115.6,116.8,16575814,0
2025-12-30,113.88,119.38,113.7,114.64,11303241,0
2025-12-31,117.5,117.5,112.03,113.58,7870025,0
2026-01-01,113.58,115.5,113.03,114.0,6975538,0
