date,open,high,low,close,volume,oi
2026-02-18,999.99,1000.01,999.99,1000.0,2739077,0
2026-02-19,1000.1,1000.1,999.99,1000.0,3740200,0
2026-02-20,1000.0,1000.01,999.95,1000.0,3238589,0
2026-02-23,1000.0,1000.01,999.99,1000.0,4198430,0
2026-02-24,1000.0,1000.01,999.95,1000.0,4230898,0
2026-02-25,1000.0,1000.01,999.99,999.99,4951315,0
2026-02-26,1000.0,1000.01,999.99,999.99,3646806,0
2026-02-27,999.99,1000.01,999.99,999.99,2711448,0
2026-03-02,999.99,1000.01,999.98,999.99,4088184,0
2026-03-04,999.99,1000.01,999.99,999.99,3731779,0
2026-03-05,1000.0,1000.01,999.99,1000.0,2405298,0
2026-03-06,1000.0,1000.01,999.99,1000.0,3795516,0
2026-03-09,999.99,1000.01,997.0,999.99,5450727,0
2026-03-10,999.99,1000.01,999.99,999.99,3273313,0
2026-03-11,999.99,1000.01,999.99,1000.0,3390055,0
2026-03-12,1000.0,1000.01,998.09,999.99,3197887,0
2026-03-13,1000.0,1000.01,999.99,1000.0,5804837,0
2026-03-16,999.99,1000.01,999.99,999.99,4422305,0
2026-03-17,1000.0,1000.01,999.99,1000.0,3701133,0
2026-03-18,999.0,1000.01,999.0,1000.0,3971089,0
2026-03-19,1000.0,1000.01,999.99,1000.0,3911615,0
2026-03-20,999.99,1000.01,999.0,999.99,2486750,0
2026-03-23,1000.0,1000.01,999.99,1000.0,3765898,0
2026-03-24,1000.0,1000.01,999.99,999.99,5766034,0
2026-03-25,1000.0,1000.01,999.99,999.99,4676396,0
2026-03-27,1000.01,1000.01,999.99,1000.0,4565204,0
2026-03-30,1000.0,1000.01,999.99,1000.0,6407847,0
2026-04-01,1000.0,1000.01,999.99,1000.0,3062381,0
2026-04-02,1000.0,1000.01,999.99,1000.0,4870565,0
2026-04-06,998.09,1000.01,998.09,999.99,5886068,0
2026-04-07,1000.03,1001.88,999.99,1000.0,2581350,0
2026-04-08,1000.0,1000.01,999.0,999.99,4897526,0
2026-04-09,1000.02,1000.02,999.99,999.99,3148131,0
2026-04-10,1000.0,1000.01,999.0,1000.0,3261766,0
2026-04-13,1000.0,1000.01,999.99,1000.0,3932865,0
2026-04-15,1000.02,1000.02,999.99,1000.0,5121937,0
2026-04-16,1000.0,1000.01,999.99,1000.0,7375739,0
2026-04-17,1000.0,1000.01,999.99,1000.0,17957001,0
2026-04-20,999.0,1000.01,999.0,999.99,11672917,0
2026-04-21,999.99,1000.01,970.3,999.99,5653284,0
2026-04-22,999.99,1000.01,998.09,999.99,5077832,0
2026-04-23,999.99,1000.01,999.99,1000.0,2988556,0
2026-04-24,999.99,1000.01,999.99,999.99,3379934,0
2026-04-27,999.99,1000.01,997.15,999.99,2769743,0
2026-04-28,999.99,1000.01,999.99,1000.0,5078706,0
2026-04-29,1000.0,1000.01,999.0,999.99,2768222,0
2026-04-30,999.99,1000.01,999.99,999.99,2874888,0
2026-05-04,1000.01,1002.98,969.99,999.99,2801024,0
2026-05-05,1000.0,1000.01,999.99,1000.0,1897500,0
2026-05-06,1000.0,1000.01,999.99,999.99,2776175,0
2026-05-07,999.99,1000.01,999.99,1000.0,2318196,0
2026-05-08,999.99,1000.01,999.99,1000.0,2516506,0
2026-05-11,1000.0,1000.01,999.99,1000.0,2710219,0
2026-05-12,999.0,1000.01,999.0,1000.0,3850117,0
2026-05-13,999.99,1000.01,970.3,1000.0,4089279,0
2026-05-14,999.99,1003.0,999.99,1000.0,2472326,0
2026-05-15,1000.0,1000.01,999.99,1000.0,6542842,0
2026-05-18,999.94,1000.01,995.0,1000.0,2313957,0
2026-05-19,995.0,1000.01,995.0,999.99,2903192,0
2026-05-20,1000.0,1000.01,999.99,999.99,2812289,0
2026-05-21,999.99,1000.01,999.99,1000.0,1745942,0
2026-05-22,999.99,1000.01,999.99,1000.0,1725090,0
2026-05-25,1000.0,1000.01,999.99,999.99,3414550,0
2026-05-26,1000.0,1000.01,999.99,1000.0,3960094,0
2026-05-27,1000.0,1000.01,999.99,999.99,3955477,0
2026-05-29,999.99,1000.01,999.99,999.99,6224058,0
2026-06-01,999.99,1000.01,999.99,999.99,2245422,0
2026-06-02,974.99,1000.01,974.99,1000.0,2706538,0
2026-06-03,1000.0,1000.01,997.0,1000.0,2660112,0
2026-06-04,1000.0,1000.01,975.01,999.99,2273252,0
2026-06-05,999.99,1000.01,999.99,1000.0,2379849,0
2026-06-08,1000.0,1000.01,997.26,999.99,3082839,0
2026-06-09,999.0,1000.01,998.06,1000.0,2213442,0
2026-06-10,1000.0,1000.01,999.99,999.99,2392444,0
2026-06-11,997.0,1000.01,997.0,1000.0,2570991,0
2026-06-12,1000.0,1000.01,999.99,999.99,2538926,0
2026-06-15,999.99,1000.01,998.09,999.99,2680064,0
2026-06-16,1000.0,1000.01,999.99,1000.0,2031814,0
2026-06-17,999.99,1000.01,998.09,999.99,3391689,0
2026-06-18,999.99,1000.01,999.05,999.99,2720266,0
2026-06-19,999.99,1000.01,999.09,1000.0,3972075,0
2026-06-22,1000.0,1000.01,999.99,1000.0,3217873,0
2026-06-23,1000.0,1000.01,999.1,1000.0,3401970,0
2026-06-24,999.11,1003.0,999.11,999.99,4855377,0
2026-06-25,999.99,1000.01,999.99,999.99,2561339,0
2026-06-29,1000.0,1000.01,999.99,1000.0,2860331,0
