date,open,high,low,close,volume,oi
2026-01-09,21.87,21.87,21.35,21.56,14837512,0
2026-01-12,21.56,22.2,20.91,22.15,25689793,0
2026-01-13,22.7,22.7,21.8,22.17,28998389,0
2026-01-14,22.82,22.82,21.9,22.42,18253982,0
2026-01-16,23.09,23.09,22.0,22.38,19857344,0
2026-01-19,22.93,23.16,22.45,22.86,23235691,0
2026-01-20,23.42,24.08,22.5,23.76,47941652,0
2026-01-21,23.82,26.05,23.82,25.62,66633699,0
2026-01-22,24.97,26.39,22.16,23.66,59834287,0
2026-01-23,24.25,25.6,24.1,24.28,27785284,0
2026-01-27,24.6,25.97,24.6,25.01,38273700,0
2026-01-28,25.76,26.51,25.17,25.9,38478912,0
2026-01-29,26.2,27.94,26.2,27.88,65579128,0
2026-01-30,26.48,27.19,25.0,25.58,73721098,0
2026-02-01,23.48,24.1,22.18,23.15,86947102,0
2026-02-02,23.84,23.84,21.35,22.75,63444129,0
2026-02-03,23.43,24.05,22.75,23.76,39994939,0
2026-02-04,24.47,25.25,24.47,24.63,32111916,0
2026-02-05,24.25,24.25,23.33,23.87,22852923,0
2026-02-06,24.59,24.59,22.69,23.79,18256729,0
2026-02-09,24.5,24.89,24.2,24.34,16342111,0
2026-02-10,25.07,25.07,23.61,24.42,10470336,0
2026-02-11,25.03,25.03,23.8,24.46,10514251,0
2026-02-12,24.2,24.98,24.2,24.47,11380022,0
2026-02-13,25.2,25.2,23.81,23.99,12967534,0
2026-02-16,23.27,24.71,23.27,24.16,9701838,0
2026-02-17,24.76,24.76,23.5,23.69,10823057,0
2026-02-18,24.28,24.28,23.09,23.69,5608123,0
2026-02-19,23.75,24.34,23.75,24.18,11950620,0
2026-02-20,24.91,24.91,23.45,24.28,10701505,0
2026-02-23,23.55,25.06,23.55,24.74,10572463,0
2026-02-24,25.48,25.48,24.78,24.96,11361142,0
2026-02-25,25.71,25.71,24.72,25.06,9667511,0
2026-02-26,25.81,25.81,24.75,24.84,9330624,0
2026-02-27,25.1,25.1,24.69,25.04,9230483,0
2026-03-02,25.04,26.55,25.04,26.36,47254304,0
2026-03-04,27.15,27.15,24.83,25.48,37793903,0
2026-03-05,26.24,26.24,25.0,25.15,20141578,0
2026-03-06,25.9,25.9,24.79,24.86,17239086,0
2026-03-09,25.61,25.61,24.66,24.97,17798520,0
2026-03-10,25.72,25.72,24.99,25.15,30204108,0
2026-03-11,25.9,25.9,25.09,25.27,7593345,0
2026-03-12,24.63,26.03,24.63,25.21,8549752,0
2026-03-13,25.21,25.21,24.7,24.84,8702681,0
2026-03-16,25.46,25.46,24.05,24.18,17048810,0
2026-03-17,24.11,24.91,24.11,24.41,7374575,0
2026-03-18,25.14,25.14,24.16,24.32,8264650,0
2026-03-19,25.05,25.05,22.97,23.1,23499484,0
2026-03-20,23.67,23.67,22.76,23.03,19827660,0
2026-03-23,22.29,22.29,20.39,21.11,50282466,0
2026-03-24,21.74,22.15,21.32,21.99,20475938,0
2026-03-25,22.65,22.76,22.56,22.64,22307707,0
2026-03-27,22.64,23.32,22.11,22.37,16189152,0
2026-03-30,23.04,23.04,22.34,22.9,19057051,0
2026-04-01,22.21,23.73,22.21,23.48,11526561,0
2026-04-02,24.18,24.18,22.63,22.99,17429180,0
2026-04-06,23.68,23.68,22.3,23.35,34783049,0
2026-04-07,24.05,24.05,22.94,23.15,12954006,0
2026-04-08,23.15,23.91,23.15,23.65,13937061,0
2026-04-09,23.51,23.51,23.15,23.43,11623588,0
2026-04-10,23.69,23.69,22.84,23.5,9105516,0
2026-04-13,23.14,23.64,22.91,23.52,10195023,0
2026-04-15,24.23,24.23,23.78,23.82,12969752,0
2026-04-16,24.53,24.53,23.7,23.9,7871565,0
2026-04-17,23.85,23.85,23.5,23.74,14811519,0
2026-04-20,23.75,23.91,23.64,23.79,9450105,0
2026-04-21,24.38,24.38,23.76,23.82,6015235,0
2026-04-22,23.22,23.82,23.22,23.76,6010070,0
2026-04-23,23.76,23.76,23.43,23.6,7008180,0
2026-04-24,23.68,23.68,23.36,23.57,6372002,0
2026-04-27,23.62,24.11,23.1,23.63,6248918,0
2026-04-28,23.03,24.1,23.03,23.34,7190802,0
2026-04-29,23.34,23.53,23.09,23.13,7174049,0
2026-04-30,23.43,23.52,23.11,23.48,9369028,0
2026-05-04,23.15,23.65,22.78,23.3,9877355,0
2026-05-05,24.0,24.0,23.0,23.25,7360450,0
2026-05-06,23.95,23.95,23.31,23.62,13732920,0
2026-05-07,24.08,24.33,23.6,23.68,10687048,0
2026-05-08,23.75,24.39,23.61,23.66,7975931,0
2026-05-11,24.37,24.37,23.41,23.45,9593739,0
2026-05-12,23.57,24.15,23.57,23.73,14108771,0
2026-05-13,24.66,25.78,24.63,25.05,29707415,0
2026-05-14,25.8,25.8,24.72,25.09,18774142,0
2026-05-15,25.71,25.71,24.49,24.63,10474822,0
2026-05-18,25.11,25.11,23.89,24.68,8063199,0
2026-05-19,25.42,25.98,24.68,24.91,6734464,0
2026-05-20,24.32,25.39,24.32,24.78,8973735,0
2026-05-21,24.78,25.52,24.71,24.89,7818172,0
2026-05-22,25.37,25.37,24.6,24.79,7192567,0
2026-05-25,24.29,25.44,24.29,24.87,6094247,0
2026-05-26,25.1,25.1,24.65,24.67,6531740,0
2026-05-27,25.28,25.28,24.54,24.55,10506319,0
2026-05-29,25.16,25.16,24.41,24.51,10508855,0
2026-06-01,25.0,25.0,24.12,24.28,9684325,0
2026-06-02,24.39,24.53,24.19,24.48,7969339,0
2026-06-03,25.21,25.21,24.24,24.31,7649767,0
2026-06-04,24.78,24.78,24.24,24.45,4880383,0
2026-06-05,25.06,25.06,24.2,24.32,6985019,0
2026-06-08,24.22,24.22,23.55,23.67,11555470,0
2026-06-09,23.2,23.99,23.2,23.85,6096851,0
2026-06-10,24.33,24.33,23.02,23.07,12940789,0
2026-06-11,23.64,23.64,22.5,22.68,14710838,0
2026-06-12,22.68,23.28,22.68,23.2,7830614,0
2026-06-15,23.71,23.74,23.49,23.6,8854301,0
2026-06-16,24.07,24.07,23.45,23.64,5098977,0
2026-06-17,23.17,24.03,23.17,23.53,11808090,0
2026-06-18,24.0,24.11,23.15,23.23,12500376,0
2026-06-19,22.88,22.91,22.51,22.77,18275026,0
2026-06-22,22.95,23.07,22.72,23.04,10470076,0
2026-06-23,22.8,22.8,22.49,22.6,9871161,0
2026-06-24,22.71,22.71,22.15,22.35,10433488,0
2026-06-25,22.14,22.14,21.76,21.82,18546411,0
2026-06-29,21.82,22.43,21.27,22.14,9651438,0
2026-06-30,22.1,22.15,21.7,22.05,8939987,0
2026-07-01,22.6,22.71,21.75,21.94,9605326,0
2026-07-02,22.58,22.58,22.22,22.37,7020652,0
2026-07-03,22.72,23.1,22.72,22.88,45489337,0
2026-07-06,23.29,23.29,22.7,22.73,19978654,0
2026-07-07,22.98,22.98,22.55,22.57,10225315,0
2026-07-08,23.02,23.02,22.14,22.28,21013396,0
2026-07-09,22.83,22.83,22.27,22.51,14991061,0
2026-07-10,22.83,22.83,22.43,22.47,13120174,0
2026-07-13,22.52,22.52,22.02,22.26,11588270,0
2026-07-14,22.3,22.3,21.97,22.06,8755790,0
2026-07-15,22.37,22.37,22.06,22.16,5906225,0
2026-07-16,22.08,22.65,22.08,22.17,6283511,0
2026-07-17,22.2,22.2,21.91,22.02,10558173,0
2026-07-20,21.85,22.26,21.58,22.22,9507789,0
