date,open,high,low,close,volume,oi
2025-12-16,38.0,38.0,37.77,37.81,4194,0
2025-12-17,38.08,38.09,37.58,37.63,22476,0
2025-12-18,37.98,37.98,37.55,37.63,5862,0
2025-12-19,37.65,37.92,37.65,37.91,12041,0
2025-12-22,38.85,38.85,37.91,38.16,13605,0
2025-12-23,38.21,38.4,38.13,38.21,23594,0
2025-12-24,38.41,38.41,38.19,38.23,10249,0
2025-12-26,38.38,38.39,38.13,38.19,16174,0
2025-12-29,37.66,38.29,37.66,38.06,11661,0
2025-12-30,38.28,38.29,37.7,37.79,17721,0
2025-12-31,37.98,38.28,37.98,38.2,37580,0
2026-01-01,38.5,38.5,38.21,38.25,7085,0
2026-01-02,38.26,38.58,38.26,38.54,39540,0
2026-01-05,38.58,38.71,38.26,38.6,26673,0
2026-01-06,37.8,39.4,37.8,38.43,16358,0
2026-01-07,38.34,38.99,38.34,38.42,23755,0
2026-01-08,38.35,38.59,38.11,38.13,24776,0
2026-01-09,38.13,38.13,37.68,37.75,35282,0
2026-01-12,38.88,38.88,37.3,37.63,28720,0
2026-01-13,37.78,37.91,37.47,37.64,13615,0
2026-01-14,38.2,38.58,37.5,37.69,7421,0
2026-01-16,38.63,38.63,37.7,37.71,22482,0
2026-01-19,37.71,37.93,37.34,37.56,41735,0
2026-01-20,37.57,37.88,36.72,36.93,56843,0
2026-01-21,38.04,38.04,36.35,36.75,59991,0
2026-01-22,36.82,37.5,36.71,36.83,23297,0
2026-01-23,36.85,37.85,35.93,36.97,26197,0
2026-01-27,37.28,37.37,36.33,36.64,69518,0
2026-01-28,36.87,37.16,36.69,37.01,14375,0
2026-01-29,37.18,37.19,36.71,37.09,50283,0
2026-01-30,37.19,37.19,36.76,37.0,16946,0
2026-02-01,36.4,37.64,36.39,36.89,14667,0
2026-02-02,37.39,38.46,35.5,37.28,30726,0
2026-02-03,38.03,39.14,37.2,37.87,181517,0
2026-02-04,37.99,38.7,37.31,37.73,59827,0
2026-02-05,38.6,38.86,37.2,37.49,18647,0
2026-02-06,37.67,37.9,36.72,37.62,57266,0
2026-02-09,38.14,38.14,37.31,37.8,13399,0
2026-02-10,38.74,38.74,37.61,38.0,11767,0
2026-02-11,38.02,38.38,38.01,38.03,21214,0
2026-02-12,37.9,39.0,37.82,38.5,38440,0
2026-02-13,38.35,38.97,36.73,37.21,142872,0
2026-02-16,37.01,37.89,37.01,37.72,34102,0
2026-02-17,37.9,37.99,37.48,37.76,20589,0
2026-02-18,37.52,37.99,37.51,37.92,9853,0
2026-02-19,38.07,38.14,36.63,36.97,39011,0
2026-02-20,36.64,37.69,36.63,37.55,24365,0
2026-02-23,37.94,37.94,37.52,37.74,10549,0
2026-02-24,37.56,37.56,37.13,37.3,33779,0
2026-02-25,37.68,39.0,37.42,38.17,40701,0
2026-02-26,38.19,38.19,37.21,37.68,70762,0
2026-02-27,37.98,37.98,37.22,37.27,24437,0
2026-03-02,37.0,37.99,36.06,37.57,85188,0
2026-03-04,37.49,37.5,35.82,36.16,151150,0
2026-03-05,36.99,37.1,36.06,36.41,45356,0
2026-03-06,36.9,38.99,36.02,36.98,95497,0
2026-03-09,36.2,36.2,34.86,35.43,233765,0
2026-03-10,35.56,36.0,35.48,35.88,42432,0
2026-03-11,36.35,36.35,35.34,35.38,44474,0
2026-03-12,36.26,36.26,34.74,35.14,69450,0
2026-03-13,35.01,35.38,34.32,34.4,112344,0
2026-03-16,34.78,34.78,33.87,34.55,111411,0
2026-03-17,34.72,35.59,34.34,35.18,13890,0
2026-03-18,36.05,36.05,34.76,35.23,42185,0
2026-03-19,36.11,36.46,34.01,34.32,296194,0
2026-03-20,34.49,34.69,34.11,34.42,30829,0
2026-03-23,34.01,34.42,33.1,33.22,113723,0
2026-03-24,33.22,34.64,33.22,33.92,19977,0
2026-03-25,34.78,34.79,33.51,34.45,64540,0
2026-03-27,33.58,34.62,33.58,33.81,48679,0
2026-03-30,33.81,33.81,32.93,33.04,46404,0
2026-04-01,33.25,34.81,32.65,33.29,117075,0
2026-04-02,33.29,34.0,32.72,33.72,42952,0
2026-04-06,33.71,34.25,33.4,34.13,31221,0
2026-04-07,33.95,34.43,33.82,34.28,19187,0
2026-04-08,34.85,35.61,34.62,35.43,21761,0
2026-04-09,35.61,35.94,35.25,35.36,28979,0
2026-04-10,35.35,36.21,35.3,35.93,51169,0
2026-04-13,35.93,35.93,34.75,35.6,22732,0
2026-04-15,36.49,36.49,35.61,36.15,21485,0
2026-04-16,36.0,36.89,35.74,36.31,25767,0
2026-04-17,36.66,36.8,35.81,36.57,24452,0
2026-04-20,36.11,37.3,36.11,36.66,74984,0
2026-04-21,36.85,37.36,36.76,36.85,6470,0
2026-04-22,36.98,36.99,36.18,36.84,7024,0
2026-04-23,36.99,36.99,36.08,36.66,24629,0
2026-04-24,36.66,36.66,36.0,36.18,64111,0
2026-04-27,35.61,36.72,35.61,36.66,51854,0
2026-04-28,36.65,36.79,36.39,36.59,18565,0
2026-04-29,36.79,37.08,36.3,36.62,24653,0
2026-04-30,36.44,36.9,35.51,36.3,44942,0
2026-05-04,36.03,36.86,36.03,36.57,28210,0
2026-05-05,36.57,36.98,36.15,36.49,14859,0
2026-05-06,36.49,37.37,36.49,36.99,37004,0
2026-05-07,36.99,37.5,36.38,37.06,13742,0
2026-05-08,37.44,37.44,36.52,37.09,15240,0
