date,open,high,low,close,volume,oi
2025-07-24,119.88,120.11,118.5,119.16,13872,0
2025-07-25,119.16,119.33,117.99,118.5,14140,0
2025-07-28,120.69,120.7,117.47,117.95,15293,0
2025-07-29,120.89,120.89,117.76,118.55,5592,0
2025-07-30,118.55,118.73,118.0,118.57,5076,0
2025-07-31,118.57,119.5,117.52,118.94,7171,0
2025-08-01,118.94,119.24,117.51,117.62,8053,0
2025-08-04,119.9,119.9,116.7,118.85,6862,0
2025-08-05,118.9,118.9,117.06,118.4,9189,0
2025-08-06,118.4,120.0,116.77,117.97,37147,0
2025-08-07,118.55,119.18,115.81,117.6,24557,0
2025-08-08,118.18,118.18,115.5,116.14,15759,0
2025-08-11,117.0,117.5,115.41,116.86,15940,0
2025-08-12,116.87,120.5,116.8,117.92,12949,0
2025-08-13,118.5,119.48,117.26,118.47,9618,0
2025-08-14,119.06,119.06,118.13,118.59,6577,0
2025-08-18,118.79,121.15,118.6,120.44,32132,0
2025-08-19,120.51,120.96,120.02,120.6,15075,0
2025-08-20,121.2,122.37,120.56,122.12,73383,0
2025-08-21,121.53,122.56,121.38,122.23,34371,0
2025-08-22,122.23,122.82,121.62,122.48,28247,0
2025-08-25,122.18,124.38,119.5,123.3,69018,0
2025-08-26,123.91,123.91,121.17,122.62,25302,0
2025-08-28,122.61,122.62,120.65,121.68,18035,0
2025-08-29,121.82,121.99,120.5,120.65,6048,0
2025-09-01,122.99,123.0,120.65,122.12,11273,0
2025-09-02,122.12,122.89,121.79,121.94,10368,0
2025-09-03,121.95,122.4,121.38,122.22,7716,0
2025-09-04,124.37,124.56,120.72,123.46,58546,0
2025-09-05,124.25,124.25,122.58,123.17,12675,0
2025-09-08,123.0,124.15,122.99,123.78,18169,0
2025-09-09,123.78,125.3,121.55,125.17,89348,0
2025-09-10,122.04,126.21,122.04,125.41,63850,0
2025-09-11,124.79,126.06,124.68,125.34,28964,0
2025-09-12,125.35,125.63,124.9,125.26,14532,0
2025-09-15,125.26,125.26,124.11,124.27,11079,0
2025-09-16,124.01,125.17,124.01,124.9,8580,0
2025-09-17,125.37,125.83,125.15,125.52,14839,0
2025-09-18,126.15,126.5,125.0,126.35,35180,0
2025-09-19,127.12,127.5,125.85,126.08,13957,0
2025-09-22,125.49,125.51,124.41,124.96,18080,0
2025-09-23,125.5,125.6,124.0,124.56,8416,0
2025-09-24,124.57,124.57,123.41,123.91,8514,0
2025-09-25,124.01,124.07,122.7,122.98,7907,0
2025-09-26,122.98,124.84,120.17,120.71,39070,0
2025-09-29,120.72,121.92,119.04,120.23,13816,0
2025-09-30,120.25,120.47,119.8,120.0,3032,0
2025-10-01,120.69,121.39,120.0,120.86,2913,0
2025-10-03,120.68,121.43,120.0,121.07,10443,0
2025-10-06,121.07,122.88,120.75,122.06,46799,0
2025-10-07,122.07,122.99,122.02,122.12,23557,0
2025-10-08,122.53,124.25,122.43,123.58,13373,0
2025-10-09,124.19,124.19,122.75,123.26,5949,0
2025-10-10,123.26,124.5,123.18,123.85,14081,0
2025-10-13,123.48,124.16,123.03,123.41,9227,0
