date,open,high,low,close,volume,oi
2025-07-28,225.99,225.99,219.0,219.71,646641,0
2025-07-29,221.99,221.99,218.11,221.65,388375,0
2025-07-30,224.1,224.1,220.75,221.56,223323,0
2025-07-31,221.99,221.99,214.91,220.16,472361,0
2025-08-01,222.99,222.99,216.05,217.7,566409,0
2025-08-04,219.47,220.72,215.5,219.9,459120,0
2025-08-05,222.0,222.0,218.65,219.49,633865,0
2025-08-06,221.49,221.6,216.51,217.54,530626,0
2025-08-07,219.4,219.4,214.72,218.05,547062,0
2025-08-08,220.05,220.05,214.75,215.2,528025,0
2025-08-11,217.8,217.8,214.03,215.71,629569,0
2025-08-12,217.9,217.9,215.52,216.02,366403,0
2025-08-13,215.3,217.63,215.3,217.25,247324,0
2025-08-14,219.25,219.25,216.01,216.78,331602,0
2025-08-18,210.28,220.36,210.28,219.5,599734,0
2025-08-19,223.5,223.5,218.26,221.45,500788,0
2025-08-20,223.99,223.99,220.71,222.43,628524,0
2025-08-21,224.2,224.2,220.6,221.45,979267,0
2025-08-22,219.4,223.2,219.4,221.34,290898,0
2025-08-25,223.34,223.99,220.64,221.08,370163,0
2025-08-26,222.99,222.99,217.66,217.94,1642351,0
2025-08-28,219.99,219.99,214.47,215.07,577800,0
2025-08-29,215.9,216.99,213.27,213.5,1105039,0
2025-09-01,215.9,221.97,213.5,217.98,799875,0
2025-09-02,218.7,219.49,216.0,218.32,432017,0
2025-09-03,216.1,220.8,216.1,219.59,404615,0
2025-09-04,221.2,222.0,217.46,218.08,575900,0
2025-09-05,219.2,219.69,216.41,217.9,504062,0
2025-09-08,216.2,220.19,216.2,219.47,433320,0
2025-09-09,221.6,221.6,217.5,219.66,615701,0
2025-09-10,221.61,222.0,219.2,221.75,723804,0
2025-09-11,223.7,223.7,219.6,221.98,311890,0
2025-09-12,223.33,223.55,221.8,222.34,378035,0
2025-09-15,224.6,224.6,221.04,223.46,986537,0
2025-09-16,224.3,226.0,223.07,224.95,1709707,0
2025-09-17,226.13,235.0,224.5,225.03,401915,0
2025-09-18,223.01,227.39,223.01,225.29,351274,0
2025-09-19,232.05,232.05,224.69,225.97,331621,0
2025-09-22,227.9,227.9,224.01,224.69,522224,0
2025-09-23,226.4,226.4,222.57,223.36,1790854,0
2025-09-24,225.0,225.0,221.1,221.98,531922,0
2025-09-25,223.9,223.9,219.23,220.45,341494,0
2025-09-26,221.99,221.99,216.11,216.44,1081574,0
2025-09-29,218.6,218.6,215.0,216.81,445697,0
2025-09-30,214.7,220.0,214.7,217.51,360201,0
2025-10-01,224.04,224.04,216.1,218.97,489075,0
2025-10-03,221.99,221.99,216.51,220.73,1150053,0
2025-10-06,223.99,223.99,218.6,222.44,1310365,0
2025-10-07,224.4,224.4,222.05,222.59,531958,0
2025-10-08,220.6,223.37,220.6,220.9,1161179,0
2025-10-09,222.9,223.25,220.89,222.82,535860,0
2025-10-10,224.8,224.8,222.33,223.48,440923,0
2025-10-13,224.99,224.99,222.14,223.56,494171,0
2025-10-14,221.6,226.0,217.32,221.27,532298,0
2025-10-15,223.4,225.0,221.28,224.75,817030,0
2025-10-16,226.9,226.9,224.55,225.92,399873,0
2025-10-17,226.97,226.97,223.32,224.31,643981,0
2025-10-20,223.19,228.55,222.74,225.83,527641,0
2025-10-21,226.79,227.51,225.51,226.28,206886,0
2025-10-23,228.5,228.58,225.86,226.13,1739983,0
