date,open,high,low,close,volume,oi
2025-09-18,177.49,177.49,175.2,175.79,662694,0
2025-09-19,177.0,177.0,175.59,176.03,695965,0
2025-09-22,177.0,178.0,173.15,174.02,2944803,0
2025-09-23,174.5,174.99,173.2,173.49,1791322,0
2025-09-24,174.49,174.49,172.35,172.64,646950,0
2025-09-25,174.37,174.37,171.6,171.94,1346343,0
2025-09-26,172.69,172.69,168.05,168.39,2210602,0
2025-09-29,170.5,170.5,167.7,168.18,983078,0
2025-09-30,172.38,172.38,166.91,167.79,983292,0
2025-10-01,166.45,170.17,166.45,169.89,1109417,0
2025-10-03,172.0,172.18,169.21,171.56,1737104,0
2025-10-06,171.02,173.4,170.83,171.33,873001,0
2025-10-07,172.45,172.45,170.96,171.45,786170,0
2025-10-08,171.45,171.99,169.8,170.33,967359,0
2025-10-09,170.33,171.7,170.04,171.45,864794,0
2025-10-10,171.61,172.55,171.0,172.47,974740,0
2025-10-13,172.32,172.32,170.69,171.59,1727595,0
2025-10-14,174.0,174.0,168.05,169.68,1329737,0
2025-10-15,170.81,172.0,170.05,171.83,706877,0
2025-10-16,172.69,173.0,171.64,172.52,1624458,0
2025-10-17,172.52,172.9,171.15,171.52,1581746,0
2025-10-20,173.97,175.02,171.52,172.59,1525616,0
2025-10-21,176.9,176.9,172.02,173.67,630535,0
2025-10-23,174.89,175.0,173.02,173.76,1176688,0
2025-10-24,169.41,174.38,169.41,173.0,2661373,0
2025-10-27,178.19,178.19,173.01,174.68,932464,0
2025-10-28,174.78,175.39,174.01,174.34,532977,0
2025-10-29,174.99,175.22,174.01,175.08,578780,0
2025-10-30,175.19,175.41,174.5,174.93,554088,0
2025-10-31,175.34,175.96,173.33,174.1,1122470,0
2025-11-03,177.0,177.0,174.1,175.37,998278,0
2025-11-04,180.63,180.63,173.91,174.27,662627,0
2025-11-06,175.5,175.5,171.7,171.95,997894,0
2025-11-07,171.95,172.0,169.4,171.6,933188,0
2025-11-10,167.31,175.89,167.31,171.57,1463504,0
2025-11-11,173.49,174.0,170.55,171.34,558522,0
2025-11-12,172.19,173.0,171.58,172.63,1936552,0
2025-11-13,175.0,175.0,171.5,171.73,777465,0
2025-11-14,171.74,174.08,171.1,172.17,700967,0
2025-11-17,167.0,174.17,167.0,173.44,721697,0
2025-11-18,175.11,175.11,170.9,171.19,1062053,0
2025-11-19,174.0,174.0,170.34,170.63,1366665,0
2025-11-20,171.48,171.79,170.55,170.73,875986,0
2025-11-21,171.58,171.58,167.98,168.15,2175848,0
2025-11-24,170.14,170.15,167.0,167.38,994280,0
2025-11-25,167.98,168.0,166.63,167.69,2368441,0
2025-11-26,167.83,170.25,167.7,169.69,1198029,0
2025-11-27,170.49,170.49,168.57,169.1,803167,0
2025-11-28,169.99,169.99,168.32,168.72,711926,0
2025-12-01,170.42,170.5,168.73,169.08,1165320,0
2025-12-02,169.08,169.98,167.64,168.17,795154,0
2025-12-03,168.98,168.99,166.91,167.61,706834,0
2025-12-04,167.62,168.07,166.8,167.25,634758,0
2025-12-05,168.94,168.94,165.98,166.4,1451778,0
2025-12-08,168.5,168.5,162.0,162.52,3002751,0
2025-12-09,163.0,164.29,159.9,164.07,2244148,0
2025-12-10,165.4,165.4,162.53,162.78,5635694,0
2025-12-11,163.99,164.08,162.18,163.93,1308253,0
2025-12-12,165.38,165.4,163.91,165.28,1183988,0
2025-12-15,165.3,166.06,164.63,165.91,956649,0
2025-12-16,165.87,165.88,164.0,164.4,1094594,0
2025-12-17,165.2,165.2,163.0,163.26,779956,0
2025-12-18,167.34,167.34,161.8,162.95,803916,0
2025-12-19,167.02,167.84,163.15,165.43,1215896,0
2025-12-22,166.6,167.5,165.51,167.06,2532443,0
2025-12-23,167.77,167.84,166.36,167.35,1082159,0
2025-12-24,168.12,168.25,167.0,167.25,903530,0
2025-12-26,167.25,167.89,166.92,167.07,907881,0
2025-12-29,167.46,167.67,165.58,166.17,4460532,0
2025-12-30,166.21,166.81,165.08,165.93,996333,0
2025-12-31,165.71,168.21,165.71,167.71,1912773,0
2026-01-01,168.07,168.46,167.08,167.53,569348,0
2026-01-02,171.71,171.71,167.42,168.85,1145532,0
2026-01-05,169.7,169.99,168.53,169.33,1739801,0
2026-01-06,172.4,172.4,165.0,168.83,614640,0
2026-01-07,170.18,170.18,168.15,169.19,590754,0
2026-01-08,169.19,169.22,166.0,166.22,953941,0
2026-01-09,167.46,167.46,163.22,163.47,1673226,0
2026-01-12,164.75,164.99,160.0,162.22,2619909,0
2026-01-13,163.0,163.84,162.1,163.0,884331,0
2026-01-14,163.91,164.2,162.61,163.97,976164,0
2026-01-16,165.6,165.6,163.26,163.34,730914,0
2026-01-19,164.24,164.24,161.3,161.46,1259750,0
2026-01-20,160.3,162.03,156.5,157.33,3048176,0
2026-01-21,157.38,157.38,154.01,155.82,4129440,0
2026-01-22,157.44,158.55,156.1,157.34,2217224,0
2026-01-23,158.31,158.31,153.45,154.2,2489322,0
2026-01-27,155.36,155.38,153.0,154.68,2161557,0
2026-01-28,155.5,157.9,154.95,157.7,1713760,0
2026-01-29,158.31,158.32,156.06,157.54,2419135,0
2026-01-30,157.4,158.95,154.78,158.39,1780755,0
2026-02-01,158.65,158.65,152.15,155.33,3101270,0
2026-02-02,155.68,157.0,152.75,156.44,1807923,0
2026-02-03,158.79,165.7,158.5,160.93,3719733,0
2026-02-04,161.43,162.0,160.0,161.92,1388679,0
2026-02-05,161.49,161.5,159.5,160.16,1072480,0
2026-02-06,160.36,160.36,158.15,160.07,1227317,0
2026-02-09,163.93,164.0,160.25,163.87,1749072,0
2026-02-10,165.18,165.2,164.01,164.85,2412899,0
2026-02-11,166.5,166.5,163.95,164.58,1205326,0
2026-02-12,165.37,165.37,163.06,163.81,1001313,0
2026-02-13,162.0,162.95,160.5,161.21,1556511,0
2026-02-16,159.1,161.3,159.1,161.04,1101322,0
2026-02-17,161.67,162.4,160.78,162.29,886847,0
2026-02-18,158.23,163.26,158.23,163.1,655650,0
2026-02-19,162.5,163.9,160.5,160.99,1342379,0
2026-02-20,161.29,161.42,160.05,160.89,898762,0
2026-02-23,161.06,162.6,160.59,161.37,823474,0
2026-02-24,161.37,161.49,159.22,160.15,1589439,0
2026-02-25,160.27,161.95,160.27,161.51,775876,0
2026-02-26,160.98,162.6,160.82,161.64,888045,0
2026-02-27,162.3,162.3,160.0,160.22,953776,0
2026-03-02,160.0,160.0,154.01,157.12,3473355,0
2026-03-04,157.21,157.21,152.7,153.82,3560237,0
2026-03-05,156.0,156.09,153.9,155.8,3519764,0
2026-03-06,156.41,156.66,154.77,155.49,1476804,0
2026-03-09,154.95,154.95,150.0,151.92,4266311,0
