date,open,high,low,close,volume,oi
2025-09-15,134.11,136.0,133.19,133.94,10539375,0
2025-09-16,134.3,135.57,133.99,134.54,9836983,0
2025-09-17,135.0,137.77,135.0,136.77,21279686,0
2025-09-18,137.43,139.5,135.72,138.76,15571795,0
2025-09-19,139.0,142.63,138.89,140.89,29812677,0
2025-09-22,140.99,141.75,139.01,139.42,12613982,0
2025-09-23,139.56,144.5,139.56,144.04,43630485,0
2025-09-24,142.5,143.99,139.6,142.26,36960853,0
2025-09-25,141.9,141.9,140.1,140.45,10954407,0
2025-09-26,139.57,143.0,139.01,141.93,20914983,0
2025-09-29,142.0,144.15,141.33,142.42,16359612,0
2025-09-30,143.13,143.79,141.63,142.67,13913548,0
2025-10-01,143.0,143.8,140.8,141.23,12440118,0
2025-10-03,141.42,142.95,138.16,139.79,15561840,0
2025-10-06,139.79,140.5,137.47,137.78,12157023,0
2025-10-07,138.06,140.74,137.94,139.83,9538118,0
2025-10-08,140.8,141.6,139.0,139.37,10813847,0
2025-10-09,139.5,139.91,137.43,138.64,5658661,0
2025-10-10,138.8,139.52,137.4,137.55,6840339,0
2025-10-13,137.49,137.99,135.7,137.42,6553457,0
2025-10-14,137.93,138.39,134.62,135.41,8702406,0
2025-10-15,135.5,136.42,135.2,135.69,9026819,0
2025-10-16,135.98,137.9,135.49,137.24,9950107,0
2025-10-17,137.35,137.7,134.21,134.51,15168999,0
2025-10-20,135.99,137.21,135.56,135.84,6001026,0
2025-10-21,136.6,136.98,135.86,136.24,2918743,0
2025-10-23,137.0,139.45,136.45,137.85,12839861,0
2025-10-24,137.91,138.5,135.82,136.35,6291344,0
2025-10-27,136.52,141.19,136.5,140.81,16792519,0
2025-10-28,141.4,142.24,138.52,140.1,21334243,0
2025-10-29,140.48,140.64,138.45,139.48,8637758,0
2025-10-30,139.9,141.3,139.0,140.77,14765768,0
2025-10-31,140.95,143.64,140.95,141.53,18213013,0
2025-11-03,142.0,142.95,139.56,139.83,8798368,0
2025-11-04,139.45,140.8,138.11,140.44,8502046,0
2025-11-06,140.99,143.85,139.92,141.23,17435511,0
2025-11-07,141.0,141.65,138.8,141.28,4888203,0
2025-11-10,141.8,143.15,140.69,142.28,7609145,0
2025-11-11,142.98,146.78,142.25,146.04,17177183,0
2025-11-12,147.47,147.6,141.74,142.53,24925913,0
2025-11-13,144.86,151.46,143.63,150.41,53618730,0
2025-11-14,150.0,152.94,147.46,148.26,20695998,0
2025-11-17,149.5,149.69,147.6,148.45,10767304,0
2025-11-18,149.45,149.45,147.01,147.23,11015324,0
2025-11-19,147.15,147.65,144.9,145.46,5986604,0
2025-11-20,146.08,146.85,144.86,146.24,8625173,0
2025-11-21,146.5,146.78,143.79,144.69,10000648,0
2025-11-24,144.8,146.0,143.9,144.59,16912563,0
2025-11-25,144.59,148.95,144.51,145.83,21768360,0
2025-11-26,146.85,149.75,145.0,148.95,17859160,0
2025-11-27,149.67,162.0,149.5,159.75,90218203,0
2025-11-28,158.0,160.23,156.2,158.12,27495981,0
2025-12-01,158.26,161.4,156.63,160.3,24989252,0
2025-12-02,160.0,164.49,158.9,160.0,37354552,0
2025-12-03,160.31,163.15,159.5,162.71,21310659,0
2025-12-04,162.1,163.48,159.85,160.21,12196009,0
2025-12-05,160.91,161.29,159.51,160.86,10982958,0
2025-12-08,160.9,162.93,157.9,159.28,11422591,0
2025-12-09,159.17,160.29,155.55,159.58,13146291,0
2025-12-10,160.0,160.32,157.76,158.01,10266182,0
2025-12-11,158.5,161.19,157.1,160.33,11571887,0
2025-12-12,160.75,164.86,160.35,163.86,13731776,0
2025-12-15,163.8,167.14,162.51,166.82,16406561,0
2025-12-16,166.5,168.74,166.03,167.75,17495643,0
2025-12-17,167.5,167.5,165.07,166.14,7630563,0
2025-12-18,166.14,172.05,165.63,171.57,21614399,0
2025-12-19,172.08,174.58,170.7,173.56,16822313,0
2025-12-22,174.61,178.0,174.61,177.05,17655028,0
2025-12-23,177.08,178.2,175.58,177.96,8542554,0
2025-12-24,178.1,178.3,174.76,175.31,8846615,0
2025-12-26,175.21,175.99,173.27,174.68,5686108,0
2025-12-29,174.68,176.05,173.38,174.92,9026929,0
2025-12-30,175.5,179.97,174.01,178.63,58790880,0
2025-12-31,178.48,180.34,176.7,179.19,12570359,0
2026-01-01,179.19,185.56,178.81,184.88,26287021,0
2026-01-02,185.0,190.0,183.77,188.78,25388934,0
