date,open,high,low,close,volume,oi
2026-04-17,52.37,53.6,51.8,53.21,3050004,0
2026-04-20,53.95,53.95,52.88,53.15,1935723,0
2026-04-21,53.15,54.69,53.05,54.4,2655554,0
2026-04-22,54.69,55.1,54.4,54.71,3264320,0
2026-04-23,55.39,55.39,54.23,54.58,1115319,0
2026-04-24,54.97,54.97,54.0,54.38,2096833,0
2026-04-27,53.02,54.9,53.02,54.52,692304,0
2026-04-28,55.49,55.49,54.3,54.35,716158,0
2026-04-29,55.49,55.59,54.34,55.28,2174437,0
2026-04-30,56.66,56.66,54.18,54.67,1030107,0
2026-05-04,55.22,55.49,54.62,54.75,933759,0
2026-05-05,55.35,55.35,54.56,55.15,1126189,0
2026-05-06,56.52,56.52,54.83,55.11,1317564,0
2026-05-07,56.48,56.48,54.65,54.71,1259931,0
2026-05-08,55.31,55.31,54.37,54.8,995077,0
2026-05-11,55.38,55.38,54.26,54.65,2681452,0
2026-05-12,54.65,54.92,53.81,53.85,4057934,0
2026-05-13,53.85,54.42,53.83,54.03,1062592,0
2026-05-14,54.15,54.55,53.96,54.18,659562,0
2026-05-15,55.3,55.3,54.22,54.51,890499,0
2026-05-18,54.51,54.85,53.77,54.56,3131342,0
2026-05-19,54.7,55.08,54.25,54.42,798682,0
2026-05-20,54.42,54.42,53.83,54.11,631157,0
2026-05-21,54.39,54.54,53.76,53.83,527188,0
2026-05-22,53.84,54.06,53.52,53.68,922286,0
2026-05-25,54.47,54.47,53.57,53.7,495118,0
2026-05-26,53.93,53.93,53.58,53.7,597802,0
2026-05-27,53.89,53.9,53.51,53.57,606141,0
2026-05-29,53.72,53.72,52.52,52.65,3294935,0
2026-06-01,53.01,53.11,51.65,51.75,1382694,0
2026-06-02,53.04,53.04,51.34,52.19,1051287,0
2026-06-03,52.45,52.51,51.4,51.62,985405,0
2026-06-04,51.62,52.06,51.33,51.72,1647677,0
2026-06-05,52.99,52.99,51.51,51.77,872272,0
2026-06-08,51.77,52.81,50.91,51.47,664588,0
2026-06-09,51.47,51.99,51.47,51.85,360062,0
2026-06-10,51.86,52.88,51.85,52.46,1143394,0
2026-06-11,53.06,53.06,51.9,51.98,522416,0
2026-06-12,52.51,52.62,52.1,52.35,4217536,0
2026-06-15,52.35,52.99,52.35,52.65,1515000,0
2026-06-16,53.06,53.3,52.44,53.12,591982,0
2026-06-17,53.12,53.43,52.9,53.0,879068,0
2026-06-18,54.32,54.32,52.86,53.05,4301765,0
2026-06-19,53.04,53.08,52.64,52.95,526895,0
2026-06-22,54.27,54.27,52.65,52.77,603851,0
2026-06-23,52.71,53.03,52.49,52.53,682215,0
2026-06-24,52.79,52.84,52.44,52.59,426960,0
2026-06-25,52.63,53.15,52.62,52.92,802031,0
2026-06-29,52.99,53.27,52.54,52.6,796602,0
2026-06-30,52.51,52.98,52.27,52.35,2851525,0
2026-07-01,52.79,53.45,52.35,53.36,1156802,0
2026-07-02,53.37,53.73,53.22,53.65,1192898,0
2026-07-03,53.65,54.59,53.6,53.72,800618,0
2026-07-06,54.79,54.79,53.57,53.99,1549110,0
2026-07-07,54.59,54.59,53.66,53.94,1150927,0
2026-07-08,54.13,54.13,52.31,52.53,2941551,0
2026-07-09,52.73,53.24,52.71,52.89,543781,0
2026-07-10,53.43,53.43,52.75,52.82,1899488,0
2026-07-13,54.14,54.14,52.36,52.48,2220983,0
