date,open,high,low,close,volume,oi
2025-07-11,285.59,286.33,284.1,284.46,12243,0
2025-07-14,284.47,286.09,283.25,285.11,2494,0
2025-07-15,285.11,286.8,284.33,285.11,5027,0
2025-07-16,292.23,292.23,284.16,285.26,2508,0
2025-07-17,284.55,285.35,283.6,283.9,794,0
2025-07-18,282.27,282.27,279.31,280.32,9668,0
2025-07-21,280.96,282.9,279.56,282.8,1731,0
2025-07-22,288.97,288.97,282.33,282.49,987,0
2025-07-23,282.0,284.7,282.0,284.63,3924,0
2025-07-24,284.63,284.63,282.44,282.9,3248,0
2025-07-25,282.61,283.5,280.49,281.08,3058,0
2025-07-28,279.06,279.16,275.89,276.33,5686,0
2025-07-29,274.85,276.73,274.72,276.03,3055,0
2025-07-30,276.0,276.5,275.0,276.31,2924,0
2025-07-31,274.92,277.94,273.1,275.79,2026,0
2025-08-01,275.79,276.28,273.67,274.38,2433,0
2025-08-04,267.52,279.87,267.52,274.71,979,0
2025-08-05,274.41,274.42,272.42,273.0,811,0
2025-08-06,273.01,273.82,272.1,272.78,1246,0
2025-08-07,272.7,274.45,271.0,274.0,1387,0
2025-08-08,274.45,274.45,270.28,270.54,12849,0
2025-08-11,265.62,272.67,265.62,271.68,3198,0
2025-08-12,272.39,273.11,270.0,270.5,1441,0
2025-08-13,271.86,271.86,270.99,271.67,713,0
2025-08-14,271.0,272.48,271.0,271.13,1283,0
2025-08-18,264.35,276.39,264.35,274.17,3254,0
2025-08-19,274.2,276.02,273.44,275.72,3433,0
2025-08-20,274.83,275.0,274.05,274.25,838,0
2025-08-21,275.52,275.8,274.05,274.71,2893,0
2025-08-22,274.71,274.71,272.02,272.1,2086,0
2025-08-25,273.0,273.0,271.16,271.82,3545,0
2025-08-26,270.47,270.88,267.96,268.91,5084,0
2025-08-28,273.7,273.7,265.12,266.19,4620,0
2025-08-29,267.14,268.27,265.76,266.15,1188,0
2025-09-01,267.26,268.32,266.16,267.94,5632,0
2025-09-02,268.0,268.46,265.94,266.37,2992,0
2025-09-03,266.0,267.88,265.51,267.86,1766,0
2025-09-04,267.87,269.05,267.86,268.0,722,0
2025-09-05,268.0,269.26,266.15,268.03,1800,0
2025-09-08,268.06,269.54,267.49,268.73,2669,0
2025-09-09,268.73,274.1,267.61,268.65,1208,0
2025-09-10,268.72,271.36,268.72,270.54,9024,0
2025-09-11,269.62,271.92,269.6,270.7,1637,0
2025-09-12,270.57,272.99,270.57,272.69,2226,0
2025-09-15,271.33,273.42,271.0,272.55,1710,0
2025-09-16,272.94,274.8,272.94,273.76,3318,0
2025-09-17,274.26,276.19,274.26,275.73,9051,0
2025-09-18,281.7,281.7,275.3,276.21,4856,0
2025-09-19,276.21,276.21,273.83,275.53,2136,0
2025-09-22,275.52,275.52,274.19,274.49,1265,0
2025-09-23,274.49,276.0,272.43,275.88,2224,0
2025-09-24,276.16,276.16,272.68,273.44,2552,0
2025-09-25,273.44,274.43,272.53,273.27,4174,0
2025-09-26,266.43,273.07,266.43,270.37,5994,0
2025-09-29,270.38,271.1,268.23,270.06,5172,0
2025-09-30,268.42,274.99,268.42,269.31,4083,0
2025-10-01,271.06,275.05,270.87,274.39,3903,0
2025-10-03,274.48,277.06,274.47,276.18,6084,0
2025-10-06,283.08,283.08,277.0,279.67,4349,0
2025-10-07,280.36,281.6,279.57,280.34,4798,0
2025-10-08,280.35,280.88,276.21,278.89,4811,0
2025-10-09,279.0,280.94,278.94,280.5,7973,0
2025-10-10,281.01,283.0,281.01,282.62,2469,0
2025-10-13,275.55,283.14,275.55,282.51,2511,0
2025-10-14,282.51,282.55,280.39,282.03,2504,0
2025-10-15,283.5,283.5,281.24,282.36,2987,0
2025-10-16,283.95,287.03,283.49,286.74,17655,0
2025-10-17,284.01,294.38,282.05,289.68,7053,0
2025-10-20,289.68,291.19,287.0,289.08,14295,0
2025-10-21,294.0,294.0,287.2,289.36,2278,0
2025-10-23,290.8,293.97,282.12,292.22,5269,0
2025-10-24,291.82,291.82,287.28,288.78,8582,0
2025-10-27,295.0,295.0,288.56,289.49,8280,0
2025-10-28,289.12,289.94,287.38,289.41,3960,0
2025-10-29,289.41,290.4,288.28,289.97,2643,0
2025-10-30,289.83,289.83,287.95,288.37,1008,0
2025-10-31,289.01,289.22,286.0,286.21,1472,0
2025-11-03,286.0,287.92,284.19,286.38,4300,0
2025-11-04,286.34,286.68,284.2,284.71,1320,0
2025-11-06,285.35,285.35,282.96,283.91,4558,0
2025-11-07,283.39,285.6,281.55,284.67,1898,0
