date,open,high,low,close,volume,oi
2025-10-14,264.56,264.56,261.71,262.37,199979,0
2025-10-15,263.68,264.96,262.47,264.26,56392,0
2025-10-16,265.8,300.0,264.64,266.76,21779,0
2025-10-17,266.39,271.9,266.15,268.66,42349,0
2025-10-20,270.62,270.63,268.88,269.75,10792,0
2025-10-21,271.09,272.02,269.5,269.71,34503,0
2025-10-23,270.89,273.22,270.0,270.23,21683,0
2025-10-24,270.23,271.04,268.33,269.19,12258,0
2025-10-27,270.32,271.75,269.41,271.14,29784,0
2025-10-28,272.13,272.13,270.01,271.01,19077,0
2025-10-29,272.36,272.83,271.16,272.27,9589,0
2025-10-30,272.75,272.75,270.21,270.53,17375,0
2025-10-31,270.88,271.53,269.0,269.11,11703,0
2025-11-03,269.1,269.73,268.06,269.33,18727,0
2025-11-04,269.27,269.42,267.61,267.87,12636,0
2025-11-06,269.21,269.21,266.64,266.79,8290,0
2025-11-07,266.87,267.31,264.27,266.71,6884,0
2025-11-10,267.22,268.5,266.71,267.64,11669,0
2025-11-11,268.79,268.99,266.18,268.72,12830,0
2025-11-12,270.06,271.0,269.06,270.64,12268,0
2025-11-13,271.1,271.81,270.0,270.61,11267,0
2025-11-14,269.99,271.28,269.27,270.01,15320,0
2025-11-17,271.28,272.01,270.81,271.6,35626,0
2025-11-18,272.63,272.63,270.44,270.69,6116,0
2025-11-19,270.69,272.5,270.66,272.21,9977,0
2025-11-20,273.57,274.0,272.21,273.35,11091,0
2025-11-21,274.12,274.18,272.0,272.3,10223,0
2025-11-24,273.66,273.66,271.02,271.33,16028,0
2025-11-25,272.69,272.69,270.47,270.8,8652,0
2025-11-26,271.67,273.79,271.46,273.68,8312,0
2025-11-27,280.52,280.52,273.13,274.06,11163,0
2025-11-28,275.29,275.29,273.87,274.13,5555,0
2025-12-01,275.5,275.5,273.33,273.9,14091,0
2025-12-02,274.14,274.14,272.0,272.44,12149,0
2025-12-03,273.63,273.63,270.86,271.98,5981,0
2025-12-04,272.98,272.98,270.72,272.0,8036,0
