date,open,high,low,close,volume,oi
2026-06-08,828.15,832.07,826.79,827.0,70,0
2026-06-09,833.81,833.81,826.86,826.86,14,0
2026-06-10,838.29,838.29,830.6,834.4,4,0
2026-06-11,830.4,833.47,828.06,828.54,27,0
2026-06-12,836.83,847.18,835.67,847.11,58,0
2026-06-15,858.7,865.28,854.01,854.59,821,0
2026-06-16,858.43,865.82,853.18,861.4,513,0
2026-06-17,868.91,870.24,864.97,865.29,17,0
2026-06-18,866.33,870.9,865.11,865.93,11,0
2026-06-19,866.64,866.64,861.77,865.0,104,0
2026-06-22,873.36,873.57,867.1,867.1,1294,0
2026-06-24,888.77,888.77,865.14,865.14,7,0
2026-06-29,866.12,872.77,862.36,863.27,43,0
2026-06-30,862.25,862.25,862.25,862.25,4,0
2026-07-01,860.2,869.52,860.2,868.94,36,0
2026-07-02,876.01,880.15,862.56,876.73,258,0
2026-07-03,879.36,883.0,876.74,879.89,32,0
2026-07-06,879.89,883.65,879.72,883.65,46,0
2026-07-07,888.06,888.82,880.17,882.58,88,0
2026-07-08,874.41,879.98,864.52,864.52,38,0
2026-07-09,871.33,873.03,866.54,866.56,24,0
2026-07-10,875.22,877.0,870.33,877.0,13,0
2026-07-13,877.0,877.0,872.1,872.1,3,0
