date,open,high,low,close,volume,oi
2025-11-06,59.09,59.19,58.76,58.8,2900,0
2025-11-07,58.53,59.22,58.42,59.11,25604,0
2025-11-10,59.19,59.32,59.1,59.2,57426,0
2025-11-11,59.1,59.3,58.86,59.3,3233,0
2025-11-12,59.45,59.61,59.43,59.52,4210,0
2025-11-13,59.22,59.77,59.22,59.55,6924,0
2025-11-14,59.51,59.72,59.36,59.66,6612,0
2025-11-17,59.76,60.14,59.76,60.07,56029,0
2025-11-18,60.07,60.28,59.99,60.02,76476,0
2025-11-19,60.01,60.38,59.86,60.31,1509,0
2025-11-20,60.47,60.64,60.31,60.53,70139,0
2025-11-21,60.42,60.44,60.0,60.01,4572,0
2025-11-24,60.12,60.43,59.85,60.05,2304,0
2025-11-25,59.88,60.28,59.88,59.95,2692,0
2025-11-26,60.36,60.75,60.36,60.65,26268,0
2025-11-27,60.65,61.06,60.65,60.92,5846,0
2025-11-28,60.95,61.09,60.85,60.9,4964,0
2025-12-01,61.2,61.25,60.81,60.98,72397,0
2025-12-02,60.65,60.93,60.53,60.61,2347,0
2025-12-03,60.52,60.66,60.22,60.62,5065,0
2025-12-04,60.7,60.78,60.25,60.38,467541,0
2025-12-05,61.28,61.28,60.5,60.85,2085,0
2025-12-08,61.13,61.13,60.29,60.36,3345,0
2025-12-09,60.36,60.54,60.12,60.29,51397,0
2025-12-10,60.59,60.59,60.02,60.06,6722,0
2025-12-11,60.45,60.55,60.04,60.34,793,0
2025-12-12,61.84,61.84,60.43,60.59,9157,0
2025-12-15,61.25,61.25,60.34,60.59,1515,0
2025-12-16,60.88,60.88,60.22,60.27,363,0
2025-12-17,60.46,60.46,59.94,60.06,5113,0
2025-12-18,60.96,60.96,59.98,60.03,1269,0
2025-12-19,60.45,60.45,60.09,60.19,1961,0
2025-12-22,60.5,60.52,60.36,60.46,4098,0
2025-12-23,60.7,60.7,60.35,60.43,1009,0
2025-12-24,60.7,60.7,60.28,60.32,2605,0
2025-12-26,60.7,60.7,60.08,60.18,39352,0
2025-12-29,60.6,60.6,59.92,60.06,1830,0
2025-12-30,60.36,60.45,59.93,60.29,723671,0
2025-12-31,60.72,60.92,60.29,60.81,279237,0
2026-01-01,61.12,61.12,60.73,60.81,7600,0
2026-01-02,61.06,61.39,61.06,61.24,55516,0
2026-01-05,61.57,61.58,61.03,61.2,86341,0
2026-01-06,61.26,61.48,61.23,61.27,6107,0
2026-01-07,61.32,61.32,61.0,61.2,7092,0
2026-01-08,61.2,61.27,60.83,60.96,1800,0
2026-01-09,60.98,60.98,60.34,60.42,25597,0
2026-01-12,60.5,60.76,60.1,60.6,5085,0
2026-01-13,60.97,60.97,60.48,60.71,11973,0
2026-01-14,60.77,60.88,60.51,60.7,10412,0
2026-01-16,60.92,61.29,60.92,61.2,13748,0
2026-01-19,61.14,61.16,60.86,61.0,2804,0
2026-01-20,61.05,61.15,60.45,60.6,158862,0
2026-01-21,60.54,60.65,59.63,59.95,11483,0
2026-01-22,60.27,60.79,59.94,60.37,12032,0
2026-01-23,60.27,60.5,59.53,59.6,3713,0
2026-01-27,59.6,60.7,59.35,60.48,2202,0
2026-01-28,60.65,60.89,60.43,60.88,8804,0
2026-01-29,60.75,61.25,60.65,60.97,7254,0
2026-01-30,60.92,61.14,60.75,60.83,3724,0
2026-02-01,60.83,61.04,59.5,59.78,12806,0
2026-02-02,59.37,59.91,59.07,59.87,164391,0
2026-02-03,62.07,62.71,61.06,61.25,46676,0
2026-02-04,61.32,61.59,61.18,61.48,126728,0
2026-02-05,61.5,61.55,61.11,61.3,14677,0
2026-02-06,61.17,61.43,60.78,61.4,11872,0
2026-02-09,61.71,61.99,61.66,61.96,96661,0
2026-02-10,61.96,62.07,61.79,61.79,27424,0
2026-02-11,61.84,62.0,61.74,61.99,20724,0
2026-02-12,61.99,62.11,61.83,62.02,30685,0
2026-02-13,61.78,61.8,61.43,61.48,5423,0
2026-02-16,61.21,62.16,61.21,62.15,6585,0
2026-02-17,61.9,62.45,61.82,62.39,3776,0
2026-02-18,62.48,62.9,62.4,62.85,24222,0
2026-02-19,62.85,62.85,61.75,61.96,621043,0
2026-02-20,62.05,62.5,62.04,62.39,11473,0
2026-02-23,62.5,62.81,62.2,62.49,30717,0
2026-02-24,62.48,62.63,62.1,62.34,2434,0
2026-02-25,62.29,62.6,62.03,62.32,299260,0
2026-02-26,62.42,62.52,62.09,62.37,2774,0
2026-02-27,62.37,62.37,61.65,61.86,15361,0
2026-03-02,61.23,61.46,60.62,60.96,126236,0
2026-03-04,60.22,60.23,59.69,59.91,82178,0
2026-03-05,59.95,60.44,59.81,60.13,131684,0
2026-03-06,59.82,59.82,58.87,59.01,110576,0
2026-03-09,57.51,57.57,56.35,57.27,719118,0
2026-03-10,57.75,58.29,57.53,58.11,84300,0
2026-03-11,58.34,58.34,56.75,56.91,28131,0
2026-03-12,56.17,56.68,55.87,56.3,59362,0
2026-03-13,55.79,55.79,54.8,54.92,685783,0
2026-03-16,54.85,55.65,54.35,55.48,10421640,0
2026-03-17,55.61,56.05,55.19,56.0,62128,0
2026-03-18,56.22,56.56,55.8,56.45,101380,0
2026-03-19,54.93,55.22,54.33,54.54,188463,0
2026-03-20,54.92,55.49,54.4,54.51,64661,0
2026-03-23,53.48,53.58,52.26,52.53,500602,0
2026-03-24,53.06,53.88,52.96,53.78,78050,0
2026-03-25,54.2,55.12,54.2,54.82,198287,0
2026-03-27,54.58,54.58,53.22,53.29,3604277,0
2026-03-30,52.74,52.75,51.2,51.36,1064666,0
2026-04-01,52.67,53.06,52.12,52.58,47715,0
2026-04-02,51.01,53.3,51.01,52.59,86997,0
2026-04-06,52.6,53.83,52.03,53.81,145147,0
2026-04-07,53.03,53.88,53.03,53.83,279665,0
2026-04-08,55.91,56.97,55.84,56.85,181024,0
2026-04-09,56.84,56.86,55.8,55.94,225780,0
2026-04-10,56.6,57.09,56.58,56.93,24274,0
2026-04-13,56.07,56.84,55.5,56.69,27780,0
2026-04-15,57.77,57.9,57.18,57.35,24237,0
2026-04-16,57.79,57.89,57.0,57.11,13653,0
2026-04-17,57.19,57.75,57.08,57.58,24997,0
2026-04-20,57.59,58.23,57.5,57.61,14271,0
2026-04-21,58.01,58.49,57.99,58.4,16267,0
2026-04-22,58.4,58.52,58.13,58.31,6814,0
2026-04-23,57.71,58.05,57.3,57.42,152472,0
2026-04-24,57.43,57.49,56.84,57.23,16172,0
2026-04-27,57.51,57.52,57.04,57.31,68293,0
2026-04-28,57.03,57.24,56.39,56.57,137476,0
2026-04-29,56.55,57.24,56.4,56.48,17013,0
2026-04-30,55.85,56.23,55.56,55.99,39604,0
2026-05-04,56.39,56.64,55.8,55.95,10964,0
2026-05-05,55.76,55.97,55.32,55.71,120877,0
2026-05-06,56.2,57.11,55.73,57.06,56132,0
2026-05-07,56.96,57.28,56.82,57.16,218158,0
2026-05-08,56.88,56.88,56.23,56.44,15076,0
2026-05-11,55.77,56.1,55.5,55.59,708782,0
2026-05-12,55.43,55.51,54.6,54.69,33261,0
2026-05-13,54.81,55.13,54.32,54.53,28548,0
2026-05-14,54.8,55.49,54.25,55.25,127971,0
2026-05-15,54.98,55.54,54.68,54.89,16197,0
2026-05-18,54.42,54.71,53.88,54.57,21830,0
2026-05-19,54.67,54.89,54.51,54.62,317694,0
2026-05-20,54.08,54.83,53.94,54.73,17583,0
2026-05-21,55.3,55.3,54.39,54.61,334264,0
2026-05-22,55.18,55.41,55.04,55.31,18492,0
2026-05-25,55.99,56.57,55.92,56.5,12295,0
2026-05-26,56.54,56.64,56.11,56.29,17950,0
2026-05-27,56.13,56.37,55.95,56.1,6571,0
2026-05-29,56.17,57.75,55.36,55.48,37344,0
2026-06-01,55.75,55.75,54.6,54.76,105603,0
2026-06-02,54.36,55.11,54.34,54.98,8024,0
2026-06-03,54.78,55.45,54.17,55.31,64398,0
2026-06-04,55.11,55.58,55.02,55.56,4974,0
2026-06-05,55.86,55.94,55.22,55.65,49753,0
2026-06-08,55.39,55.63,55.15,55.2,6786,0
2026-06-09,55.79,56.51,55.61,56.26,34060,0
2026-06-10,56.45,56.7,56.15,56.2,732540,0
2026-06-11,56.09,56.71,56.01,56.29,164659,0
2026-06-12,56.98,57.98,56.86,57.88,78618,0
2026-06-15,58.7,58.9,58.21,58.25,83414,0
2026-06-16,58.62,58.62,58.2,58.49,6647,0
2026-06-17,58.65,58.82,58.49,58.7,65620,0
2026-06-18,58.99,59.29,58.79,59.15,12609,0
2026-06-19,59.15,59.18,58.87,59.05,19273,0
2026-06-22,59.06,59.35,59.02,59.19,14960,0
2026-06-23,59.19,59.34,58.46,58.67,5453,0
2026-06-24,58.58,59.65,58.58,59.6,69123,0
2026-06-25,59.67,60.15,59.51,59.62,17922,0
2026-06-29,59.6,59.62,58.94,59.08,6600878,0
2026-06-30,59.38,59.38,58.79,58.96,46352,0
2026-07-01,58.94,59.53,58.82,59.4,43102,0
2026-07-02,59.34,59.75,59.3,59.43,23860,0
2026-07-03,59.73,59.73,59.21,59.34,8504,0
2026-07-06,59.31,59.91,59.29,59.68,37732,0
2026-07-07,59.86,59.92,59.48,59.57,12329,0
2026-07-08,59.38,59.46,57.84,58.18,123087,0
2026-07-09,58.47,58.84,58.44,58.53,9038,0
2026-07-10,58.89,59.52,58.89,59.38,11783,0
2026-07-13,59.22,59.61,58.86,59.53,6507,0
