date,open,high,low,close,volume,oi
2026-04-22,226.63,226.63,222.53,224.78,26835,0
2026-04-23,223.52,223.99,222.5,223.54,1902,0
2026-04-24,223.0,223.0,220.0,220.91,4713,0
2026-04-27,220.92,226.78,220.91,224.41,5162,0
2026-04-28,224.4,224.79,223.45,223.79,2658,0
2026-04-29,225.0,225.8,223.51,224.64,6212,0
2026-04-30,222.11,222.53,220.01,221.54,5991,0
2026-05-04,221.54,225.4,221.54,223.95,1544,0
2026-05-05,223.48,224.14,222.0,224.05,1875,0
2026-05-06,224.05,227.95,224.05,227.52,10558,0
2026-05-07,227.78,230.67,227.78,230.1,4552,0
2026-05-08,230.5,230.71,229.0,229.09,10231,0
2026-05-11,231.47,231.47,226.41,227.69,2094,0
2026-05-12,227.11,227.11,220.95,221.78,3784,0
2026-05-13,222.95,224.2,220.95,223.8,2243,0
2026-05-14,224.91,226.02,219.0,224.0,1519,0
2026-05-15,224.0,226.67,224.0,224.33,4703,0
2026-05-18,225.45,227.42,219.2,224.16,1489,0
2026-05-19,225.28,226.99,224.68,225.07,2339,0
2026-05-20,224.99,226.68,224.1,226.43,856,0
2026-05-21,227.56,228.55,226.22,227.3,982,0
2026-05-22,227.16,232.5,226.51,228.02,913,0
2026-05-25,229.16,229.16,227.91,228.9,1420,0
2026-05-26,228.92,229.97,228.87,229.79,4774,0
2026-05-27,230.57,231.74,229.95,230.6,2071,0
2026-05-29,230.6,231.02,226.98,228.26,1854,0
2026-06-01,227.5,230.45,224.95,225.31,4380,0
2026-06-02,223.89,225.42,222.8,224.49,920,0
2026-06-03,223.76,224.49,222.0,224.49,483,0
2026-06-04,223.34,226.56,223.34,224.65,1175,0
2026-06-05,226.76,226.76,224.01,224.92,1573,0
2026-06-08,224.9,224.9,217.0,219.9,11252,0
2026-06-09,223.04,224.79,221.22,223.79,7430,0
2026-06-10,223.79,224.88,221.07,221.54,1500,0
2026-06-11,220.67,221.38,219.0,219.6,1564,0
2026-06-12,219.52,224.27,219.52,224.13,1480,0
2026-06-15,226.91,229.52,226.58,228.18,1410,0
2026-06-16,229.32,229.35,227.5,228.54,968,0
2026-06-17,229.5,230.33,228.5,229.9,3559,0
2026-06-18,230.27,230.59,229.92,230.55,1288,0
2026-06-19,229.94,232.56,229.62,231.84,2876,0
2026-06-22,230.69,236.0,230.0,232.59,3162,0
2026-06-23,232.49,234.06,230.0,230.28,2352,0
2026-06-24,230.28,231.36,229.73,231.29,3229,0
2026-06-25,231.0,232.88,229.06,229.36,9301,0
2026-06-29,228.96,229.96,227.98,229.53,1297,0
2026-06-30,229.59,230.5,228.36,229.57,4348,0
2026-07-01,229.59,231.21,229.59,230.96,1327,0
2026-07-02,230.96,235.8,230.45,231.88,1314,0
2026-07-03,233.24,233.24,230.02,231.67,1423,0
2026-07-06,232.47,232.53,230.86,231.95,1832,0
2026-07-07,233.1,233.1,230.33,232.03,18729,0
2026-07-08,230.96,234.6,227.0,227.68,21580,0
2026-07-09,228.88,231.69,228.88,230.99,2841,0
2026-07-10,233.13,234.45,232.13,234.1,2216,0
2026-07-13,233.8,235.75,232.49,235.23,4502,0
2026-07-14,232.6,233.96,232.0,233.26,11082,0
2026-07-15,233.27,235.0,233.15,234.32,512,0
2026-07-16,233.83,235.0,232.34,234.03,1650,0
2026-07-17,235.0,235.0,230.92,231.84,2170,0
2026-07-20,231.94,233.93,229.84,232.71,511,0
