date,open,high,low,close,volume,oi
2026-02-09,614.61,616.47,613.52,615.67,10813,0
2026-02-10,615.72,616.92,613.9,615.59,1131,0
2026-02-11,615.59,616.5,613.58,616.21,1956,0
2026-02-12,619.29,619.29,615.38,615.86,4352,0
2026-02-13,614.96,615.21,611.0,611.95,3253,0
2026-02-16,609.95,618.32,608.85,617.91,13313,0
2026-02-17,615.22,621.01,615.11,620.14,6231,0
2026-02-18,624.18,625.73,620.59,625.37,36476,0
2026-02-19,623.84,628.27,615.7,617.01,4108,0
2026-02-20,615.12,622.86,615.12,621.01,2494,0
2026-02-23,620.99,623.9,619.17,621.01,4566,0
2026-02-24,619.46,623.42,618.0,619.89,2872,0
2026-02-25,621.69,622.01,617.01,619.75,4698,0
2026-02-26,620.76,621.8,616.94,620.26,13868,0
2026-02-27,618.78,619.52,613.48,614.12,10075,0
2026-03-02,609.97,611.13,602.02,607.17,14810,0
2026-03-04,595.03,599.42,593.75,597.24,96815,0
2026-03-05,598.23,600.74,593.45,598.12,18434,0
2026-03-06,597.85,597.85,585.2,587.34,97906,0
2026-03-09,587.34,587.34,561.3,568.8,129751,0
2026-03-10,573.65,579.5,572.01,578.39,21265,0
2026-03-11,577.58,577.58,565.0,566.15,9931,0
2026-03-12,561.25,565.13,556.4,559.53,28642,0
2026-03-13,555.55,555.55,545.0,546.24,264860,0
2026-03-16,547.29,554.35,541.36,553.43,18603,0
2026-03-17,552.58,558.42,549.21,556.99,17012,0
2026-03-18,556.68,563.26,555.66,561.61,24562,0
2026-03-19,546.97,549.99,540.73,542.84,48603,0
2026-03-20,545.6,552.0,540.65,542.2,15041,0
2026-03-23,542.2,542.2,521.04,522.15,129365,0
2026-03-24,529.57,536.6,525.74,535.2,22146,0
2026-03-25,541.58,549.59,541.06,544.78,15613,0
2026-03-27,537.0,537.32,530.0,530.81,11072,0
2026-03-30,530.81,530.81,509.1,511.22,55115,0
2026-04-01,523.32,527.92,518.71,522.59,14602,0
2026-04-02,522.59,525.0,507.01,523.76,30899,0
2026-04-06,527.32,535.14,518.6,534.63,15692,0
2026-04-07,531.87,535.55,525.84,534.66,17468,0
2026-04-08,553.21,566.29,553.21,565.26,31032,0
2026-04-09,563.65,564.48,554.95,556.91,16743,0
2026-04-10,564.0,567.74,562.81,566.86,24309,0
2026-04-13,553.77,565.55,552.1,563.35,17002,0
2026-04-15,571.22,575.04,569.41,571.36,23694,0
2026-04-16,572.99,576.33,567.0,568.75,18160,0
2026-04-17,568.75,574.77,566.09,574.11,9130,0
2026-04-20,573.99,578.95,572.34,573.99,8159,0
2026-04-21,576.34,582.69,576.33,581.86,14046,0
2026-04-22,581.87,582.98,578.38,579.78,5632,0
2026-04-23,574.41,577.46,571.08,571.86,19263,0
2026-04-24,571.86,572.65,566.13,569.56,13169,0
2026-04-27,571.66,572.49,567.83,570.35,8542,0
2026-04-28,569.58,570.12,561.48,562.94,68047,0
2026-04-29,562.94,569.79,560.75,561.63,13294,0
2026-04-30,564.4,564.4,552.43,556.8,9787,0
2026-05-04,561.71,564.68,555.09,555.77,11987,0
2026-05-05,554.29,556.85,550.5,553.31,9063,0
2026-05-06,561.64,569.39,554.05,568.1,12823,0
2026-05-07,566.6,570.62,565.84,568.08,5553,0
2026-05-08,564.98,565.68,559.6,561.58,9836,0
2026-05-11,554.88,558.17,551.08,552.89,33156,0
2026-05-12,550.08,551.45,542.95,543.84,18050,0
2026-05-13,545.6,548.69,540.01,543.44,56227,0
2026-05-14,546.21,551.99,539.23,549.59,12373,0
2026-05-15,550.0,551.2,544.8,545.57,2688,0
2026-05-18,537.77,545.94,536.14,544.63,24618,0
2026-05-19,544.0,546.31,542.72,543.22,19004,0
2026-05-20,540.22,545.26,536.59,544.45,10004,0
2026-05-21,548.9,548.9,540.0,543.42,19951,0
2026-05-22,547.69,551.23,547.54,550.51,75297,0
2026-05-25,554.97,563.41,554.34,562.23,9317,0
2026-05-26,562.23,563.82,558.51,560.12,6927,0
2026-05-27,559.39,561.49,556.61,558.34,40619,0
2026-05-29,560.05,560.85,550.7,551.77,59040,0
2026-06-01,552.68,553.63,543.0,545.21,39199,0
2026-06-02,540.88,548.61,540.6,546.69,17468,0
2026-06-03,540.89,551.34,539.04,550.89,16043,0
2026-06-04,549.37,553.95,547.65,552.28,32150,0
2026-06-05,553.0,556.98,550.04,554.39,57461,0
2026-06-08,549.97,553.52,548.51,549.64,31180,0
2026-06-09,554.07,561.46,553.37,560.94,33356,0
2026-06-10,560.94,563.67,558.58,559.17,50758,0
2026-06-11,558.65,564.47,557.73,559.96,42821,0
2026-06-12,567.88,577.38,565.54,576.84,69562,0
2026-06-15,585.59,586.92,579.67,580.54,143154,0
2026-06-16,581.55,582.26,579.18,581.76,47592,0
2026-06-17,582.14,584.79,581.11,584.0,22933,0
2026-06-18,585.16,588.99,585.16,588.08,55262,0
2026-06-19,586.81,587.49,584.35,586.08,70416,0
2026-06-22,583.96,590.38,583.96,589.56,10905,0
2026-06-23,589.0,590.54,580.73,581.9,17653,0
2026-06-24,586.09,593.44,583.96,592.29,21112,0
2026-06-25,607.09,607.09,592.22,592.74,4444,0
2026-06-29,591.16,594.36,587.0,588.53,25207,0
2026-06-30,589.78,589.78,585.55,586.87,10609,0
2026-07-01,586.91,591.76,585.92,591.07,9404,0
2026-07-02,592.0,594.7,590.5,591.59,3764,0
2026-07-03,591.68,593.1,589.01,590.63,5756,0
2026-07-06,592.31,595.5,591.64,594.02,4729,0
2026-07-07,595.01,596.14,591.67,593.11,3842,0
2026-07-08,591.5,591.5,575.54,577.9,26802,0
2026-07-09,581.34,585.67,581.34,583.68,14982,0
2026-07-10,586.6,592.51,586.6,591.48,10136,0
2026-07-13,586.7,593.45,585.76,592.34,11043,0
