date,open,high,low,close,volume,oi
2026-05-06,44.56,45.55,44.56,45.46,4387277,0
2026-05-07,45.46,46.12,45.45,46.0,4905607,0
2026-05-08,45.7,46.49,45.7,46.12,2293409,0
2026-05-11,45.99,46.0,45.44,45.65,2845869,0
2026-05-12,45.64,45.89,44.2,44.32,4754914,0
2026-05-13,44.77,44.92,44.4,44.53,3099979,0
2026-05-14,44.26,44.99,44.18,44.77,2101629,0
2026-05-15,44.1,45.18,44.1,44.64,1274931,0
2026-05-18,45.53,45.53,43.59,44.19,2574927,0
2026-05-19,44.6,44.99,44.19,44.82,1447383,0
2026-05-20,45.94,45.94,43.69,44.87,778472,0
2026-05-21,45.06,45.46,44.98,45.19,1220327,0
2026-05-22,45.33,45.33,44.72,44.95,2054796,0
2026-05-25,45.09,45.65,45.09,45.56,2062827,0
2026-05-26,45.97,45.97,45.4,45.49,1501562,0
2026-05-27,45.71,45.8,45.39,45.5,1889620,0
2026-05-29,45.88,45.88,44.8,45.0,1622101,0
2026-06-01,45.28,45.3,44.5,44.69,1745396,0
2026-06-02,45.03,46.0,44.25,44.99,1864204,0
2026-06-03,44.81,45.19,44.31,44.73,1931298,0
2026-06-04,44.89,45.2,44.47,45.04,1338916,0
2026-06-05,45.07,45.24,44.68,44.9,1000812,0
2026-06-08,44.8,44.8,44.02,44.12,1728419,0
2026-06-09,45.0,45.0,44.03,44.66,1905358,0
2026-06-10,44.89,44.89,43.92,44.03,1777134,0
2026-06-11,44.2,44.21,43.65,43.7,740219,0
2026-06-12,44.0,45.07,44.0,44.93,1669755,0
2026-06-15,45.38,45.72,45.35,45.52,2170091,0
2026-06-16,45.25,45.73,45.15,45.66,1218279,0
2026-06-17,46.8,46.8,45.68,45.94,1012502,0
2026-06-18,45.94,46.26,45.93,46.17,1528520,0
2026-06-19,46.17,46.5,45.92,46.37,1802918,0
2026-06-22,46.37,46.87,46.18,46.75,1573896,0
2026-06-23,46.4,47.25,45.9,46.41,5336677,0
2026-06-24,47.57,47.57,46.03,46.55,1007523,0
2026-06-25,47.71,47.71,46.0,46.42,3850355,0
2026-06-29,45.91,46.91,45.9,46.21,885037,0
2026-06-30,46.22,46.59,46.02,46.37,2269929,0
2026-07-01,46.45,46.77,46.21,46.36,1606223,0
2026-07-02,46.36,46.95,45.2,46.91,1686757,0
2026-07-03,46.96,47.18,46.8,47.01,1265074,0
2026-07-06,47.02,47.5,46.89,47.43,2464458,0
2026-07-07,47.37,48.2,46.63,46.98,4609547,0
2026-07-08,46.98,47.06,45.76,46.0,2377644,0
2026-07-09,46.05,46.99,46.01,46.91,2530791,0
2026-07-10,47.2,47.5,47.06,47.38,2363997,0
2026-07-13,47.38,47.63,46.92,47.56,1929327,0
2026-07-14,47.68,47.68,46.93,47.05,2426236,0
2026-07-15,47.25,47.55,47.19,47.43,1462055,0
2026-07-16,47.49,47.68,47.24,47.48,2668922,0
