date,open,high,low,close,volume,oi
2025-11-27,117.0,117.0,113.65,114.2,75399,0
2025-11-28,114.03,115.97,113.03,113.48,62234,0
2025-12-01,116.88,117.23,113.15,113.49,93819,0
2025-12-02,114.62,114.62,113.05,113.39,34102,0
2025-12-03,114.01,114.98,111.46,111.82,136584,0
2025-12-04,112.37,112.68,111.43,112.04,62393,0
2025-12-05,112.6,113.47,111.5,112.55,41870,0
2025-12-08,113.12,113.97,110.21,110.82,55874,0
2025-12-09,110.82,112.48,109.2,111.25,63671,0
2025-12-10,111.8,111.99,110.75,111.06,56897,0
2025-12-11,111.07,111.63,110.63,111.14,44892,0
2025-12-12,111.7,112.98,111.31,112.65,47214,0
2025-12-15,116.03,116.03,111.51,112.71,84119,0
2025-12-16,113.27,113.27,111.45,111.99,35657,0
2025-12-17,112.55,113.24,112.16,112.74,46218,0
2025-12-18,112.45,115.55,111.35,112.19,103435,0
2025-12-19,112.5,114.18,112.26,113.26,65752,0
2025-12-22,113.99,114.44,113.26,114.03,55889,0
2025-12-23,114.61,114.87,114.03,114.5,33948,0
2025-12-24,114.99,115.26,113.59,113.78,114119,0
2025-12-26,113.99,113.99,113.04,113.58,43096,0
2025-12-29,110.74,114.25,110.74,113.69,45923,0
2025-12-30,114.04,114.9,113.01,114.72,101156,0
2025-12-31,111.85,117.46,111.85,117.07,227675,0
2026-01-01,114.14,117.58,114.14,117.33,982604,0
2026-01-02,117.92,119.11,117.21,118.82,250203,0
2026-01-05,115.84,120.58,115.84,118.99,222378,0
2026-01-06,119.38,119.39,118.41,118.99,129072,0
2026-01-07,119.93,119.93,118.0,118.53,187562,0
2026-01-08,118.99,119.5,114.8,115.01,272416,0
2026-01-09,115.59,115.9,114.33,115.09,85913,0
2026-01-12,112.21,115.99,112.21,115.8,82801,0
2026-01-13,115.52,117.23,115.28,116.64,302668,0
2026-01-14,117.22,118.1,116.05,117.83,79843,0
2026-01-16,118.03,119.18,117.86,118.65,212533,0
2026-01-19,118.66,119.32,117.91,118.17,150137,0
