date,open,high,low,close,volume,oi
2026-02-16,306.5,311.9,304.1,309.65,5843907,0
2026-02-17,308.95,311.7,307.2,308.75,4740580,0
2026-02-18,308.8,311.5,306.8,309.65,5539696,0
2026-02-19,310.9,314.45,305.0,306.85,8070615,0
2026-02-20,305.5,313.9,303.0,312.1,9829650,0
2026-02-23,313.0,320.9,310.0,319.2,8267917,0
2026-02-24,318.3,322.5,313.85,321.65,6655071,0
2026-02-25,324.0,324.0,315.0,317.6,6473531,0
2026-02-26,319.0,321.0,316.3,318.3,6016159,0
2026-02-27,318.3,320.9,314.0,316.35,5445951,0
2026-03-02,295.8,307.95,295.2,299.45,9578303,0
2026-03-04,293.9,294.65,271.25,282.05,9465512,0
2026-03-05,283.3,287.4,275.1,279.25,8717645,0
2026-03-06,279.25,298.4,278.75,286.0,19912627,0
2026-03-09,280.9,281.7,272.8,276.2,6579815,0
2026-03-10,281.9,285.0,278.0,283.6,5919804,0
2026-03-11,285.0,288.9,275.5,277.2,6071568,0
2026-03-12,275.7,284.35,270.95,279.6,6945305,0
2026-03-13,278.0,280.35,270.35,271.25,4564446,0
2026-03-16,271.25,271.9,260.7,266.7,6663574,0
2026-03-17,270.0,271.8,263.55,267.8,5878865,0
2026-03-18,268.0,277.45,268.0,275.1,5660387,0
2026-03-19,268.7,270.0,261.25,262.35,5522133,0
2026-03-20,265.45,270.55,262.9,264.55,4440790,0
2026-03-23,260.7,260.75,249.1,250.25,6637313,0
2026-03-24,259.0,261.5,254.6,258.45,7204605,0
2026-03-25,262.95,273.4,261.3,268.85,9706528,0
2026-03-27,266.3,268.2,261.6,264.05,8339136,0
2026-03-30,260.0,261.1,248.0,249.65,9646699,0
2026-04-01,259.9,265.25,257.0,262.61,6682134,0
2026-04-02,256.02,262.23,251.0,260.66,6288152,0
2026-04-06,261.9,266.37,253.68,261.55,8409559,0
2026-04-07,259.55,263.9,256.84,261.26,6242256,0
2026-04-08,275.0,276.48,271.15,274.94,7152702,0
2026-04-09,275.54,277.06,268.63,272.83,7863358,0
2026-04-10,274.01,282.5,273.45,275.0,7566878,0
2026-04-13,268.9,272.99,264.2,271.79,4822162,0
2026-04-15,278.0,288.85,276.75,287.06,14149575,0
2026-04-16,291.4,298.67,287.12,293.89,16534179,0
2026-04-17,300.0,311.85,298.85,303.06,38682777,0
2026-04-20,304.5,304.5,295.0,296.33,7409927,0
2026-04-21,296.0,300.98,294.26,298.86,5053668,0
2026-04-22,297.11,308.33,297.0,307.41,10257184,0
2026-04-23,306.5,311.3,304.79,307.21,12434990,0
2026-04-24,308.65,309.88,301.0,303.44,7153014,0
2026-04-27,305.25,310.2,305.01,305.95,6622709,0
2026-04-28,306.0,311.0,305.2,308.63,5498448,0
2026-04-29,310.01,311.45,301.1,302.3,6890706,0
2026-04-30,300.2,301.0,294.0,297.65,5939952,0
2026-05-04,299.4,303.4,292.6,296.65,5166839,0
2026-05-05,296.0,304.6,295.45,300.45,7031295,0
2026-05-06,303.0,306.2,299.3,305.1,5508025,0
2026-05-07,306.5,310.0,303.4,308.7,7369135,0
2026-05-08,308.4,309.35,303.5,305.0,5172774,0
2026-05-11,303.45,303.45,294.25,295.4,4174262,0
2026-05-12,294.0,296.55,282.3,283.3,4640229,0
2026-05-13,283.7,291.35,283.7,285.0,6906724,0
2026-05-14,287.15,291.35,281.1,287.2,5258586,0
2026-05-15,287.9,288.5,281.5,283.0,3490324,0
2026-05-18,280.0,280.45,271.1,276.8,5295517,0
2026-05-19,276.85,278.3,270.35,271.55,5336823,0
2026-05-20,270.1,270.65,264.55,269.6,6452689,0
2026-05-21,273.5,275.0,269.35,270.75,5924922,0
2026-05-22,271.5,273.95,267.7,271.1,7245031,0
2026-05-25,274.15,275.85,272.0,272.45,7242974,0
2026-05-26,263.95,266.9,259.0,259.75,21022452,0
2026-05-27,259.75,259.75,251.3,252.3,14271574,0
2026-05-29,251.8,255.2,243.0,245.45,62620879,0
2026-06-01,248.1,249.81,240.8,241.56,9432010,0
2026-06-02,240.0,241.75,232.73,240.75,15130810,0
2026-06-03,241.4,241.52,233.05,239.02,13120281,0
2026-06-04,237.0,240.67,235.85,236.46,12057009,0
2026-06-05,237.02,238.61,233.8,235.61,11139995,0
2026-06-08,231.99,233.89,227.01,228.23,8058747,0
2026-06-09,232.0,236.4,231.25,233.89,11229522,0
2026-06-10,234.5,235.6,227.56,228.17,5304890,0
2026-06-11,226.99,226.99,221.55,222.19,5624143,0
2026-06-12,228.5,234.0,225.1,233.26,7558813,0
2026-06-15,242.0,243.4,239.0,239.7,9213758,0
2026-06-16,241.8,243.59,239.65,241.14,3985588,0
2026-06-17,242.2,246.48,240.06,245.14,7044376,0
2026-06-18,251.02,251.38,245.29,247.58,17276217,0
2026-06-19,246.5,246.5,242.29,243.99,5474304,0
2026-06-22,249.0,250.9,245.0,246.19,12856293,0
2026-06-23,246.19,246.29,239.01,240.13,5117559,0
2026-06-24,239.0,241.25,235.44,239.94,6070613,0
2026-06-25,240.96,245.38,240.05,240.85,8000208,0
2026-06-29,240.25,240.78,236.78,237.51,3979891,0
2026-06-30,238.0,238.88,235.3,235.83,4559478,0
2026-07-01,236.2,241.19,235.11,237.61,5837009,0
2026-07-02,238.4,239.3,236.39,236.85,2322672,0
2026-07-03,237.35,238.48,235.18,235.77,2468195,0
2026-07-06,235.16,235.5,232.92,233.84,2637860,0
2026-07-07,233.5,234.3,231.45,232.66,2061214,0
2026-07-08,230.41,230.98,223.56,224.73,4116538,0
2026-07-09,225.0,228.35,223.99,226.23,2296275,0
2026-07-10,226.99,236.89,226.99,232.67,6855244,0
2026-07-13,230.41,231.87,228.65,231.54,4443741,0
